 1229 ; Знак За отличную работу Министерство Культуры СССР ; ЛМД ;  ; МЖ/м ; XF ; 41 ; ZOLTAN333 ; 670 
 1230 ; Знак Мосодежда ;  ;  ; Ж/м,эмаль ; VF-XF ; 29 ; Drusa80 ; 745 
 1231 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 5 ; НЕРИ ; 132 
 1232 ; Знак Добровольное общество содействия озеленению Москвы. ДОСОМ ;  ;  ; Ж/м,эмаль ; VF ; 22 ; cr3873 ; 567 
 1233 ; Знак Куйбышевгидрострой ; ММД ;  ; Ж/м,эмаль ; XF ; 25 ; ТРОЛ ; 1122 
 1234 ; Знак Почетный мастер Министерство Хлебопродуктов ;  ;  ; Ж/м,эмаль ; VF-XF ; 33 ; donbass ; 1587 
 1235 ; Знак Почта ;  ;  ; Al ; XF ; 16 ; Chatsky ; 102 
 1236 ; Знак Москва ;  ;  ; Ж/м,эмаль ; VF+ ; 36 ; cr3873 ; 312 
 1237 ; Знак Ресторан "София" ;  ;  ; Al ; XF- ; 1 ; SER 888 ; 2 
 1238 ; Знак Ресторан "София" ;  ;  ; Al ; XF- ; 1 ; SER 888 ; 2 
 1239 ; Знак Игры доброй воли. Москва. 1986. Руководитель ; ЛМД ;  ; Ж/м ; XF- ; 19 ; Папа с рацией ; 453 
 1240 ; Знак Игры доброй воли. Москва. 1986. Тренер ; ЛМД ;  ; Ж/м ; XF- ; 12 ; Папа с рацией ; 408 
 1241 ; Знак Игры доброй воли. Москва. 1986. Служебный ; ЛМД ;  ; Ж/м ; XF- ; 16 ; Папа с рацией ; 408 
 1242 ; Знак Игры доброй воли. Москва. 1986. Гость ; ЛМД ;  ; Ж/м ; XF- ; 23 ; Папа с рацией ; 408 
 1243 ; Знак Игры доброй воли. Москва. 1986. Оргкомитет ; ЛМД ;  ; Ж/м ; XF- ; 15 ; Папа с рацией ; 408 
 1244 ; Знак 40 лет Балтийскому заводу ;  ;  ; Ж/м ; XF ; 15 ; abbama ; 162 
 1245 ; Знак ДСО "Металлург" ;  ;  ; Ж/м,эмаль ; VF- ; 25 ; abbama ; 531 
 1246 ; Знак РЖД 1 мл км ;  ;  ; Ж/м ; XF+ ; 25 ; abbama ; 624 
 1247 ; Знак Заслуженный тренер России ;  ;  ; Ж/м ; XF ; 61 ; evdiral ; 567 
 1248 ; Знак СВУ ;  ;  ; Ж/м ; XF ; 37 ; Московский ; 161 
 1249 ; Знак Воин-спортсмен ;  ;  ; Б/м ; XF ; 20 ; solder13 ; 102 
 1250 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 15 ; goscha ; 123 
 1251 ; Знак Отличный подводник ;  ;  ; Al ; XF ; 72 ; архыз ; 215 
 1252 ; Знак Старший погранотряда ;  ;  ; Al ; VF+ ; 79 ; oscar_gold ; 381 
 1253 ; Знак Отличник ВМФ ;  ;  ; Al ; XF ; 30 ; oscar_gold ; 320 
 1254 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 17 ; НЕРИ ; 144 
 1255 ; Знак Отличник караульной службы ;  ;  ; Al ; XF ; 39 ; oscar_gold ; 388 
 1256 ; Знак миниатюрный подводник ;  ;  ; Ж/м ; XF ; 46 ; Ивпага ; 125 
 1257 ; Знак Подлодка ;  ;  ; Ж/м ; XF ; 37 ; VPV89 ; 155 
 1258 ; Знак 80 лет Северному флоту ;  ;  ; Ж/м ; XF ; 38 ; Папа с рацией ; 242 
 1259 ; Знак ВВМУПП ;  ;  ; Ж/м ; XF ; 45 ; Папа с рацией ; 243 
 1260 ; Знак г Кронштадт 50 лет ФОК ;  ;  ; Ж/м,эмаль ; XF ; 32 ; Сурок1 ; 193 
 1261 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 5 ; НЕРИ ; 142 
 1262 ; Знак Пограничная служба ФСБ РФ ;  ;  ; Ж/м ; XF ; 80 ; oscar_gold ; 500 
 1263 ; Знак РМК Г.Я.Содова ;  ;  ; Ж/м ; XF+ ; 45 ; djham ; 303 
 1264 ; Знак ВУЗ ;  ;  ; Ж/м ; XF+ ; 69 ; ВМШ ; 333 
 1265 ; Знак МВД СССР ;  ;  ; Ж/м,эмаль ; XF ; 41 ; noviyok ; 830 
 1266 ; Знак 90 лет о-ву коллекционеров СПб ;  ;  ; Б/м,эмаль ; XF+ ; 36 ; numis36 ; 722 
 1267 ; Знак ЛПИ им М.И.Калинина ; ЛМД ;  ; Ж/м,эмаль ; VF+ ; 25 ; cr3873 ; 627 
 1268 ; Знак Почетному работнику морского флота ;  ;  ; Ж/м,эмаль ; XF ; 22 ; ga2012 ; 2428 
 1269 ; Знак Отличный пулеметчик ;  ;  ; Ж/м,эмаль ; F-VF ; 24 ; Папа с рацией ; 1438 
 1270 ; Знак Первенство СССР Таллин ;  ;  ; Б/м,эмаль ; XF ; 64 ; korovan67 ; 2600 
 1271 ; Знак пехотного полка им. Ю. Пилсудского. Польша ;  ;  ; Б/м ; VF+ ; 79 ; drew ; 3185 
 1272 ; Знак. Почетный донор СССР ;  ;  ; Al ; VF ; 15 ; Chatsky ; 114 
 1273 ; Знак. Гвардия ;  ;  ; ж/м ; XF+ ; 43 ; oscar_gold ; 149 
 1274 ; Знак. 25 лет Варшавскому восстанию ;  ;  ; Al ; VF ; 49 ; evseechevvv ; 159 
 1275 ; Знак. Ленинградский областной совет по туризму и экскурсиям ;  ;  ; Al ; XF ; 47 ; familiar ; 50 
 1176 ; Знак За активное участие в охране природы ВЛКСМ ; ММД ;  ; Ж/м ; XF ; 55 ; arsenich-s ; 600 
 1177 ; Знак Олимпийские игры ;  ;  ; Ж/м,эмаль ; XF ; 19 ; alex09 ; 226 
 1178 ; Знак Парад 1954 ;  ;  ; Ж/м,эмаль ; VF+ ; 90 ; domnik ; 1249 
 1179 ; Знак Олимпийские игры. Водное поло ;  ;  ; Б/м ; VF+ ; 24 ; Сурок1 ; 206 
 1180 ; Знак ВЛКСМ ;  ;  ; Ж/м,эмаль ; VF+ ; 31 ; denisl ; 159 
 1181 ; Знак Лучшему учителю- комсомольцу. ВЛКСМ ; ММД ;  ; Ж/м,эмаль ; XF ; 50 ; ga2012 ; 822 
 1182 ; Знак Московская ассоциация ветеранов легкой атлетики. Чемпионат Москвы ;  ;  ; Ж/м ; XF ; 12 ; alex09 ; 101 
 1183 ; Знак Передовику новостроек  VI пятилетки ЦК ВЛКСМ ; ММД ;  ; Ж/м,эмаль ; XF ; 37 ; lesnik1 ; 803 
 1184 ; Знак Мастер золотые руки. ВЛКСМ ; ММД ;  ; Б/м ; XF ; 41 ; ga2012 ; 714 
 1185 ; Знак Связь безопасность ГУП Минсвязи Росси ;  ;  ; Ж/м ; VF ; 11 ; alex09 ; 102 
 1186 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 11 ; НЕРИ ; 148 
 1187 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 9 ; НЕРИ ; 148 
 1188 ; Знак. Ударнику сталинского призыва ;  ;  ;  ; VF- ; 38 ; Braveheart ; 1272 
 1189 ; Знак 40 лет Октябрю ; ММД ;  ; Ж/м,эмаль ; VF+ ; 75 ; VPV89 ; 737 
 1190 ; Нагрудный знак "10 лет окончания" ;  ;  ; Ag,эмаль ; XF+ ; 38 ; arsenich-s ; 225 
 1191 ; Знак. ВВМУ ;  ;  ; Серебрение. Герб - Ag, позолота.  ; XF ; 49 ; 5252 ; 4067 
 1192 ; Знак. ВВМКУ им.Фрунзе ; 1968 ;  ;  ; XF- ; 38 ; 5252 ; 2652 
 1193 ; Знак Мастер спорта ;  ;  ; Б/м,эмаль ; VF ; 40 ; НЕРИ ; 2660 
 1194 ; Знак ЦК ВЛКСМ Участнику уборки урожая на целине ;  ;  ; Ж/м,эмаль ; VF+ ; 32 ; noviyok ; 501 
 1195 ; Знак Таджикская ССР Шахматы ;  ;  ; Б/м ; VF ; 19 ; Папа с рацией ; 93 
 1196 ; Медаль ВДНХ "бронза" ;  ;  ; Ж/м ; XF ; 17 ; NL.minkki ; 157 
 1197 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 7 ; НЕРИ ; 128 
 1198 ; Знак Отличник советской армии ;  ;  ; Ж/м,эмаль ; VF ; 25 ; familiar ; 62 
 1199 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 8 ; НЕРИ ; 124 
 1200 ; Знак ММД ;  ;  ; Ж/м,эмаль ; XF+ ; 35 ; solder13 ; 310 
 1201 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 3 ; НЕРИ ; 106 
 1202 ; Знак ГТО 1 ступени ;  ;  ; Ж/м,эмаль ; VF ; 30 ; 5252 ; 217 
 1203 ; Знак ГТО 2 ступени ;  ;  ; Ж/м,эмаль ; VF- ; 18 ; vizer ; 177 
 1204 ; Знак Ленин Монголия ;  ;  ; Ж/м ; XF ; 13 ; arsenich-s ; 305 
 1205 ; Знак Гвардия ;  ;  ; Ж/м,эмаль ; VF ; 23 ; evdiral ; 171 
 1206 ; Знак Третий разряд ;  ;  ; Ж/м,эмаль ; VF ; 43 ; 5252 ; 1632 
 1207 ; Знак ЦК ВЛКСМ Передовику новостроек ;  ;  ; Ж/м,эмаль ; XF ; 19 ; Московский ; 835 
 1208 ; Знак За дальний поход ;  ;  ; Ж/м,эмаль ; F ; 16 ; familiar ; 106 
 1209 ; Знак ГТО 2 ступени ;  ;  ; Ж/м,эмаль ; VF+ ; 20 ; familiar ; 80 
 1210 ; Знак ВЛКСМ ;  ;  ; Ж/м,эмаль ; XF- ; 17 ; evseechevvv ; 114 
 1211 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 9 ; stilspb ; 111 
 1212 ; Знак Фестиваль молодежи 1957 ;  ;  ; Ж/м,эмаль ; XF- ; 15 ; VPV89 ; 153 
 1213 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 14 ; stilspb ; 123 
 1214 ; Знак БГТО ;  ;  ; Ж/м,эмаль ; VF ; 25 ; 5252 ; 464 
 1215 ; Знак ЛИИНАХАМАРИ ;  ;  ; Ж/м ; XF ; 34 ; Папа с рацией ; 319 
 1216 ; Знак 40 лет Октября ;  ;  ; Ж/м,эмаль ; XF- ; 30 ; arsenich-s ; 312 
 1217 ; Знак Активист общества Красного креста ;  ;  ; Ж/м,эмаль ; XF ; 32 ; ZOLTAN333 ; 374 
 1218 ; Знак Почетный член ДССО РСФСР ;  ;  ; Ж/м,эмаль ; XF ; 50 ; solder13 ; 772 
 1219 ; Знак ДОСААФ СССР За активную работу ;  ;  ; Ж/м,эмаль ; VF+ ; 27 ; 5252 ; 567 
 1220 ; Знак 40 лет Октября ;  ;  ; Ж/м,эмаль ; VF ; 14 ; familiar ; 48 
 1221 ; Знак 30 лет ;  ;  ; Ж/м,эмаль ; XF- ; 27 ; arsenich-s ; 577 
 1222 ; Знак НТО СССР ;  ;  ; Ж/м,эмаль ; XF- ; 11 ; Московский ; 102 
 1223 ; Знак Отличник соц соревнования РСФСР ;  ;  ; Ж/м,эмаль ; XF ; 37 ; noviyok ; 510 
 1224 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 7 ; НЕРИ ; 126 
 1225 ; Знак шахматы ;  ;  ; Ag875 ; VF+ ; 41 ; cr3873 ; 1249 
 1126 ; Жетон. Франция. Провинция Бретань. D - 29mm ; 1709 ;  ; Ag ; VF+ ; 33 ; Leopold ; 2198 
 1127 ; Жетон. Франция. Бретань. Советники Ренна. D - 30mm ; 1643-1715 ;  ; Ag ; VF+ ; 9 ; S1952 ; 1022 
 1128 ; Жетон. Франция. Бретань. Мэр Нанта Жерар де Мельер. D - 29mm ; 1721 ;  ; Ag ; VF ; 26 ; razum0610 ; 1352 
 1129 ; Жетон. Франция. Перигор. Герб Байонны. D - 28mm ; 1738 ;  ; Ag ; XF- ; 10 ; Maxim914 ; 1119 
 1130 ; Жетон. Франция. Торговая палата Ла-Рошели. D - 29mm ; 1754 ;  ; Ag ; VF+ ; 24 ; razum0610 ; 1471 
 1131 ; Жетон. Франция. Парижский выборы. D - 29mm ; 1715-1774 ;  ; Ag ; VF+ ; 10 ; Lena6975 ; 1019 
 1132 ; Жетон. Франция. Париж муниципальный. Вид на мост через Сену и город. D - 29mm ; 1643-1715 ;  ; Ag ; F-VF ; 11 ; S1952 ; 713 
 1133 ; Жетон. Франция. Верхняя Нормандия. Канал в Руане. D - 32mm ; 1830-1848 ;  ; Ag ; VF+ ; 17 ; Ok203 ; 2089 
 1134 ; Жетон. Священная Римская Империя. Коронация 9 октября 1790 года в Праге королем Богемии. D - 25mm ; 1791 ;  ; Ag ; XF- ; 14 ; 380VV ; 1529 
 1135 ; Жетон. Священная Римская Империя. Коронация 12 сентября 1791 года в Парег жены Леопольда II Марии Луизы Испанской Королевой Богемии. D - 25mm ; 1791 ;  ; Ag ; VF+ ; 12 ; 380VV ; 1529 
 1136 ; Медаль. Италия. Содружество стенографов г.Триест. D - 65mm ;  ;  ; ж/м ; VF-XF ; 37 ; qver ; 815 
 1137 ; Жетон 1 евро. D-30мм ;  ;  ; Б/м ; Proof ; 7 ; Scorpionchic-sun ; 105 
 1138 ; Медаль. Ратуша. Германия. D-34мм ;  ;  ; Б/м ; Proof ; 8 ; LEXAI ; 101 
 1139 ; Жетон. Футбол. Германия. D-30мм ;  ;  ; Б/м ; Proof ; 8 ; seva777 ; 192 
 1140 ; Жетон Футбол. D-34мм ;  ;  ; Б/м ; AU ; 13 ; lalula ; 217 
 1141 ; Жетон. Марка. В конверте ;  ;  ; Ж/м ; XF+ ; 42 ; Ok203 ; 456 
 1142 ; Жетон. Марка. В конверте ;  ;  ; Ж/м ; XF+ ; 42 ; Ok203 ; 455 
 1143 ; Жетон. Марка. В конверте ;  ;  ; Ж/м ; XF+ ; 10 ; Ok203 ; 466 
 1144 ; Жетон. Марка. В конверте ;  ;  ; Ж/м ; XF+ ; 12 ; Ok203 ; 466 
 1145 ; Жетон. Марка. В конверте ;  ;  ; Ж/м ; XF+ ; 10 ; Ok203 ; 408 
 1146 ; Жетон. Марка. В конверте ;  ;  ; Ж/м ; XF+ ; 10 ; Ok203 ; 408 
 1147 ; Жетон. Марка. В конверте ;  ;  ; Ж/м ; XF+ ; 10 ; Ok203 ; 408 
 1148 ; Жетон. Марка. В конверте ;  ;  ; Ж/м ; XF+ ; 10 ; Ok203 ; 408 
 1149 ; Жетон. Марка. В конверте ;  ;  ; Ж/м ; XF+ ; 12 ; Ok203 ; 408 
 1150 ; Жетон. Марка. В конверте ;  ;  ; Ж/м ; XF+ ; 42 ; Ok203 ; 408 
 1151 ; Почетный знак ДОСААФ СССР ; ММД ;  ; Б/м,эмаль ; XF+ ; 69 ; 5252 ; 17340 
 1152 ; Знак. Отличник военного строительства ;  ;  ; ж/м ; XF ; 26 ; gama ; 204 
 1153 ; Знак. Первый всесоюзный слет стахановцев-энергетиков ;  ;  ;  ; VF- ; 5 ; numis36 ; 59 
 1154 ; Знак. Ленгипрогор ;  ;  ; б/м ; VF ; 7 ; porte33 ; 51 
 1155 ; Знак ВИСМ ;  ;  ; Б/м,эмаль ; XF ; 26 ; cr3873 ; 276 
 1156 ; Знак Технический университет ;  ;  ; Ж/м,эмаль ; XF ; 34 ; Vova1950 ; 197 
 1157 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 9 ; НЕРИ ; 148 
 1158 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 9 ; НЕРИ ; 148 
 1159 ; Знак Путевка комсомола в нечерноземье. Кострома ;  ;  ; Ж/м ; VF ; 65 ; evseechevvv ; 630 
 1160 ; Знак Лауреат НТТМ. ВЛКСМ ; ЛМД ;  ; Ж/м ; XF ; 83 ; ТРОЛ ; 765 
 1161 ; Знак ЦЛА ;  ;  ; Ж/м ; VF+ ; 50 ; cr3873 ; 692 
 1162 ; Знак 45 лет комсомолу МГУ ;  ;  ; Al ; XF ; 18 ; evseechevvv ; 227 
 1163 ; Знак Первенство СССР III место. Футбол ; 1950 ;  ; Ж/м,эмаль ; VF+ ; 47 ; шелк ; 6918 
 1164 ; Знак Ворошиловский стрелок ОСОАВИАХИМ ;  ;  ; Ж/м,эмаль ; VF ; 38 ; Martuz ; 4000 
 1165 ; Знак Олимпийские игры. Бокс ;  ;  ; Б/м ; VF+ ; 78 ; alex09 ; 223 
 1166 ; Знак ДСО Мотор ;  ;  ; Ж/м ; VF+ ; 50 ; doc2 ; 4182 
 1167 ; Знак ДСО "КК" Красный кондитер ;  ;  ; Б/м,эмаль ; VF-XF ; 49 ; korovan67 ; 3468 
 1168 ; Знак Олимпийские игры. Стрельба ;  ;  ; Б/м ; VF ; 22 ; Сурок1 ; 199 
 1169 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 9 ; НЕРИ ; 148 
 1170 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 7 ; НЕРИ ; 148 
 1171 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 11 ; НЕРИ ; 171 
 1172 ; Знак Красная звезда (кокарда) ;  ;  ; Ж/м,эмаль ; XF ; 15 ; НЕРИ ; 174 
 1173 ; Знак ЦК ВЛКСМ "Золотой колос" ; ММД ;  ; Б/м ; XF ; 59 ; arsenich-s ; 650 
 1174 ; Знак За отличную учебу ;  ;  ; Al ; XF ; 21 ; familiar ; 174 
 1175 ; Знак ДСО Буревестник 3 место ;  ;  ; Ж/м,эмаль ; VF-XF ; 28 ; Antoschka ; 271 
 1076 ; Жетон Евровалюта. D-35мм ;  ;  ; Б/м ; XF ; 10 ; didisister ; 192 
 1077 ; Жетон Пиратский фунт. D-28мм ;  ;  ; Ж/м ; XF ; 19 ; roza77 ; 155 
 1078 ; Жетон Бетховен. Германия. D-33мм ;  ;  ; Би/м ; Proof ; 5 ; Ustin ; 155 
 1079 ; Жетон Футбол. Южная Африка. D-40мм ;  ;  ; Би/м ; Proof ; 39 ; seva777 ; 301 
 1080 ; Жетон. Германия. D-30мм ;  ;  ; Ж/м ; Proof ; 5 ; Ustin ; 155 
 1081 ; Жетон Анжела Меркель. Германия. D-29мм ;  ;  ; Б/м ; Proof ; 5 ; Ибранец ; 101 
 1082 ; Жетон 10 евро. Германия. D-30мм ; 1998 ;  ; Б/м ; AU ; 10 ; Emv ; 102 
 1083 ; Жетон 10 евро. Германия. D-30мм ; 1997 ;  ; Б/м ; AU ; 6 ; didisister ; 159 
 1084 ; Жетон. Германия. Бисмарк. D-30мм ;  ;  ; Б/м ; Proof ; 5 ; Ustin ; 155 
 1085 ; Жетон 2-1/2 евро. Германия. D-30мм ;  ;  ; Ж/м ; XF ; 8 ; Scorpionchic-sun ; 101 
 1086 ; Жетон Зимняя олимпиада. D-25мм ;  ;  ; Ж/м ; XF ; 5 ; SS007 ; 100 
 1087 ; Жетон. Берлин. Германия. D-30мм ;  ;  ; Б/м ; Proof ; 5 ; Ustin ; 155 
 1088 ; Жетон. Кипр. D-25мм ;  ;  ; Би/м ; AU ; 7 ; roza77 ; 163 
 1089 ; Жетон Европа. D-30мм ; 2000 ;  ; Ж/м ; Proof ; 5 ; Ustin ; 155 
 1090 ; Жетон 750 лет Ганноверу. D-26мм ;  ;  ; Ж/м ; Proof ; 5 ; Ustin ; 155 
 1091 ; Жетон Год Дракона. D-30мм ;  ;  ; Б/м ; AU ; 10 ; Ибранец ; 101 
 1092 ; Жетон 10 евро. Германия. D-30мм ; 1997 ;  ; Б/м ; XF ; 7 ; Scorpionchic-sun ; 102 
 1093 ; Жетон. Германия. Вильгельм I. D-32мм ;  ;  ; Б/м ; XF- ; 12 ; Lena6975 ; 208 
 1094 ; Жетон. Китай. D - 36mm ; 1951 ;  ; б/м ; VF ; 15 ; donbass ; 126 
 1095 ; Жетон. Джон Кеннеди. США. D - 32mm ;  ;  ; ж/м ; VF+ ; 19 ; rem ; 61 
 1096 ; Жетон. Венгрия ; 1936 ;  ; Al/Br ; VF+ ; 17 ; dis ; 245 
 1097 ; Медаль. Бранденбургские ворота. Германия. D-39мм ; 1991 ;  ; Б/м ; Proof ; 5 ; Ustin ; 155 
 1098 ; Медаль. Бранденбургские ворота. Германия. D-39мм ; 1990 ;  ; Б/м ; Proof ; 15 ; Kosmas ; 100 
 1099 ; Медаль. Конрад Аденауэр. Германия. D-39мм ; 1992 ;  ; Б/м ; Proof ; 9 ; Emv ; 91 
 1100 ; Медаль. Ватерланд. Германия. D-39мм ; 1990 ;  ; Б/м ; Proof ; 6 ; Kosmas ; 105 
 1101 ; Медаль Горх Фок. D-37мм ;  ;  ; Б/м ; AU ; 17 ; gama ; 107 
 1102 ; Медаль Гете и Шиллер. Германия. D-40мм ;  ;  ; Б/м ; AU ; 5 ; Ибранец ; 101 
 1103 ; Медаль 1000 лет Потсдаму Германия. D-40мм ;  ;  ; Б/м ; AU ; 6 ; seva777 ; 104 
 1104 ; Медаль Олимпиада. Германия. D-39мм ;  ;  ; Б/м ; AU ; 7 ; SS007 ; 159 
 1105 ; Медаль Моцарт. Германия. D-39мм ;  ;  ; Б/м ; Proof ; 5 ; Ибранец ; 101 
 1106 ; Медаль Германия. D-40мм ; 1990 ;  ; Б/м ; Proof ; 5 ; Ustin ; 155 
 1107 ; Медаль 150 лет Ордену "За заслуги". Германия. D-39мм ;  ;  ; Б/м ; AU ; 17 ; seva777 ; 183 
 1108 ; Медаль D-40мм ;  ;  ; Б/м ; XF ; 5 ; Ustin ; 155 
 1109 ; Медаль 10 евро. Германия. Карл Великий. D-39мм ; 1996 ;  ; Б/м ; AU ; 5 ; Ustin ; 155 
 1110 ; Жетон. Франция. Королевская казна. Циклоп кует щит из металла. D - 29mm ; 1712 ;  ; Ag ; VF ; 9 ; S1952 ; 1124 
 1111 ; Жетон. Франция. Обычаи войн. Лавровое дерево. D - 29mm ; 1743 ;  ; Ag ; VF+ ; 9 ; S1952 ; 1019 
 1112 ; Жетон. Франция. Превратности войн. Геркулес, опирающийся на дубину. D - 30mm ; 1727 ;  ; Ag ; VF+ ; 9 ; S1952 ; 1121 
 1113 ; Жетон. Франция. Превратности войн. Одиноко стоящая пальма. D - 29mm ; 1738 ;  ; Ag ; VF ; 7 ; S1952 ; 1022 
 1114 ; Жетон. Франция. Дофинэ. Рождение Дофина Людовика Фердинанда. D - 32mm ; 1729 ;  ; Ag ; F ; 12 ; fillin ; 915 
 1115 ; Жетон. Франция. Бургундия. Мэр Дижона Дебилион Дюплесси Климактерико. D - 30mm ; 1701 ;  ; Ag ; VF ; 7 ; S1952 ; 1019 
 1116 ; Жетон. Франция. Провинция Лангедок. D - 30mm ; 1769 ;  ; Ag ; VF ; 5 ; S1952 ; 1007 
 1117 ; Жетон. Франция. Нормандия. Архиепископ Руана кардинал Луи де Лаверн де Трессан. D - 31mm ; 1724-1733 ;  ; Ag ; VF ; 17 ; Maxim914 ; 1099 
 1118 ; Жетон. Франция. Привинция Артуа. D - 31mm ; 1715-1774 ;  ; Ag ; VF ; 5 ; S1952 ; 1031 
 1119 ; Жетон. Франция. Провинция Фландрия. D - 33mm ; 1769 ;  ; Ag ; VF-XF ; 11 ; Lena6975 ; 1423 
 1120 ; Жетон. Франция. Фландрия. Лилль. D - 31mm ; 1737 ;  ; Ag ; VF+ ; 7 ; S1952 ; 1019 
 1121 ; Жетон. Франция. Лотарингия. Бракосочетание Франца III Стефана Герцога Лотарингского с Марией Терезией Австрийской. D - 28mm ; 1736 ;  ; Ag ; XF ; 26 ; 380VV ; 1981 
 1122 ; Жетон. Франция. Орлеан. Мэр Орлеана Ламиро де Шаоси. D - 31mm ; 1757 ;  ; Ag ; XF ; 13 ; Maxim914 ; 1733 
 1123 ; Жетон. Франция. Орлеан. Мэр Орлеана Ламиро Коттенвиль. D - 33mm ; 1777 ;  ; Ag ; XF ; 24 ; Ok203 ; 1654 
 1124 ; Жетон. Франция. Шампань. Шалон на Марне. D - 29mm ; 1715-1774 ;  ; Ag ; VF ; 5 ; S1952 ; 1041 
 1125 ; Жетон. Франция. Шампань. Коронация короля в Реймсе. D - 26mm ; 1722 ;  ; Ag ; VF ; 5 ; S1952 ; 1180 
 1026 ; Жетон. 750 лет Шпандау. D - 35mm ;  ;  ; ж/м ; Proof-Like ; 5 ; seva777 ; 124 
 1027 ; Жетон. 25 лет Красного креста. Япония. Отверстие ;  ;  ; Ag ; VF ; 5 ; lizz ; 136 
 1028 ; Жетон. Coins 2012. Москва. Россия ; СПМД ;  ; Ж/м ; XF ; 14 ; andre15 ; 310 
 1029 ; Медаль 1859-1872. Швеция. D-45мм ;  ;  ; Б/м ; VF ; 15 ; Lena6975 ; 421 
 1030 ; Медаль. Германия. 750 лет городу Пениг. D - 40mm ; 1977 ;  ; ж/м ; VF+ ; 11 ; Emv ; 67 
 1031 ; Медаль. D-33мм ;  ;  ; Б/м ; VF- ; 19 ; Emv ; 296 
 1032 ; Медаль. Латвийская федерация кинологов. D - 49mm ;  ;  ; ж/м ; XF ; 42 ; Папа с рацией ; 339 
 1033 ; Медаль. D-50мм ;  ;  ; Ж/м ; VF+ ; 18 ; LEXAI ; 304 
 1034 ; Жетон. Германия. 125 лет железной дороге. М - 10,345г ; 1960 ;  ; Au ; Proof-Like ; 85 ; prince1959 ; 17669 
 1035 ; Медаль. Германия. Отверстие ;  ;  ; Ж/м ; XF ; 13 ; Ибранец ; 101 
 1036 ; Медаль HOGAKA 79. Отверстие ;  ;  ; Б/м ; XF ; 17 ; Ибранец ; 44 
 1037 ; Медаль. Германия. D-40мм ;  ;  ; Б/м ; Proof ; 13 ; Ибранец ; 108 
 1038 ; Медаль. Германия. D-40мм ;  ;  ; Б/м ; Proof ; 7 ; Emv ; 79 
 1039 ; Медаль. D-35мм ;  ;  ; Б/м ; XF ; 12 ; LEXAI ; 126 
 1040 ; Медаль Бимсарк. D-88мм ;  ;  ; Ж/м ; VF ; 22 ; lizz ; 1019 
 1041 ; Жетон. Австралия. 75 лет государственности. D - 39mm ; 1976 ;  ; Ag ; Proof ; 24 ; а1945 ; 805 
 1042 ; Медаль. Аграрная и индустриальная выставка в Контоне Карвин. Швейцария. D-35мм ;  ;  ; Ж/м ; VF-XF ; 35 ; lizz ; 656 
 1043 ; Медаль. Рона-Альпы. Биржевые маклеры Лиона. D-36мм. М-23г ;  ;  ; Ag ; AU ; 63 ; lizz ; 2159 
 1044 ; Медаль Бимсарк. D-38мм ;  ;  ; Br ; VF- ; 34 ; lizz ; 891 
 1045 ; Медаль. Германия. В коробке, с сертификатом ;  ;  ; Ag ; Proof ; 29 ; LEXAI ; 565 
 1046 ; Медаль. Международная промышленная выставка. Лондон 1851. D-51мм ;  ;  ; Б/м, серебрение ; VF- ; 23 ; Lena6975 ; 556 
 1047 ; Медаль. Коронация Людовика XV  в Реймсе. Рог изобилия. Франция. D-73,5мм ;  ;  ; Br ; XF ; 36 ; qver ; 3060 
 1048 ; Медаль. 50 лет универмагу "Белый лебедь". Прага. D-50мм ;  ;  ; Ж/м ; XF+ ; 42 ; Звездолёты ; 249 
 1049 ; Медаль Латвийская ССР. Рига. D-60мм. В коробке ;  ;  ; Ж/м ; XF+ ; 15 ; LEXAI ; 153 
 1050 ; Медаль Китайская Народная армия.Китай. Коробка ;  ;  ; Ж/м ; XF ; 41 ; guronidze ; 532 
 1051 ; Медаль. Германия. В коробке, с сертификатом ;  ;  ; Ag ; Proof ; 26 ; LEXAI ; 567 
