 380 ; 1/2 копейки ; 1911 ; СПБ ; Cu ; XF- ; 43 ; gentlemandk ; 185 
 381 ; 1/2 копейки ; 1912 ; СПБ ; Cu ; XF+ ; 43 ; coins_hunter ; 235 
 382 ; Полушка ; 1720 ; НД ; Cu ; F+ ; 24 ; SSK ; 239 
 383 ; Полушка ; 1731 ; Орёл 1730 г. ; Cu ; F-VF ; 33 ; SSK ; 204 
 384 ; Полушка ; 1731 ; Орёл 1730 г. ; Cu ; F- ; 3 ; zemlyk2014 ; 46 
 385 ; Полушка ; 1731 ; Орёл 1730 г. ; Cu ; F ; 16 ; m-antique ; 108 
 386 ; Полушка ; 1731 ; Орёл 1730 г. ; Cu ; VG ; 18 ; Поиск ; 46 
 387 ; Полушка ; 1731 ; Орёл 1730 г. ; Cu ; F ; 16 ; m-antique ; 255 
 388 ; Полушка ; 1735 ; Орёл 1735 г. ; Cu ; F+ ; 32 ; SSK ; 1055 
 389 ; Полушка ; 174? ;  ; Cu ; F- ; 21 ; carre ; 114 
 390 ; Полушка ; 1770 ; ЕМ ; Cu ; F ; 25 ; DIMA 57 ; 658 
 391 ; Полушка (Петров-8р, Ильин-5р) ; 1773 ; ЕМ ; Cu ; VG ; 48 ; sts ; 5049 
 392 ; Полушка ; 1798 ; ЕМ ; Cu ; VG ; 43 ; Папаня ; 561 
 393 ; 1/4 копейки ; 1840 ; СМ ; Cu ; F- ; 11 ; Kupferberg ; 54 
 394 ; 1/4 копейки ; 1840 ; СПМ ; Cu ; F+ ; 20 ; CapsulЪ ; 261 
 395 ; 1/4 копейки ; 1841 ; ЕМ ; Cu ; F- ; 27 ; Майкл ; 128 
 396 ; 1/4 копейки ; 1842 ; СПМ ; Cu ; VF- ; 19 ; Eliaz ; 199 
 397 ; Полушка ; 1856 ; ЕМ ; Cu ; VF+ ; 90 ; Спасибо ; 3859 
 398 ; 1/4 копейки ; 1869 ; ЕМ ; Cu ; XF ; 44 ; Valera G ; 7803 
 399 ; 1/4 копейки ; 1892 ; СПБ ; Cu ; AU ; 62 ; ЛАВ-13 ; 3756 
 400 ; Пара-3 деньги ; 1772 ; Валахия ; Cu ; F+ ; 88 ; gora72 ; 5942 
 401 ; 1 грош ; 1839 ; MW Рус.-Пол. ; Cu ; VF ; 47 ; makci ; 1287 
 402 ; 3 копейки "оккупация" ; 1916J ;  ; Fe ; XF ; 63 ; Dinar02 ; 1711 
 403 ; 2 копейки "оккупация" ; 1916J ;  ; Fe ; VF+ ; 32 ; Dinar02 ; 1566 
 404 ; 1 копейка "оккупация" ; 1916A ;  ; Fe ; VF- ; 44 ; Dinar02 ; 1566 
 305 ; 2 копейки ; 1914 ; СПБ ; Cu ; VF ; 16 ; legaluser ; 91 
 306 ; Копейка ; 1710 ; МД ; Cu ; VF- ; 41 ; zverev.andrey. ; 2160 
 307 ; Копейка ; 1712 ; ·БК· ; Cu ; VF- ; 33 ; mdem ; 3259 
 308 ; Копейка. Капсула ННР ; 1712 ; ·Б·К· ; Cu ;  ; 43 ; il468 ; 1778 
 309 ; Копейка. Капсула ННР ; 1713 ; НД ; Cu ;  ; 37 ; assesor ; 2139 
 310 ; Копейка. Капсула ННР ; 1714 ; НД ; Cu ;  ; 28 ; assesor ; 2097 
 311 ; Копейка ; 1714 ; НД ; Cu ; F+ ; 39 ; SSK ; 705 
 312 ; Копейка ; 1728 ;  ; Cu ; F- ; 39 ; Silvers ; 2142 
 313 ; Копейка ; 1728 ;  ; Cu ; VG ; 22 ; rem. ; 852 
 314 ; Копейка ; 1758 ;  ; Cu ; F+ ; 56 ; CapsulЪ ; 566 
 315 ; Копейка ; 1759 ;  ; Cu ; VG ; 48 ; Silvers ; 202 
 316 ; Копейка ; 1760 ;  ; Cu ; VG ; 29 ; eastern wind ; 90 
 317 ; Копейка ; 1768 ; КМ "Сибирь" ; Cu ; VF+ ; 41 ; velisarit ; 3063 
 318 ; Копейка ; 1771? ; КМ "Сибирь" ; Cu ; F- ; 46 ; аndrius ; 338 
 319 ; Копейка ; 1789 ; ЕМ ; Cu ; F- ; 3 ; zemlyk2014 ; 34 
 320 ; Копейка ; 1799 ; ЕМ ; Cu ; VG ; 9 ; kozyl ; 61 
 321 ; Копейка ; 1799 ; ЕМ ; Cu ; F ; 7 ; zemlyk2014 ; 51 
 322 ; Копейка ; 1800 ; ЕМ ; Cu ; F+ ; 24 ; Eliaz ; 128 
 323 ; Копейка ; 1800 ; ЕМ ; Cu ; VG ; 8 ; zemlyk2014 ; 51 
 324 ; Копейка ; 1801 ; ЕМ ; Cu ; F ; 33 ; крлкв ; 231 
 325 ; Копейка ; 1801 ; ЕМ ; Cu ; F- ; 28 ; Andrei2007 ; 114 
 326 ; Копейка ; 1813? ; ИМ ПС ; Cu ; F ; 27 ; zemlyk2014 ; 70 
 327 ; Копейка ; 1824 ; ЕМ ПГ ; Cu ; F ; 17 ; Silvers ; 283 
 328 ; Копейка ; 1829 ; ЕМ ИК ; Cu ; VG ; 18 ; Silvers ; 128 
 329 ; Копейка ; 1829 ; ЕМ ИК ; Cu ; VG ; 24 ; Мурзик ; 50 
 330 ; Копейка ; 1837 ; ЕМ НА ; Cu ; F ; 60 ; Komposter ; 252 
 331 ; Копейка ; 1840 ; СПМ ; Cu ; F+ ; 13 ; sts ; 199 
 332 ; Копейка ; 1840 ; ЕМ ; Cu ; VG ; 7 ; Andrei2007 ; 59 
 333 ; Копейка ; 1855 ; ЕМ ; Cu ; F- ; 16 ; sts ; 272 
 334 ; Копейка ; 1856 ; ЕМ ; Cu ; F ; 20 ; JohnSilver ; 215 
 335 ; Копейка ; 1878 ; СПБ ; Cu ; F+ ; 50 ; JohnSilver ; 443 
 336 ; Копейка ; 1879 ; СПБ ; Cu ; F+ ; 24 ; JohnSilver ; 163 
 337 ; Копейка ; 1889 ; СПБ ; Cu ; F+ ; 13 ; КВ50 ; 117 
 338 ; Копейка ; 1894 ; СПБ ; Cu ; VF ; 17 ; DiatezЪ ; 956 
 339 ; Копейка ; 1904 ; СПБ ; Cu ; F+ ; 20 ; gentlemandk ; 59 
 340 ; Копейка ; 1911 ; СПБ ; Cu ; VF-XF ; 29 ; Март 100 ; 122 
 341 ; Копейка ; 1915 ;  ; Cu ; F- ; 19 ; aleks1753 ; 43 
 342 ; Денга (Петров-10р, Ильин-4р) ; 1700 ;  ; Cu ; F- ; 46 ; Dentum ; 2909 
 343 ; Денга ; 1704 ;  ; Cu ; F+ ; 15 ; Dentum ; 928 
 344 ; Денга ; 1730 ;  ; Cu ; F ; 19 ; Dima72 ; 115 
 345 ; Денга ; 1730 ;  ; Cu ; F ; 36 ; rom11 ; 312 
 346 ; Денга ; 1731 ;  ; Cu ; F-VF ; 31 ; Спасибо ; 1022 
 347 ; Денга ; 1731 ;  ; Cu ; F- ; 17 ; Eliaz ; 214 
 348 ; Денга ; 1735 ;  ; Cu ; F ; 26 ; Eliaz ; 90 
 349 ; Денга ; 1738 ;  ; Cu ; F+ ; 39 ; tomchik. ; 249 
 350 ; Денга ; 1738 ;  ; Cu ; F+ ; 44 ; tomchik. ; 367 
 351 ; Денга ; 1739 ;  ; Cu ; F ; 27 ; Eliaz ; 158 
 352 ; Денга ; 1739 ;  ; Cu ; F ; 25 ; zemlyk2014 ; 50 
 353 ; Денга ; 1739 ;  ; Cu ; F- ; 11 ; zemlyk2014 ; 56 
 354 ; Денга ; 1741 ;  ; Cu ; VG ; 13 ; hemiechinus ; 68 
 255 ; 2 копейки ; 1757 ; Номинал над гербом ; Cu ; VG ; 44 ; NUMIZMAT50 ; 516 
 256 ; 2 копейки ; 175? ;  ; Cu ; VG ; 15 ; Yetti ; 67 
 257 ; 2 копейки ; 1758 ;  ; Cu ; VG ; 16 ; крлкв ; 108 
 258 ; 2 копейки ; 1758 ;  ; Cu ; G ; 12 ; zemlyk2014 ; 67 
 259 ; 2 копейки ; 1760 ; Гурт надп. ЕКАТЕРИНБУРГ ; Cu ; VG ; 21 ; alex2016 ; 271 
 260 ; 2 копейки ; 1763 ; ММ ; Cu ; F+ ; 15 ; igrtlk ; 306 
 261 ; 2 копейки ; 1763 ; СПМ ; Cu ; F ; 33 ; alex2016 ; 151 
 262 ; 2 копейки ; 1764 ; ММ ; Cu ; F+ ; 41 ; Волк33 ; 477 
 263 ; 2 копейки ; 1765 ; ММ ; Cu ; F ; 30 ; alex2016 ; 238 
 264 ; 2 копейки ; 1773 ; ЕМ ; Cu ; F- ; 27 ; grim1981 ; 464 
 265 ; 2 копейки ; 1776 ; КМ "Сибирь" ; Cu ; F-VF ; 46 ; velisarit ; 2550 
 266 ; 2 копейки ; 1797 ; КМ ; Cu ; F ; 23 ; zemlyk2014 ; 261 
 267 ; 2 копейки ; 1797 ; АМ ; Cu ; F-VF ; 21 ; 21011984andrei ; 251 
 268 ; 2 копейки ; 1797 ; ЕМ ; Cu ; F ; 7 ; Eliaz ; 204 
 269 ; 2 копейки ; 1797 ; АМ ; Cu ; F- ; 23 ; sovmin ; 454 
 270 ; 2 копейки ; 1798 ; ЕМ ; Cu ; F ; 22 ; hemiechinus ; 147 
 271 ; 2 копейки ; 1798 ; АМ ; Cu ; VF- ; 63 ; schwab ; 770 
 272 ; 2 копейки ; 1799 ; КМ ; Cu ; F+ ; 44 ; zemlyk2014 ; 233 
 273 ; 2 копейки ; 1799 ; ЕМ ; Cu ; F ; 11 ; Eliaz ; 115 
 274 ; 2 копейки ; 1800 ; ЕМ ; Cu ; F ; 27 ; SwaggaRakka ; 120 
 275 ; 2 копейки ; 1800 ; ЕМ ; Cu ; VF+ ; 39 ; makci ; 710 
 276 ; 2 копейки ; 1801 ; ЕМ ; Cu ; VG ; 29 ; Eliaz ; 183 
 277 ; 2 копейки ; 1801 ; КМ ; Cu ; F- ; 14 ; zemlyk2014 ; 116 
 278 ; 2 копейки ; 1801 ; ЕМ ; Cu ; F- ; 40 ; es72 ; 237 
 279 ; 2 копейки ; 1810 ; ЕМ НМ ; Cu ; F ; 44 ; taa ; 153 
 280 ; 2 копейки ; 1810 ; ЕМ НМ ; Cu ; VF- ; 26 ; Eliaz ; 616 
 281 ; 2 копейки ; 1811 ; КМ ПБ ; Cu ; F ; 23 ; Eliaz ; 246 
 282 ; 2 копейки ; 1811 ; ЕМ НМ ; Cu ; F+ ; 7 ; Kivalen47 ; 38 
 283 ; 2 копейки ; 1812 ; КМ АМ ; Cu ; F+ ; 17 ; Asandr ; 159 
 284 ; 2 копейки ; 1813 ; ЕМ НМ ; Cu ; F ; 24 ; Лоцман ; 34 
 285 ; 2 копейки ; 1813 ; ЕМ НМ ; Cu ; VF ; 29 ; Eliaz ; 181 
 286 ; 2 копейки ; 1814 ; ЕМ НМ ; Cu ; F+ ; 11 ; CMSpb ; 113 
 287 ; 2 копейки ; 1815 ; ЕМ НМ ; Cu ; VF- ; 9 ; agentvovan ; 63 
 288 ; 2 копейки ; 1817 ; КМ АМ ; Cu ; F ; 18 ; sts ; 184 
 289 ; 2 копейки ; 1817 ; ЕМ НМ ; Cu ; F+ ; 12 ; DVD67 ; 102 
 290 ; 2 копейки. Капсула ННР ; 1821 ; КМ АД ; Cu ;  ; 57 ; nikolaev74 ; 3060 
 291 ; 2 копейки ; 1823 ; КМ АМ ; Cu ; F+ ; 12 ; ialaiola ; 171 
 292 ; 2 копейки ; 1825 ; ЕМ ПГ ; Cu ; F-VF ; 39 ; SeregaHot ; 293 
 293 ; 2 копейки ; 1826 ; ЕМ ИК ; Cu ; VF- ; 13 ; igrtlk ; 161 
 294 ; 2 копейки ; 1838 ; СМ ; Cu ; F ; 35 ; ZOLTAN 333 ; 250 
 295 ; 2 копейки ; 1839 ; ЕМ НА ; Cu ; F ; 36 ; Лера ; 157 
 296 ; 2 копейки ; 1842 ; ЕМ ; Cu ; F ; 20 ; Kupferberg ; 261 
 297 ; 2 копейки ; 1843 ; ЕМ ; Cu ; VF ; 36 ; Лера ; 424 
 298 ; 2 копейки ; 1843 ; ЕМ ; Cu ; F+ ; 17 ; металлург ; 200 
 299 ; 2 копейки ; 1865 ; ЕМ ; Cu ; F- ; 17 ; Мурзик ; 108 
 300 ; 2 копейки ; 1868 ; ЕМ ; Cu ; F- ; 21 ; JohnSilver ; 147 
 301 ; 2 копейки ; 1894 ; СПБ ; Cu ; F ; 10 ; Wilsand ; 68 
 302 ; 2 копейки ; 1895 ; СПБ ; Cu ; F ; 102 ; Dinar02 ; 691 
 303 ; 2 копейки ; 1905 ; СПБ ; Cu ; F ; 21 ; SwaggaRakka ; 50 
 304 ; 2 копейки ; 1912 ; СПБ ; Cu ; VF ; 11 ; legaluser ; 65 
 205 ; Лот монет: России: 15 копеек (7шт) ; 1900-1914 ;  ; Ag ; F/VF+ ; 48 ; hemiechinus ; 897 
 206 ; Лот монет: России: 20 копеек (5шт) ; 1906-1914 ;  ; Ag ; F/VF ; 56 ; zemlyk2014 ; 819 
 207 ; Лот монет России: 2 коп (4шт). Отверстие ; 1825-1838 ;  ; Ag ; VG ; 27 ; roza77 ; 125 
 208 ; 10 копеек ; 1773 ; КМ "Сибирь" ; Cu ; VF- ; 66 ; Rjym gtlfkmysq ; 5893 
 209 ; 10 копеек ; 1776 ; КМ "Сибирь" ; Cu ; F ; 45 ; Папаня ; 2335 
 210 ; 10 копеек ; 1836 ; СМ ; Cu ; VF- ; 60 ; ok98 ; 10761 
 211 ; 5 копеек ; 1725 ; МД Дата снизу вверх ; Cu ; F ; 56 ; Silvers ; 1893 
 212 ; 5 копеек ; 1727 ; НД Дата снизу вверх ; Cu ; F ; 28 ; flutter ; 1683 
 213 ; 5 копеек ; 1729 ; МД Хвост узкий ; Cu ; F+ ; 34 ; Димыч ; 1813 
 214 ; 5 копеек ; 1730 ; МД Хвост широкий ; Cu ; VG ; 54 ; Silvers ; 1587 
 215 ; 5 копеек ; 1760 ;  ; Cu ; F ; 38 ; von_Schwarz ; 516 
 216 ; 5 копеек ; 1761 ;  ; Cu ; F ; 29 ; alex2016 ; 340 
 217 ; 5 копеек ; 1763 ; СПМ ; Cu ; F+ ; 26 ; zemlyk2014 ; 663 
 218 ; 5 копеек ; 1763 ; ММ ; Cu ; F ; 16 ; petriuspo ; 363 
 219 ; 5 копеек ; 176? ;  ; Cu ; F ; 20 ; Kivalen47 ; 261 
 220 ; 5 копеек ; 1764 ; СМ ; Cu ; F ; 44 ; кузяка ; 4053 
 221 ; 5 копеек ; 1764 ; ЕМ ; Cu ; VG/F ; 26 ; Andrei2007 ; 455 
 222 ; 5 копеек ; 1764 ; ЕМ ; Cu ; F ; 12 ; zemlyk2014 ; 242 
 223 ; 5 копеек ; 1768 ; ММ ; Cu ; VG ; 18 ; Чук ; 1135 
 224 ; 5 копеек ; 1773 ; ЕМ ; Cu ; F- ; 12 ; kollekzioner ; 191 
 225 ; 5 копеек ; 1775 ; ЕМ ; Cu ; F-VF ; 11 ; гром ; 335 
 226 ; 5 копеек ; 1776 ; ЕМ ; Cu ; VF- ; 150 ; Rjym gtlfkmysq ; 537 
 227 ; 5 копеек ; 1778 ; ЕМ ; Cu ; VF- ; 31 ; SwaggaRakka ; 388 
 228 ; 5 копеек ; 1780 ; ЕМ ; Cu ; F ; 24 ; rem. ; 293 
 229 ; 5 копеек ; 1780 ; ЕМ ; Cu ; F ; 22 ; agentvovan ; 334 
 230 ; 5 копеек ; 1784 ; ЕМ ; Cu ; F+ ; 23 ; agentvovan ; 310 
 231 ; 5 копеек ; 1788 ; ЕМ ; Cu ; VF ; 50 ; zemlyk2014 ; 507 
 232 ; 5 копеек ; 1790 ; КМ ; Cu ; F ; 52 ; zemlyk2014 ; 1392 
 233 ; 5 копеек ; 1792 ; КМ ; Cu ; VF ; 65 ; coins_hunter ; 2000 
 234 ; 5 копеек ; 1793 ; КМ ; Cu ; VF- ; 38 ; zemlyk2014 ; 1224 
 235 ; 5 копеек ; 1796 ; АМ ; Cu ; F+ ; 45 ; Папаня ; 709 
 236 ; 5 копеек ; 1803 ; ЕМ ; Cu ; F+ ; 23 ; лена ; 901 
 237 ; 5 копеек ; 1803 ; ЕМ ; Cu ; F-VF ; 26 ; zemlyk2014 ; 1525 
 238 ; 5 копеек ; 1803 ; ЕМ ; Cu ; F-VF ; 46 ; zemlyk2014 ; 1437 
 239 ; 5 копеек ; 1804 ; ЕМ ; Cu ; VF ; 23 ; zemlyk2014 ; 1803 
 240 ; 5 копеек ; 1831 ; ЕМ ФХ ; Cu ; F ; 75 ; Kivalen47 ; 391 
 241 ; 5 копеек. Капсула ННР ; 1833 ; ЕМ ФХ ; Cu ;  ; 24 ; il468 ; 1632 
 242 ; 5 копеек ; 1834 ; ЕМ ФХ ; Cu ; F ; 52 ; Komposter ; 688 
 243 ; 5 копеек ; 1835 ; ЕМ ФХ ; Cu ; F- ; 18 ; пасечник ; 375 
 244 ; 5 копеек ; 1852 ; ЕМ ; Cu ; VF- ; 81 ; VAPK ; 2040 
 245 ; 5 копеек ; 1860 ; ЕМ ; Cu ; VF- ; 43 ; Komposter ; 744 
 246 ; 5 копеек ; 1869 ; ЕМ ; Cu ; VF ; 64 ; Eliaz ; 771 
 247 ; 5 копеек ; 1870 ; ЕМ ; Cu ; VF- ; 43 ; DiatezЪ ; 771 
 248 ; 5 копеек ; 1871 ; ЕМ ; Cu ; VF+ ; 92 ; Komposter ; 3047 
 249 ; 5 копеек ; 1911 ; СПБ ; Cu ; F+ ; 49 ; Wilsand ; 926 
 250 ; 3 копейки ; 1844 ; ЕМ ; Cu ; VG ; 47 ; Babasya ; 816 
 251 ; 3 копейки ; 1876 ; СПБ ; Cu ; F- ; 15 ; Serega-500 ; 72 
 252 ; 3 копейки ; 1910 ; СПБ ; Cu ; F+ ; 9 ; zemlyk2014 ; 64 
 253 ; 3 копейки ; 1913 ; СПБ ; Cu ; F ; 13 ; oleg1129 ; 89 
 254 ; 2 копейки ; 1757 ; Номинал под гербом ; Cu ; VG ; 11 ; zemlyk2014 ; 73 
 155 ; 3/4 рубля-5 злотых ; 1834 ; НГ Рус.-Пол. ; Ag ; VF- ; 168 ; geracon2009 ; 7888 
 156 ; 3/4 рубля-5 злотых ; 1839 ; MW Рус.-Пол. ; Ag ; F+ ; 45 ; tostato555 ; 4386 
 157 ; 10 грошей ; 1840 ; MW Рус.-Пол. ; Ag ; VG ; 59 ; Lego duplo ; 839 
 158 ; 2 марки ; 1865 ; S Финляндия ; Ag ; VF ; 36 ; Harder ; 1395 
 159 ; 2 марки ; 1865 ; S Финляндия ; Ag ; VF+ ; 12 ; Harder ; 1328 
 160 ; 2 марки ; 1870 ; S Финляндия ; Ag ; VF ; 26 ; Harder ; 1414 
 161 ; 2 марки ; 1872 ; S Финляндия ; Ag ; VF+ ; 20 ; Harder ; 1479 
 162 ; 2 марки ; 1906 ; L Финляндия ; Ag ; VF+ ; 36 ; Harder ; 1850 
 163 ; 1 марка ; 1874 ; S Финляндия ; Ag ; VF+ ; 40 ; legaluser ; 498 
 164 ; 1 марка ; 1890 ; L Финляндия ; Ag ; VF+ ; 28 ; SwaggaRakka ; 498 
 165 ; 1 марка ; 1915 ; S Финляндия ; Ag ; XF/AU ; 26 ; Alexdav ; 956 
 166 ; 1 марка ; 1915 ; S Финляндия ; Ag ; AU ; 33 ; Иди марки собирай! ; 968 
 167 ; 50 пенни ; 1865 ; S Финляндия ; Ag ; F ; 16 ; aletta ; 248 
 168 ; 50 пенни ; 1871 ; S Финляндия ; Ag ; F+ ; 17 ; snupi ; 173 
 169 ; 50 пенни ; 1889 ; L Финляндия ; Ag ; VF- ; 17 ; Serenade ; 183 
 170 ; 50 пенни ; 1890 ; L Финляндия ; Ag ; VF ; 10 ; franklin ; 167 
 171 ; 50 пенни ; 1890 ; L Финляндия ; Ag ; VF-XF ; 14 ; SwaggaRakka ; 202 
 172 ; 50 пенни ; 1892 ; L Финляндия ; Ag ; VF-XF ; 17 ; zemlyk2014 ; 202 
 173 ; 50 пенни ; 1893 ; L Финляндия ; Ag ; VF ; 11 ; Kamp ; 210 
 174 ; 50 пенни ; 1907 ; L Финляндия ; Ag ; VF+ ; 19 ; zemlyk2014 ; 204 
 175 ; 50 пенни ; 1908 ; L Финляндия ; Ag ; VF+ ; 11 ; zemlyk2014 ; 203 
 176 ; 50 пенни ; 1908 ; L Финляндия ; Ag ; XF- ; 23 ; zemlyk2014 ; 212 
 177 ; 50 пенни ; 1911 ; L Финляндия ; Ag ; XF+ ; 11 ; zemlyk2014 ; 201 
 178 ; 50 пенни ; 1914 ; S Финляндия ; Ag ; AU ; 19 ; неРио ; 220 
 179 ; 50 пенни ; 1915 ; S Финляндия ; Ag ; AU ; 19 ; aganof ; 257 
 180 ; 50 пенни ; 1916 ; S Финляндия ; Ag ; XF+ ; 12 ; Ыукут ; 189 
 181 ; 50 пенни ; 1916 ; S Финляндия ; Ag ; XF+ ; 25 ; zemlyk2014 ; 159 
 182 ; 50 пенни ; 1916 ; S Финляндия ; Ag ; AU ; 18 ; zemlyk2014 ; 152 
 183 ; 50 пенни ; 1917 ; S Финляндия. Корона ; Ag ; AU ; 11 ; SwaggaRakka ; 202 
 184 ; 50 пенни. Капсула ННР ; 1917 ; S Финляндия. Без короны ; Ag ;  ; 34 ; il468 ; 410 
 185 ; 50 пенни ; 1917 ; S Финляндия. Без короны ; Ag ; XF+ ; 19 ; ДУНКАН МАКЛАУД ; 187 
 186 ; 50 пенни ; 1917 ; S Финляндия. Без короны ; Ag ; AU ; 22 ; Декарт ; 237 
 187 ; 25 пенни ; 1894 ; L Финляндия ; Ag ; VF- ; 14 ; Сергей11 ; 94 
 188 ; 25 пенни ; 1901 ; L Финляндия ; Ag ; VF ; 10 ; legaluser ; 94 
 189 ; 25 пенни ; 1907 ; L Финляндия ; Ag ; XF ; 5 ; avg1974 ; 107 
 190 ; 25 пенни ; 1908 ; L Финляндия ; Ag ; VF+ ; 19 ; legaluser ; 128 
 191 ; 25 пенни ; 1909 ; L Финляндия ; Ag ; XF ; 13 ; Сергей11 ; 102 
 192 ; 25 пенни ; 1913 ; S Финляндия ; Ag ; AU ; 15 ; tpls ; 170 
 193 ; 25 пенни ; 1915 ; S Финляндия ; Ag ; XF+ ; 9 ; legaluser ; 90 
 194 ; 25 пенни ; 1916 ; S Финляндия ; Ag ; AU ; 17 ; legaluser ; 94 
 195 ; 25 пенни ; 1916 ; S Финляндия ; Ag ; AU ; 13 ; 2pew ; 100 
 196 ; 25 пенни ; 1916 ; S Финляндия ; Ag ; XF+ ; 9 ; legaluser ; 101 
 197 ; 25 пенни ; 1916 ; S Финляндия ; Ag ; XF+ ; 5 ; DNK981 ; 102 
 198 ; 25 пенни ; 1916 ; S Финляндия ; Ag ; XF+ ; 9 ; legaluser ; 101 
 199 ; 25 пенни ; 1917 ; S Финляндия. Корона ; Ag ; AU ; 16 ; неРио ; 206 
 200 ; 25 пенни. Капсула ННР ; 1917 ; S Финляндия. Без короны ; Ag ;  ; 15 ; il468 ; 386 
 201 ; 25 пенни ; 1917 ; S Финляндия. Без короны ; Ag ; AU ; 44 ; Лоцман ; 104 
 202 ; Лот монет России: Полтина, 25 копеек (2 шт.) Отверстия ; 1827-1845 ;  ; Ag ; VG ; 29 ; лена ; 567 
 203 ; Лот монет: России: 5,10 копеек (5шт) ; 1861-1916 ;  ; Ag ; F/VF+ ; 75 ; NNN ; 2185 
 204 ; Лот монет России: 10,15 коп (2шт) ; 1899,1909 ;  ; Ag ; F- ; 48 ; Лоцман ; 226 
 105 ; 15 копеек ; 1767 ; ММД ; Ag ; VF ; 84 ; N.A.S.A ; 3103 
 106 ; 15 копеек ; 1880 ; СПБ НФ ; Ag ; VF ; 55 ; DIMA 57 ; 617 
 107 ; 15 копеек ; 1886 ; СПБ АГ ; Ag ; VF+ ; 78 ; Wilsand ; 931 
 108 ; 15 копеек ; 1906 ; СПБ ЭБ ; Ag ; VF ; 33 ; maks169 ; 183 
 109 ; 15 копеек ; 1908 ; СПБ ЭБ ; Ag ; VF+ ; 14 ; Masada ; 264 
 110 ; 15 копеек ; 1915 ; ВС ; Ag ; AU ; 36 ; Aosa ; 258 
 111 ; 15 копеек. Капсула ННР ; 1915 ; ВС ; Ag ;  ; 33 ; Chila217 ; 771 
 112 ; 15 копеек ; 1916 ;  ; Ag ; XF ; 55 ; lordra ; 1742 
 113 ; Гривенник ; 1746 ;  ; Ag ; VF+ ; 65 ; makci ; 3821 
 114 ; Гривенник ; 1747 ;  ; Ag ; VF ; 68 ; MMM371 ; 2504 
 115 ; 10 копеек ; 1821 ; СПБ ПД ; Ag ; VF- ; 24 ; es72 ; 469 
 116 ; 10 копеек ; 1827 ; СПБ НГ ; Ag ; VG ; 19 ; Eichhörnchen ; 312 
 117 ; 10 копеек. Отверстие ; 1833 ; СПБ НГ ; Ag ; F ; 30 ; огонь71 ; 174 
 118 ; 10 копеек. Отверстие ; 1849 ; СПБ ПА ; Ag ; F+ ; 13 ; tar ; 113 
 119 ; 10 копеек. Отверстие ; 1852 ; СПБ ПА ; Ag ; F ; 14 ; огонь71 ; 100 
 120 ; 10 копеек. Отверстие ; 1856 ; СПБ НФ ; Ag ; F ; 25 ; Опятор ; 174 
 121 ; 10 копеек. Отверстие ; 1858 ; СПБ ФБ ; Ag ; F ; 21 ; petriuspo ; 80 
 122 ; 10 копеек ; 1858 ; СПБ ФБ ; Ag ; VF+ ; 69 ; Komposter ; 1326 
 123 ; 10 копеек ; 1861 ; СПБ ; Ag ; VF+ ; 30 ; ауща ; 536 
 124 ; 10 копеек. Отверстие ; 1870 ; СПБ HI ; Ag ; F-VF ; 17 ; лена ; 68 
 125 ; 10 копеек ; 1883 ; СПБ АГ ; Ag ; VF ; 65 ; CapsulЪ ; 2490 
 126 ; 10 копеек ; 1889 ; СПБ АГ ; Ag ; F ; 29 ; rem. ; 236 
 127 ; 10 копеек ; 1891 ; СПБ АГ ; Ag ; VF+ ; 39 ; Harder ; 755 
 128 ; 10 копеек ; 1905 ; СПБ АР ; Ag ; VG ; 15 ; Niknik67 ; 111 
 129 ; 10 копеек ; 1905 ; СПБ АР ; Ag ; F ; 11 ; vasa ; 85 
 130 ; 10 копеек ; 1910 ; СПБ ЭБ ; Ag ; VF+ ; 41 ; Angal ; 253 
 131 ; 10 копеек ; 1915 ; ВС ; Ag ; AU ; 19 ; Masada ; 230 
 132 ; 10 копеек ; 1915 ; ВС ; Ag ; VF- ; 9 ; верунчик ; 90 
 133 ; 5 копеек. Отверстие ; 1815 ; СПБ МФ ; Ag ; F ; 23 ; petriuspo ; 83 
 134 ; 5 копеек. Отверстие ; 1822 ; СПБ ПД ; Ag ; F ; 24 ; petriuspo ; 83 
 135 ; 5 копеек. Отверстие ; 1826 ; СПБ НГ ; Ag ; F- ; 29 ; buben ; 88 
 136 ; 5 копеек. Отверстие ; 1827 ; СПБ НГ ; Ag ; F ; 16 ; petriuspo ; 79 
 137 ; 5 копеек. Отверстие ; 1831 ; СПБ НГ ; Ag ; F- ; 18 ; petriuspo ; 79 
 138 ; 5 копеек. Отверстие ; 1844 ; СПБ КБ ; Ag ; F- ; 18 ; petriuspo ; 87 
 139 ; 5 копеек. Отверстие ; 1845 ; СПБ КБ ; Ag ; F ; 13 ; petriuspo ; 73 
 140 ; 5 копеек. Отверстие ; 1849 ; СПБ ПА ; Ag ; F ; 9 ; buben ; 54 
 141 ; 5 копеек. Отверстие ; 1852 ; СПБ ПА ; Ag ; F- ; 16 ; buben ; 54 
 142 ; 5 копеек. Отверстие ; 1854 ; СПБ HI ; Ag ; F-VF ; 24 ; tar ; 164 
 143 ; 5 копеек. Отверстие ; 1857 ; СПБ ФБ ; Ag ; F ; 13 ; jj ; 80 
 144 ; 5 копеек. Отверстие ; 1860 ; СПБ ФБ ; Ag ; F ; 20 ; jj ; 85 
