 564 ; 10 пенни ; 1896 ; Финляндия ; Cu ; VF-XF ; 43 ; elac ; 1836 
 565 ; 10 пенни ; 1897 ; Финляндия ; Cu ; VF ; 30 ; tanker1975 ; 125 
 566 ; 10 пенни ; 1910 ; Финляндия ; Cu ; XF- ; 32 ; ZOLTAN333 ; 969 
 567 ; 10 пенни ; 1914 ; Финляндия ; Cu ; AU/XF ; 5 ; Roman1976 ; 266 
 568 ; 10 пенни ; 1915 ; Финляндия ; Cu ; XF- ; 10 ; Makys ; 408 
 569 ; 10 пенни ; 1916 ; Финляндия ; Cu ; XF+ ; 31 ; kolbur ; 126 
 570 ; 10 пенни ; 1916 ; Финляндия ; Cu ; VF-XF ; 15 ; DVZ ; 100 
 571 ; 10 пенни ; 1916 ; Финляндия ; Cu ; VF-XF ; 18 ; DVZ ; 104 
 572 ; 10 пенни ; 1916 ; Финляндия ; Cu ; AU ; 29 ; ZOLTAN333 ; 417 
 573 ; 10 пенни. Орел ; 1917 ; Финляндия. Орёл ; Cu ; VF-XF ; 12 ; VOLKODAVS5 ; 124 
 574 ; 10 пенни ; 1917 ; Финляндия. Орёл ; Cu ; AU/XF ; 11 ; Notgelder ; 378 
 575 ; 10 пенни ; 1917 ; Финляндия. Орёл ; Cu ; AU ; 13 ; alex550 ; 564 
 576 ; 10 пенни ; 1917 ; Финляндия. Орёл ; Cu ; VF-XF ; 20 ; vizer ; 126 
 577 ; 5 пенни ; 1875 ; Финляндия ; Cu ; F-VF ; 15 ; bva150979 ; 281 
 578 ; 5 пенни ; 1898 ; Финляндия ; Cu ; VF-XF ; 22 ; leo 2 ; 255 
 579 ; 5 пенни ; 1898 ; Финляндия ; Cu ; F-VF ; 14 ; kiki ; 102 
 580 ; 5 пенни ; 1899 ; Финляндия ; Cu ; VF ; 18 ; imi ; 106 
 581 ; 5 пенни ; 1901 ; Финляндия ; Cu ; VF- ; 12 ; kiki ; 51 
 582 ; 5 пенни ; 1905 ; Финляндия ; Cu ; F-VF ; 16 ; kiki ; 79 
 583 ; 5 пенни ; 1906 ; Финляндия ; Cu ; F-VF ; 13 ; мон ; 51 
 584 ; 5 пенни ; 1907 ; Финляндия ; Cu ; XF- ; 8 ; чиж ; 174 
 585 ; 5 пенни ; 1908 ; Финляндия ; Cu ; VF+ ; 8 ; boroda ; 40 
 586 ; 5 пенни ; 1908 ; Финляндия ; Cu ; VF+ ; 11 ; Art ; 55 
 587 ; 5 пенни ; 1911 ; Финляндия ; Cu ; VF+ ; 11 ; Roman1976 ; 77 
 588 ; 5 пенни ; 1911 ; Финляндия ; Cu ; XF+ ; 16 ; leo 2 ; 180 
 589 ; 5 пенни ; 1912 ; Финляндия ; Cu ; VF ; 9 ; yunonik ; 51 
 590 ; 5 пенни ; 1913 ; Финляндия ; Cu ; VF+ ; 12 ; Art ; 40 
 591 ; 5 пенни ; 1913 ; Финляндия ; Cu ; VF+ ; 11 ; tanker1975 ; 40 
 592 ; 5 пенни ; 1914 ; Финляндия ; Cu ; XF- ; 7 ; Roman1976 ; 53 
 593 ; 5 пенни ; 1915 ; Финляндия ; Cu ; XF- ; 9 ; DVZ ; 37 
 594 ; 5 пенни ; 1915 ; Финляндия ; Cu ; XF ; 38 ; DVZ ; 47 
 595 ; 5 пенни ; 1916 ; Финляндия ; Cu ; XF+ ; 5 ; kolbur ; 44 
 596 ; 5 пенни ; 1916 ; Финляндия ; Cu ; XF+ ; 9 ; hugo ; 62 
 597 ; 5 пенни ; 1916 ; Финляндия ; Cu ; AU ; 23 ; НЗ ; 271 
 598 ; 5 пенни ; 1916 ; Финляндия ; Cu ; XF ; 31 ; Art ; 73 
 599 ; 5 пенни. Вензель ; 1917 ; Финляндия. Вензель ; Cu ; XF ; 19 ; kiki ; 75 
 600 ; 5 пенни. Орёл ; 1917 ; Финляндия. Орёл ; Cu ; XF- ; 14 ; svu14 ; 75 
 601 ; 5 пенни. Орёл ; 1917 ; Финляндия. Орёл ; Cu ; XF+ ; 23 ; kiki ; 84 
 602 ; 5 пенни ; 1917 ; Финляндия. Вензель ; Cu ; XF+ ; 8 ; Roman1976 ; 114 
 603 ; 5 пенни ; 1917 ; Финляндия. Орёл ; Cu ; AU ; 12 ; hugo ; 124 
 604 ; 5 пенни ; 1917 ; Финляндия. Орёл ; Cu ; AU ; 17 ; tanker1975 ; 114 
 505 ; Денга (Ильин-3р) ; 1700 ;  ; Cu ; F- ; 32 ; alex550 ; 3533 
 506 ; Денга ; 1705 ;  ; Cu ; F+ ; 32 ; arsenich-s ; 2595 
 507 ; Денга ; 1713 ;  ; Cu ; F- ; 39 ; маманя ; 918 
 508 ; Денга ; 1730 ;  ; Cu ; F ; 34 ; Poiuyt ; 273 
 509 ; Денга ; 1731 ;  ; Cu ; F+ ; 17 ; Rjn ; 160 
 510 ; Денга ; 1737 ;  ; Cu ; F-VF ; 26 ; mercatel ; 104 
 511 ; Денга ; 1748 ;  ; Cu ; F ; 15 ; Anatoliy1959 ; 68 
 512 ; Денга ; 1749 ;  ; Cu ; VF ; 24 ; mikp ; 352 
 513 ; Денга ; 1749 ;  ; Cu ; F+ ; 23 ; Fray ; 157 
 514 ; Денга ; 1750 ;  ; Cu ; VF ; 16 ; mikp ; 204 
 515 ; Денга ; 1750 ;  ; Cu ; F+ ; 12 ; mikp ; 102 
 516 ; Денга "Сибирь" ; 1764-1779 ;  ; Cu ; G ; 45 ; Бор2013 ; 184 
 517 ; Денга ; 1769 ; КМ "Сибирь" ; Cu ; G ; 44 ; кузяка ; 113 
 518 ; Денга ; 1771 ; ЕМ ; Cu ; F+ ; 19 ; shknikolay ; 340 
 519 ; Денга ; 1773 ; КМ "Сибирь" ; Cu ; VG ; 44 ; Хаа ; 373 
 520 ; Денга ; 1793 ; ЕМ ; Cu ; VG ; 11 ; acad ; 206 
 521 ; Деньга ; 1797 ; ЕМ ; Cu ; F-VF ; 16 ; taa ; 606 
 522 ; Денежка ; 1852 ; ЕМ ; Cu ; VF ; 27 ; nikfed ; 387 
 523 ; Денежка ; 1852 ; ЕМ ; Cu ; VG ; 21 ; XantyManty ; 114 
 524 ; 1/2 копейки ; 1885 ; СПБ ; Cu ; AU ; 43 ; Kivalen47 ; 3401 
 525 ; 1/2 копейки ; 1897 ; СПБ ; Cu ; VF ; 14 ; Nikolay75 ; 193 
 526 ; 1/2 копейки ; 1898 ; СПБ ; Cu ; XF- ; 20 ; Nikolay75 ; 193 
 527 ; 1/2 копейки ; 1899 ; СПБ ; Cu ; VF- ; 23 ; Horta ; 114 
 528 ; 1/2 копейки ; 1899 ; СПБ ; Cu ; VF ; 21 ; Nikolay75 ; 311 
 529 ; 1/2 копейки ; 1909 ; СПБ ; Cu ; XF ; 25 ; Ferros ; 193 
 530 ; 1/2 копейки ; 1909 ; СПБ ; Cu ; VF-XF ; 36 ; Ferros ; 218 
 531 ; 1/2 копейки ; 1909 ; СПБ ; Cu ; VF ; 20 ; Horta ; 108 
 532 ; 1/2 копейки ; 1911 ; СПБ ; Cu ; VF-XF ; 17 ; Ferros ; 183 
 533 ; 1/2 копейки ; 1912 ; СПБ ; Cu ; XF+ ; 31 ; mgv ; 203 
 534 ; 1/2 копейки ; 1912 ; СПБ ; Cu ; VF-XF ; 33 ; 21011984andrei ; 116 
 535 ; 1/2 копейки ; 1913 ; СПБ ; Cu ; XF ; 15 ; Ferros ; 153 
 536 ; 1/2 копейки ; 1913 ; СПБ ; Cu ; XF- ; 11 ; 21011984andrei ; 126 
 537 ; 1/2 копейки ; 1914 ; СПБ ; Cu ; VF-XF ; 24 ; Ferros ; 193 
 538 ; 1/2 копейки ; 1915 ;  ; Cu ; VF-XF ; 32 ; Zигмунт ; 193 
 539 ; 1/2 копейки ; 1915 ;  ; Cu ; VF ; 17 ; zarnord ; 122 
 540 ; Полушка ; 1735 ; Орёл 1735 г. ; Cu ; F+ ; 15 ; dimer ; 87 
 541 ; Полушка ; 1767 ; ЕМ ; Cu ; F ; 15 ; sts ; 265 
 542 ; Полушка ; 1770 ; КМ "Сибирь" ; Cu ; F-VF ; 52 ; Adam67 ; 1561 
 543 ; 1/4 копейки ; 1840 ; ЕМ ; Cu ; VF ; 19 ; kornum ; 568 
 544 ; 1/4 копейки ; 1842 ; СМ ; Cu ; G ; 30 ; yunonik ; 77 
 545 ; 1/4 копейки ; 1886 ; СПБ ; Cu ; XF ; 52 ; taa ; 2550 
 546 ; 1/4 копейки ; 1897 ; СПБ ; Cu ; AU ; 57 ; elefant1965 ; 1788 
 547 ; 1/4 копейки ; 1898 ; СПБ ; Cu ; XF- ; 46 ; nikoas2012 ; 816 
 548 ; 2 пара-3 копейки ; 1772 ; Валахия ; Cu ; F- ; 37 ; KdL ; 2568 
 549 ; 3 копейки "оккупация" ; 1916A ;  ; Fe ; VF ; 53 ; mikp ; 744 
 550 ; 3 копейки "оккупация" ; 1916J ;  ; Fe ; VF ; 15 ; Володя ; 458 
 551 ; 3 копейки "оккупация" ; 1916A ;  ; Fe ; VF-XF ; 17 ; Agava ; 692 
 552 ; 3 копейки "Оккупация" ; 1916J ;  ; Fe ; VF- ; 17 ; VOLKODAVS5 ; 434 
 553 ; 2 копейки "оккупация" ; 1916J ;  ; Fe ; VF-XF ; 15 ; vasek ; 680 
 554 ; 2 копейки "оккупация" ; 1916J ;  ; Fe ; VF+ ; 25 ; Фест ; 429 
 455 ; 2 копейки ; 1858 ; ЕМ ; Cu ; F ; 12 ; rirosrob ; 357 
 456 ; 2 копейки ; 1859 ; ЕМ ; Cu ; VF ; 35 ; mikp ; 520 
 457 ; 2 копейки ; 1865 ; ЕМ ; Cu ; F+ ; 40 ; Tche ; 826 
 458 ; 2 копейки ; 1871 ; ЕМ ; Cu ; F ; 7 ; апосум ; 102 
 459 ; 2 копейки ; 1908 ; СПБ ; Cu ; F-VF ; 8 ; апосум ; 102 
 460 ; 2 копейки ; 1910 ; СПБ ; Cu ; VF- ; 67 ; 21011984andrei ; 153 
 461 ; 2 копейки ; 1910 ; СПБ ; Cu ; VF ; 30 ; Art ; 145 
 462 ; 2 копейки ; 1911 ; СПБ ; Cu ; VF ; 15 ; kiki ; 91 
 463 ; 2 копейки ; 1912 ; СПБ ; Cu ; VF ; 29 ; Art ; 110 
 464 ; 2 копейки ; 1914 ; СПБ ; Cu ; VF-XF ; 8 ; mokh19 ; 111 
 465 ; 2 копейки ; 1915 ;  ; Cu ; XF- ; 26 ; Ferros ; 54 
 466 ; 2 копейки ; 1915 ;  ; Cu ; AU ; 18 ; Agava ; 242 
 467 ; 2 копейки ; 1916 ;  ; Cu ; VF+ ; 37 ; Art ; 112 
 468 ; Копейка ; 1704-1718 ;  ; Cu ; F ; 14 ; mokh19 ; 567 
 469 ; Копейка ; 1705 ; МД ; Cu ; F ; 28 ; Agava ; 1899 
 470 ; Копейка ; 1710 ; МД ; Cu ; F ; 15 ; Bizon6055 ; 1019 
 471 ; Копейка ; 1711 ; МД ; Cu ; F+ ; 21 ; Bizon6055 ; 892 
 472 ; Копейка ; 1712 ; МД ; Cu ; F- ; 22 ; Bizon6055 ; 567 
 473 ; Копейка ; 1714 ; МД ; Cu ; F-VF ; 37 ; Agava ; 1587 
 474 ; Копейка ; 1714 ; НД ; Cu ; F ; 14 ; Bizon6055 ; 567 
 475 ; Копейка ; 1716 ; МД ; Cu ; F+ ; 23 ; mokh19 ; 1046 
 476 ; Копейка ; 1774 ; КМ "Сибирь" ; Cu ; F-VF ; 14 ; Ferros ; 573 
 477 ; Копейка ; 1777 ; КМ "Сибирь" ; Cu ; VG ; 26 ; sergfokin ; 969 
 478 ; Копейка ; 1790 ; ЕМ ; Cu ; F ; 44 ; Anatoliy1959 ; 363 
 479 ; Копейка ; 1795 ; ЕМ ; Cu ; VF ; 46 ; dimon46 ; 1417 
 480 ; Копейка ; 1799 ; ЕМ ; Cu ; F ; 68 ; tolegv ; 153 
 481 ; Копейка ; 1800 ; ЕМ ; Cu ; F+ ; 19 ; Володя ; 260 
 482 ; Копейка ; 1800 ; ЕМ ; Cu ; F- ; 24 ; Володя ; 123 
 483 ; Копейка ; 1819 ; ЕМ НМ ; Cu ; VF- ; 34 ; hf426 ; 524 
 484 ; Копейка ; 1819 ; КМ АД ; Cu ; F+ ; 19 ; mokh19 ; 219 
 485 ; Копейка ; 1829 ; ЕМ ИК ; Cu ; F+ ; 15 ; rirosrob ; 257 
 486 ; Копейка ; 1842 ; СПМ ; Cu ; F+ ; 65 ; XantyManty ; 241 
 487 ; Копейка ; 1845 ; СМ ; Cu ; F+ ; 8 ; 1000 ; 408 
 488 ; Копейка ; 1855 ; ЕМ ; Cu ; F-VF ; 26 ; topzol ; 347 
 489 ; Копейка ; 1869 ; ЕМ ; Cu ; F-VF ; 10 ; ДУНКАН МАКЛАУД ; 112 
 490 ; Копейка ; 1893 ; СПБ ; Cu ; VF-XF ; 35 ; cond ; 624 
 491 ; Копейка ; 1901 ; СПБ ; Cu ; AU/XF ; 49 ; acad ; 839 
 492 ; Копейка ; 1903 ; СПБ ; Cu ; XF- ; 18 ; Солнышко ; 257 
 493 ; Копейка ; 1903 ; СПБ ; Cu ; VF ; 23 ; Horta ; 106 
 494 ; Копейка ; 1912 ; СПБ ; Cu ; VF-XF ; 29 ; Солнышко ; 185 
 495 ; Копейка ; 1913 ; СПБ ; Cu ; VF-XF ; 53 ; 21011984andrei ; 101 
 496 ; Копейка ; 1913 ; СПБ ; Cu ; VF-XF ; 9 ; imi ; 32 
 497 ; Копейка ; 1914 ; СПБ ; Cu ; AU ; 18 ; Agava ; 289 
 498 ; Копейка ; 1914 ; СПБ ; Cu ; AU ; 10 ; 220W ; 102 
 499 ; Копейка ; 1914 ; СПБ ; Cu ; VF-XF ; 19 ; imi ; 61 
 500 ; Копейка ; 1915 ;  ; Cu ; AU ; 9 ; левша72 ; 204 
 501 ; Копейка ; 1915 ;  ; Cu ; VF-XF ; 19 ; Art ; 71 
 502 ; Копейка ; 1916 ;  ; Cu ; AU/XF ; 28 ; Солнышко ; 204 
 503 ; Копейка ; 1915 ;  ; Cu ; AU ; 21 ; Baisel ; 345 
 504 ; Копейка ; 1915 ;  ; Cu ; VF+ ; 13 ; kiki ; 51 
 405 ; 2 копейки ; 1757 ; Номинал под гербом ; Cu ; VF ; 41 ; ъъъ ; 340 
 406 ; 2 копейки ; 1757 ; Номинал под гербом ; Cu ; F+ ; 18 ; Володя ; 153 
 407 ; 2 копейки ; 1757 ; Номинал под гербом ; Cu ; VF ; 22 ; гоша334 ; 255 
 408 ; 2 копейки ; 1757 ; Номинал под гербом ; Cu ; VF ; 20 ; гоша334 ; 654 
 409 ; 2 копейки ; 1758 ;  ; Cu ; VG ; 29 ; t_v_v ; 46 
 410 ; 2 копейки ; 1758 ;  ; Cu ; F- ; 14 ; t_v_v ; 35 
 411 ; 2 копейки ; 1758 ;  ; Cu ; VF ; 40 ; гоша334 ; 215 
 412 ; 2 копейки ; 1761 ;  ; Cu ; F+ ; 24 ; Andrei2007 ; 305 
 413 ; 2 копейки ; 176? ;  ; Cu ; VG/G ; 9 ; мон ; 36 
 414 ; 2 копейки ; 1763 ; ММ ; Cu ; F+ ; 19 ; Andrei2007 ; 101 
 415 ; 2 копейки ; 1763 ; ММ ; Cu ; F ; 15 ; гоша334 ; 272 
 416 ; 2 копейки ; 1765 ; ММ ; Cu ; F+ ; 14 ; Andrei2007 ; 592 
 417 ; 2 копейки ; 1765 ; ЕМ ; Cu ; F ; 24 ; чиж ; 97 
 418 ; 2 копейки ; 1766 ; ММ ; Cu ; VG ; 13 ; yunonik ; 57 
 419 ; 2 копейки ; 1766 ; ЕМ ; Cu ; F-VF ; 15 ; ЕгорСГор ; 184 
 420 ; 2 копейки ; 1771 ; КМ "Сибирь" ; Cu ; VG ; 18 ; СВТ69 ; 453 
 421 ; 2 копейки ; 1771 ; КМ "Сибирь" ; Cu ; VF ; 36 ; Wall67 ; 796 
 422 ; 2 копейки ; 1777 ; ЕМ ; Cu ; VF ; 31 ; mikp ; 685 
 423 ; 2 копейки ; 1779 ; КМ "Сибирь" ; Cu ; VF ; 37 ; Ferros ; 2004 
 424 ; 2 копейки ; 1795 ; ЕМ ; Cu ; F+ ; 47 ; гоша334 ; 563 
 425 ; 2 копейки ; 1799 ; ЕМ ; Cu ; VF ; 25 ; Andrei2007 ; 206 
 426 ; 2 копейки ; 1799 ; ЕМ ; Cu ; VF- ; 40 ; imac ; 712 
 427 ; 2 копейки ; 1800 ; ЕМ ; Cu ; VF- ; 13 ; vizer ; 276 
 428 ; 2 копейки ; 1800 ; ЕМ ; Cu ; VF+ ; 27 ; dima001 ; 370 
 429 ; 2 копейки ; 1801 ; ЕМ ; Cu ; VF+ ; 16 ; sergfokin ; 327 
 430 ; 2 копейки ; 1801 ; ЕМ ; Cu ; VF- ; 7 ; sergfokin ; 255 
 431 ; 2 копейки ; 1801 ; ЕМ ; Cu ; VF+ ; 10 ; dima001 ; 310 
 432 ; 2 копейки ; 1801 ; ЕМ ; Cu ; VF- ; 7 ; mokh19 ; 240 
 433 ; 2 копейки ; 1811 ; КМ ПБ ; Cu ; VG ; 15 ; Fray ; 250 
 434 ; 2 копейки ; 1811 ; КМ ПБ ; Cu ; F-VF ; 16 ; пасечник ; 303 
 435 ; 2 копейки ; 1811 ; ЕМ НМ ; Cu ; VF+ ; 20 ; Володя ; 105 
 436 ; 2 копейки ; 1811 ; СПБ ПС ; Cu ; VF+ ; 27 ; mokh19 ; 403 
 437 ; 2 копейки ; 1811 ; ИМ МК ; Cu ; VF- ; 24 ; Rjn ; 215 
 438 ; 2 копейки ; 1811 ; ИМ ПС ; Cu ; VF+ ; 32 ; Johnny Walker ; 533 
 439 ; 2 копейки ; 1812 ; ЕМ НМ ; Cu ; VF+ ; 13 ; RemTro ; 239 
 440 ; 2 копейки ; 1812 ; КМ АМ ; Cu ; VF ; 23 ; gelind ; 174 
 441 ; 2 копейки ; 1812 ; СПБ ПС ; Cu ; F-VF ; 16 ; gelind ; 227 
 442 ; 2 копейки ; 1812 ; ИМ ПС ; Cu ; VF ; 24 ; 1упр.46 ; 243 
 443 ; 2 копейки ; 1813 ; ЕМ НМ ; Cu ; VF+ ; 31 ; SSK ; 318 
 444 ; 2 копейки ; 1813 ; СПБ ПС ; Cu ; VF ; 21 ; mokh19 ; 420 
 445 ; 2 копейки ; 1813 ; ИМ ПС ; Cu ; VF ; 33 ; Johnny Walker ; 232 
 446 ; 2 копейки ; 1814 ; ЕМ НМ ; Cu ; VF+ ; 20 ; vizer ; 184 
 447 ; 2 копейки ; 1814 ; ИМ ПС ; Cu ; VF ; 23 ; чиж ; 160 
 448 ; 2 копейки ; 1815 ; ЕМ НМ ; Cu ; VF ; 14 ; Art ; 101 
 449 ; 2 копейки ; 1820 ; ЕМ НМ ; Cu ; F+ ; 11 ; imi ; 90 
 450 ; 2 копейки ; 1828 ; КМ АМ ; Cu ; VG ; 13 ; fedor880v ; 153 
 451 ; 2 копейки ; 1835 ; СМ ; Cu ; F ; 15 ; mokh19 ; 216 
 452 ; 2 копейки ; 1839 ; СМ ; Cu ; F-VF ; 12 ; Horta ; 555 
 453 ; 2 копейки ; 1843 ; ЕМ ; Cu ; VF- ; 58 ; 1000 ; 520 
 454 ; 2 копейки ; 1854 ; ЕМ ; Cu ; VF+ ; 89 ; sergius ; 4194 
 355 ; 5 копеек ; 1790 ; КМ ; Cu ; F+ ; 18 ; буратино ; 939 
 356 ; 5 копеек ; 1791 ; АМ ; Cu ; F-VF ; 73 ; Ferros ; 650 
 357 ; 5 копеек ; 1792 ; АМ ; Cu ; VF ; 41 ; Ferros ; 1000 
 358 ; 5 копеек ; 1792 ; АМ ; Cu ; F ; 41 ; dgin ; 523 
 359 ; 5 копеек ; 1793 ; ЕМ ; Cu ; VF-XF ; 32 ; карел ; 847 
 360 ; 5 копеек ; 1793 ; АМ ; Cu ; VF ; 25 ; Jauho ; 512 
 361 ; 5 копеек ; 1793 ; ЕМ Павл.перечекан ; Cu ; VF- ; 16 ; Димыч ; 3560 
 362 ; 5 копеек ; 1794 ; АМ ; Cu ; VF ; 40 ; sahakala ; 918 
 363 ; 5 копеек ; 1794 ; АМ ; Cu ; VF- ; 22 ; Rjn ; 523 
 364 ; 5 копеек ; 1794 ; АМ ; Cu ; F ; 22 ; буратино ; 510 
 365 ; 5 копеек ; 1794 ; АМ ; Cu ; VF-XF ; 60 ; GtF ; 1277 
 366 ; 5 копеек ; 1794 ; КМ ; Cu ; F-VF ; 41 ; Хаа ; 4080 
 367 ; 5 копеек ; 1795 ; ЕМ ; Cu ; VF+ ; 18 ; карел ; 587 
 368 ; 5 копеек ; 1795 ; ЕМ ; Cu ; VF ; 36 ; hugo ; 775 
 369 ; 5 копеек ; 1795 ; АМ ; Cu ; VF- ; 77 ; чиж ; 1001 
 370 ; 5 копеек ; 1796 ; АМ ; Cu ; F-VF ; 54 ; l1 ; 577 
 371 ; 5 копеек ; 1796 ; АМ ; Cu ; VF- ; 30 ; чиж ; 867 
 372 ; 5 копеек ; 1802 ; ЕМ ; Cu ; VF ; 29 ; Гриша ; 1864 
 373 ; 5 копеек ; 1802 ; ЕМ ; Cu ; VF ; 24 ; чиж ; 1457 
 374 ; 5 копеек (Петров-2р, Ильин-1р) ; 1803 ; КМ ; Cu ; G ; 41 ; 16840 ; 1226 
 375 ; 5 копеек ; 1804 ; ЕМ ; Cu ; F+ ; 34 ; а1945 ; 1537 
 376 ; 5 копеек (Петров-2р, Ильин-1р) ; 1804 ; КМ ; Cu ; F ; 79 ; Bolt ; 2000 
 377 ; 5 копеек ; 1805 ; ЕМ ; Cu ; F+ ; 37 ; Fray ; 1536 
 378 ; 5 копеек ; 1832 ; ЕМ ФХ ; Cu ; F- ; 28 ; Horta ; 521 
 379 ; 5 копеек ; 1833 ; ЕМ ФХ ; Cu ; VF- ; 24 ; imac ; 386 
 380 ; 5 копеек ; 1833 ; ЕМ ФХ ; Cu ; XF- ; 40 ; nikfed ; 4200 
 381 ; 5 копеек ; 1834 ; ЕМ ФХ ; Cu ; F- ; 33 ; solder13 ; 505 
 382 ; 5 копеек ; 1835 ; ЕМ ФХ ; Cu ; F ; 38 ; Andrei2007 ; 510 
 383 ; 5 копеек ; 1837 ; ЕМ КТ ; Cu ; F+ ; 31 ; imi ; 206 
 384 ; 5 копеек ; 1860 ; ЕМ ; Cu ; F-VF ; 18 ; acad ; 1360 
 385 ; 5 копеек ; 1864 ; ЕМ ; Cu ; XF- ; 79 ; nikfed ; 5897 
 386 ; 5 копеек ; 1865 ; ЕМ ; Cu ; F-VF ; 26 ; sergfokin ; 1532 
 387 ; 5 копеек ; 1866 ; ЕМ ; Cu ; VF ; 23 ; 1000 ; 1532 
 388 ; 5 копеек ; 1869 ; ЕМ ; Cu ; F ; 58 ; sergfokin ; 308 
 389 ; 5 копеек ; 1872 ; ЕМ ; Cu ; F+ ; 19 ; virtualman ; 305 
 390 ; 5 копеек ; 1875 ; ЕМ ; Cu ; F-VF ; 25 ; апосум ; 203 
 391 ; 5 копеек ; 1911 ; СПБ ; Cu ; XF/AU ; 61 ; elefant1965 ; 2834 
 392 ; 5 копеек ; 1911 ; СПБ ; Cu ; VF ; 27 ; НЭРИ ; 589 
 393 ; 5 копеек ; 1911 ; СПБ ; Cu ; F-VF ; 30 ; Andrei2007 ; 327 
 394 ; 4 копейки ; 1762 ;  ; Cu ; F-VF ; 87 ; Vova1950 ; 10710 
 395 ; 3 копейки ; 1843 ; ЕМ ; Cu ; F-VF ; 52 ; taa ; 567 
 396 ; 3 копейки ; 1852 ; ЕМ ; Cu ; F-VF ; 11 ; antonman ; 210 
 397 ; 3 копейки ; 1875 ; ЕМ ; Cu ; VG ; 13 ; rbhbvzcjd ; 142 
 398 ; 3 копейки ; 1876 ; ЕМ ; Cu ; G ; 4 ; ssss ; 102 
 399 ; 3 копейки ; 1904 ; СПБ ; Cu ; F-VF ; 39 ; 220W ; 340 
 400 ; 3 копейки ; 1908 ; СПБ ; Cu ; VF- ; 16 ; kiki ; 73 
 401 ; 3 копейки ; 1911 ; СПБ ; Cu ; VF- ; 62 ; lot11 ; 138 
 402 ; 3 копейки ; 1913 ; СПБ ; Cu ; VF+ ; 11 ; Nva ; 261 
 403 ; 3 копейки ; 1915 ;  ; Cu ; XF ; 43 ; НЗ ; 373 
 404 ; 3 копейки ; 1915 ;  ; Cu ; XF ; 15 ; elac ; 204 
 305 ; 25 пенни. Без корон ; 1917 ; S Финляндия. Без короны ; Ag ; AU ; 20 ; XantyManty ; 88 
 306 ; 25 пенни. Без корон ; 1917 ; S Финляндия. Без короны ; Ag ; AU ; 18 ; dima001 ; 118 
 307 ; 25 пенни. Без корон ; 1917 ; S Финляндия. Без короны ; Ag ; AU ; 13 ; Con amore per sempre ; 255 
 308 ; 25 пенни ; 1917 ; S Финляндия. Без короны ; Ag ; XF+ ; 27 ; Art ; 99 
 309 ; Лот монет России: 20,15 коп (3шт) ; 1912,1913,1914 ;  ; Ag ; XF-/VF-XF ; 36 ; boris64 ; 587 
 310 ; Лот монет России: 20 коп (3шт) ; 1867,1901,1904 ;  ; Ag ; VF/F ; 56 ; себер ; 313 
 311 ; Лот монет России: 1 марка, 50,25 пенни (19шт) ; 1865-1917 ;  ; Ag ; VF-AU ; 30 ; Володя ; 2142 
 312 ; Лот монет России: 1 марка, 25 пенни (22шт) ; 1865-1917 ;  ; Ag ; VF-AU ; 15 ; Ваньша72 ; 2142 
 313 ; Лот монет России: 1 марка, 25 пенни (22шт) ; 1866-1917 ;  ; Ag ; VF-AU ; 27 ; rem16 ; 2441 
 314 ; Лот монет России для Финляндии (7шт): 50,25 пенни ; 1915,1916,1917 ;  ; Ag ; AU/XF+ ; 6 ; hugo ; 897 
 315 ; Лот монет России: 10 коп, 25 пенни (4шт) ; 1903-1916 ;  ; Ag ; XF/F-VF ; 18 ; jimmysu ; 252 
 316 ; Лот монет России: 15,10 коп, 50,25 пенни (6шт). Отверстие ; 1879-1916 ;  ; Ag ; XF/VG ; 18 ; сортам70 ; 365 
 317 ; 10 копеек ; 1781 ; КМ "Сибирь" ; Cu ; F-VF ; 55 ; буратино ; 8420 
 318 ; 10 копеек ; 1834 ; ЕМ ФХ ; Cu ; VF+ ; 45 ; alex550 ; 4598 
 319 ; 10 копеек ; 1835 ; ЕМ ФХ ; Cu ; F/VG ; 28 ; Poiuyt ; 708 
 320 ; 10 копеек ; 1836 ; ЕМ ФХ ; Cu ; VF- ; 48 ; ervin ; 1111 
 321 ; 10 копеек ; 1837 ; ЕМ КТ ; Cu ; F+ ; 32 ; dimon46 ; 2550 
 322 ; 5 копеек ; 1727 ; КД КОПЪAКЬ ; Cu ; F+ ; 32 ; Ske121 ; 3853 
 323 ; 5 копеек ; 1730 ; МД Хвост широкий ; Cu ; VG ; 23 ; mokh19 ; 2144 
 324 ; 5 копеек ; 1760 ;  ; Cu ; F+ ; 24 ; АИ-63 ; 351 
 325 ; 5 копеек ; 1760 ;  ; Cu ; VF ; 12 ; bek-1 ; 368 
 326 ; 5 копеек ; 1763 ; ММ ; Cu ; F ; 20 ; Rjn ; 272 
 327 ; 5 копеек ; 1763 ; СПМ ; Cu ; F-VF ; 38 ; mokh19 ; 850 
 328 ; 5 копеек ; 1764 ; ММ ; Cu ; VF ; 20 ; bakal73 ; 574 
 329 ; 5 копеек ; 1765 ; СПМ ; Cu ; F-VF ; 24 ; mokh19 ; 1791 
 330 ; 5 копеек ; 1766 ; ММ ; Cu ; VF ; 46 ; mgv ; 429 
 331 ; 5 копеек ; 1767 ; ЕМ ; Cu ; VF- ; 11 ; карел ; 288 
 332 ; 5 копеек ; 1769 ; КМ "Сибирь" ; Cu ; VF ; 51 ; Хаа ; 1904 
