 1320 ; Знак ЦК ВЛКСМ За успехи в разведении животноводства ;  ;  ; Ж/м,эмаль ; VF+ ; 40 ; VPV89 ; 918 
 1321 ; Знак 300 лет воссоединения Украины с Россией ;  ;  ; Ж/м,эмаль ; XF ; 30 ; triha ; 432 
 1322 ; Знак За активную работу в Комсомоле ; ММД ;  ; Ж/м,эмаль ; VF+ ; 52 ; oleghh7 ; 501 
 1323 ; Знак ВЛКСМ Лауреат НТТМ ;  ;  ; Ж/м,эмаль ; XF ; 37 ; ТРОЛ ; 567 
 1324 ; Знак Всегда готов ;  ;  ; Ж/м,эмаль ; XF ; 22 ; oscar_gold ; 139 
 1325 ; Знак ЦК ВЛКСМ Передовику новостроек VI пятилетки ;  ;  ; Ж/м,эмаль ; XF ; 30 ; stilspb ; 695 
 1326 ; Знак Сан дружина СССР ;  ;  ; Ж/м,эмаль ; VF ; 41 ; ТРОЛ ; 567 
 1327 ; Знак Всегда готов ;  ;  ; Ж/м,эмаль ; VF- ; 32 ; numis36 ; 68 
 1328 ; Знак 40 лет ВЛКСМ ;  ;  ; Ж/м,эмаль ; XF ; 41 ; ТРОЛ ; 612 
 1329 ; Знак ЦПК ; ММД ;  ; Ж/м ; XF ; 56 ; Searcher ; 501 
 1330 ; Знак 30-летие полета Ю.Гагарина ;  ;  ; Ж/м ; XF ; 37 ; Searcher ; 222 
 1331 ; Знак Звездный городок 20 лет ; ММД ;  ; Ж/м ; VF+ ; 30 ; Searcher ; 258 
 1332 ; Знак Центр подготовки Космонавтов им Ю.Гагарина ;  ;  ; Ж/м ; VF-XF ; 40 ; Searcher ; 1008 
 1333 ; Знак 30 лет Космической эры ; ММД ;  ; Ж/м ; XF- ; 21 ; Searcher ; 1145 
 1334 ; Знак ВЛКСМ Молодой гвардеец пятилетки ; ММД ;  ; Ж/м ; VF+ ; 51 ; stilspb ; 565 
 1335 ; Знак ВЛКСМ Мастер золотые руки ; ММД ;  ; Ж/м ; XF ; 38 ; дануна ; 459 
 1336 ; Знак ВЛКСМ Мастер золотые руки ; ММД ;  ; Ж/м ; XF ; 28 ; шарик ; 566 
 1337 ; Знак ЦК ВЛКСМ "Золотой колос" ; ММД ;  ; Б/м ; XF+ ; 44 ; flutter ; 477 
 1338 ; Знак ВЦСПС ЦК ВЛКСМ Наставник молодежи ; ЛМД ;  ; Ж/м,б/м ; XF+ ; 35 ; шарик ; 788 
 1339 ; Знак Мастер кукурузовод БССР ;  ;  ; Al ; VF-XF ; 21 ; светлофон ; 203 
 1340 ; Знак Старший погранотряда ;  ;  ; Al ; VF-XF ; 24 ; alexander9595 ; 363 
 1341 ; Знак Мастер кукурузовод БССР ;  ;  ; Al ; VF-XF ; 37 ; Папа с рацией ; 175 
 1342 ; Знак VI всемирный фестиваль молодежи и студентов ; 1957 ;  ; Ж/м,эмаль ; VF+ ; 48 ; Vb[fksx ; 159 
 1343 ; Знак VI всемирный фестиваль молодежи и студентов ; 1957 ;  ; Ж/м,эмаль ; VF ; 7 ; Новик ; 32 
 1344 ; Знак Фестиваль молодежи и студентов ; 1957 ;  ; Ж/м,эмаль ; XF ; 7 ; Grinch ; 37 
 1345 ; Знак Миру-мир ; 1957 ;  ; Ж/м,эмаль ; XF ; 66 ; Grinch ; 629 
 1346 ; Знак Фестиваль молодежи и студентов Беларусь ; 1957 ;  ; Ж/м,эмаль ; VF-XF ; 37 ; VPV89 ; 452 
 1347 ; Знак I Республиканский фестиваль молодежи ; 1957 ;  ; Ж/м ; XF ; 42 ; ZIMOGOR ; 186 
 1348 ; Знак Спартакиада 1960-1961 ;  ;  ; Ж/м,эмаль ; XF ; 15 ; VPV89 ; 159 
 1349 ; Знак Министерство Местной промышленности РСФСР ;  ;  ; Ж/м,эмаль ; XF- ; 56 ; evseechevvv ; 5786 
 1350 ; Знак Общественный охотинспектор РСФСР ; ЛМД ;  ; Ж/м,эмаль ; XF- ; 30 ; ga2012 ; 918 
 1351 ; Знак Отличник соцсоревнования Министерства Тяжелого машиностроения ;  ;  ; Ж/м,эмаль ; XF- ; 52 ; дануна ; 4958 
 1352 ; Знак Отличнику здравоохранения ;  ;  ; Ж/м,эмаль ; VF-XF ; 44 ; дануна ; 1400 
 1353 ; Знак Хлебная экспедиция ;  ;  ; Ж/м ; XF ; 87 ; VPV89 ; 1534 
 1354 ; Знак Отличник Государственных Трудовых резервов ;  ;  ; Ж/м,эмаль ; XF+ ; 60 ; domnik ; 1444 
 1255 ; Знак ДСО ДСШ ;  ;  ; Ж/м,эмаль ; XF ; 49 ; Neva ; 338 
 1256 ; Знак Юношеский разряд ;  ;  ; Ж/м,эмаль ; VF ; 34 ; alexalex143 ; 227 
 1257 ; Знак ДСО "Динамо" ;  ;  ; Ж/м,эмаль ; XF ; 17 ; Grinch ; 115 
 1258 ; Знак Парад 1954 ;  ;  ; Ж/м,эмаль ; XF ; 50 ; шарик ; 1007 
 1259 ; Знак Юношеский разряд 2ст ;  ;  ; Ж/м,эмаль ; XF ; 38 ; alexalex143 ; 407 
 1260 ; Знак 2 место ;  ;  ; Ж/м,эмаль ; XF ; 18 ; ZIMOGOR ; 114 
 1261 ; Знак Спартакиада школьника ;  ;  ; Ж/м,эмаль ; VF+ ; 36 ; doc2 ; 221 
 1262 ; Знак Парашютист ;  ;  ; Ж/м,эмаль ; XF ; 27 ; Searcher ; 261 
 1263 ; Знак Парашютист ;  ;  ; Ж/м,эмаль ; VF+ ; 16 ; Searcher ; 217 
 1264 ; Знак Пожарника МВД ;  ;  ; Ж/м,эмаль ; XF+ ; 37 ; domnik ; 1044 
 1265 ; Знак Отличный связист ;  ;  ; Ж/м,эмаль ; VF- ; 25 ; alexander9595 ; 1351 
 1266 ; Знак Отличный связист ;  ;  ; Ж/м,эмаль ; VF- ; 30 ; alexander9595 ; 1489 
 1267 ; Знак Отличный артиллерист ;  ;  ; Ж/м,эмаль ; F-VF ; 16 ; alexander9595 ; 1427 
 1268 ; Знак Отличный артиллерист ;  ;  ; Ж/м,эмаль ; VF- ; 18 ; alexander9595 ; 1237 
 1269 ; Знак Отличный стрелок ;  ;  ; Ж/м,эмаль ; VF- ; 41 ; grisha2401 ; 2142 
 1270 ; Знак Отличный танкист ;  ;  ; Ж/м,эмаль ; F ; 21 ; alexander9595 ; 1122 
 1271 ; Знак Отличный пулеметчик ;  ;  ; Ж/м,эмаль ; F ; 41 ; alexander9595 ; 1971 
 1272 ; Знак Отличный шофер ;  ;  ; Ж/м,эмаль ; VF- ; 29 ; alexander9595 ; 1701 
 1273 ; Знак 65 лет Победы ;  ;  ; Ж/м ; XF+ ; 18 ; Сурок1 ; 123 
 1274 ; Знак ;  ;  ; Ж/м,эмаль ; XF ; 27 ; pt ; 1003 
 1275 ; Знак Автомобиль СССР ;  ;  ; Б/м ; VF+ ; 17 ; жених ; 159 
 1276 ; Знак Отличник ГТО 2 ст ; ММД ;  ; Ж/м,эмаль ; VF+ ; 29 ; zodiak ; 200 
 1277 ; Знак Ударнику уборки урожая на целине ЦК ВЛКСМ ;  ;  ; Ж/м,эмаль ; XF- ; 39 ; ZIMOGOR ; 262 
 1278 ; Медаль За отличие в воинской службе ;  ;  ; Б/м ; XF ; 14 ; Searcher ; 261 
 1279 ; Знак  ГТО 1 ст ;  ;  ; Ж/м,эмаль ; VF-XF ; 22 ; Сурок1 ; 255 
 1280 ; Знак ВЛКСМ ; ЛМД ;  ; Al ; XF ; 18 ; Vb[fksx ; 287 
 1281 ; Знак ДОСААФ СССР ;  ;  ; Ж/м,эмаль ; VF ; 29 ; SRN ; 357 
 1282 ; Знак Юный натуралист СССР ; ММД ;  ; Ж/м,эмаль ; VF+ ; 24 ; Grinch ; 255 
 1283 ; Знак Хасан 6 VIII- 1938 ;  ;  ; Ж/м,эмаль ; VF ; 62 ; alexander9595 ; 7042 
 1284 ; Знак 70 лет ВЧК-КГБ ; ММД ;  ; Б/м,эмаль ; XF+ ; 14 ; Vova1950 ; 3264 
 1285 ; Знак Польша ;  ;  ; Ж/м,эмаль ; XF ; 31 ; архыз ; 181 
 1286 ; Знак Звезда ;  ;  ; Al ; VF-XF ; 20 ; AB ; 75 
 1287 ; Отличный солдат 3ст. Польша ;  ;  ; Б/м,эмаль ; VF+ ; 34 ; Astarot ; 232 
 1288 ; Знак Польша ;  ;  ; Ж/м ; VF+ ; 33 ; oscar_gold ; 262 
 1289 ; Знак Технический ВУЗ ;  ;  ; Ж/м,эмаль ; XF ; 19 ; Oleht ; 220 
 1290 ; Знак Гуманитарный ВУЗ ;  ;  ; Ж/м,эмаль ; XF+ ; 7 ; Awesome ; 305 
 1291 ; Знак Гвардия СССР ;  ;  ; Ж/м,эмаль ; XF+ ; 15 ; m1940 ; 139 
 1292 ; Знак Военная академия ;  ;  ; Б/м,эмаль ; XF ; 22 ; WhiteMouse ; 500 
 1293 ; Знак С/х ВУЗ ;  ;  ; Ж/м,эмаль ; VF+ ; 13 ; oscar_gold ; 374 
 1294 ; Знак Государственный университет ;  ;  ; Ж/м,эмаль ; XF- ; 36 ; SRN ; 308 
 1295 ; Знак ДКБФ ;  ;  ; Ж/м,эмаль ; VF+ ; 37 ; arsenich-s ; 320 
 1296 ; Знак ГТО 1 ступени ;  ;  ; Б/м,эмаль ; VF ; 66 ; domnik ; 1122 
 1297 ; Знак Служба спец связи ;  ;  ; Ж/м ; XF- ; 34 ; Папа с рацией ; 405 
 1298 ; Знак З а сверхсрочную службу в сухопутных войсках ;  ;  ; Ж/м,эмаль ; VF ; 16 ; искатель чита ; 408 
 1299 ; Знак Бухенвальд ;  ;  ; Ж/м ; VF+ ; 6 ; AB ; 102 
 1300 ; Знак Заслуженный ветеран труда Мосэнерго ; ММД ;  ; Ж/м ; XF+ ; 36 ; Сурок1 ; 228 
 1301 ; Знак БГТО ;  ;  ; Ж/м,эмаль ; XF+ ; 34 ; doc2 ; 637 
 1302 ; Знак депутата городского Совета. Эстония ;  ;  ; Ж/м,эмаль ; XF- ; 48 ; triha ; 867 
 1303 ; Знак депутата поселкового Совета. Эстония ;  ;  ; Ж/м,эмаль ; VF+ ; 7 ; Searcher ; 204 
 1304 ; Знак ГТО 2 ст ;  ;  ; Ж/м,эмаль ; VF-XF ; 83 ; doc2 ; 1111 
 1205 ; Знак. Футбол. 1 разряд ;  ;  ; Жм ; XF ; 44 ; Сурок1 ; 681 
 1206 ; Знак. Рыболов. 1 разряд ;  ;  ; Жм ; XF ; 49 ; doc2 ; 3368 
 1207 ; Знак. Мотоспорт. 1 разряд ;  ;  ; Жм ; XF- ; 27 ; doc2 ; 842 
 1208 ; Знак. Борьба. 1 разряд ;  ;  ; Жм ; XF ; 33 ; doc2 ; 771 
 1209 ; Знак. Теннис. 1 разряд ;  ;  ; Жм ; XF ; 21 ; Сурок1 ; 619 
 1210 ; Знак. Железнодорожный техникум. Прибалтика ;  ;  ; Жм ; VF-XF ; 14 ; Maks87 ; 1040 
 1211 ; Знак. Рижский институт гражданской авиации ;  ;  ; Жм ; VF-XF ; 35 ; jugla ; 1529 
 1212 ; Знак. Ленинградский местный потребсоюз ;  ;  ; Жм ; XF- ; 19 ; mik_mik10000 ; 509 
 1213 ; Знак. Министерство автотранспорта и шоссейных дорог ;  ;  ; Жм ; XF ; 16 ; porte33 ; 33 
 1214 ; Юбилейный знак. ДСО Спартак ;  ;  ; Жм ; XF ; 41 ; Папа с рацией ; 459 
 1215 ; Знак Технический ВУЗ Беларусь ;  ;  ; Ж/м ; XF ; 23 ; архыз ; 405 
 1216 ; Знак Гуманитарный ВУЗ Беларусь ;  ;  ; Ж/м ; XF ; 21 ; архыз ; 405 
 1217 ; Знак Военная академия Беларусь ;  ;  ; Б/м ; XF ; 22 ; архыз ; 405 
 1218 ; Знак Парашютист ;  ;  ; Ж/м,эмаль ; XF ; 34 ; 61irek ; 407 
 1219 ; Знак Парашютист ;  ;  ; Ж/м ; XF ; 49 ; pt ; 1026 
 1220 ; Знак Инструктор-Парашютист ;  ;  ; Ж/м,эмаль ; XF ; 47 ; pt ; 681 
 1221 ; Знак Парашютист отличник ;  ;  ; Ж/м,эмаль ; XF ; 36 ; 61irek ; 531 
 1222 ; Знак Старший погранотряда ;  ;  ; Al ; XF ; 13 ; alexander9595 ; 454 
 1223 ; Знак Отличник погранвойск ;  ;  ; Al ; XF ; 34 ; alexander9595 ; 509 
 1224 ; Знак Отличник погранвойск ;  ;  ; Al ; XF ; 17 ; alexander9595 ; 509 
 1225 ; Знак ВУЗ Беларусь ;  ;  ; Ж/м ; XF ; 17 ; Maks87 ; 308 
 1226 ; Знак Техническое училище ;  ;  ; Al ; XF+ ; 15 ; Лорика ; 100 
 1227 ; Знак Гуманитарный ВУЗ ;  ;  ; Al ; XF+ ; 15 ; oscar_gold ; 88 
 1228 ; Знак Гвардия ;  ;  ; Ж/м,эмаль ; XF+ ; 41 ; poi ; 161 
 1229 ; Знак Готов к ПВО ;  ;  ; Ж/м,эмаль ; XF ; 54 ; Сурок1 ; 59 
 1230 ; Знак Отличник соцсоревнования Министерство Угольной промышленности ;  ;  ; Ж/м,эмаль ; XF ; 51 ; alexander9595 ; 4386 
 1231 ; Знак Отличник соцсоревнования Минхимпром ;  ;  ; Ж/м,эмаль ; XF ; 47 ; alexander9595 ; 5610 
 1232 ; Знак Отличник соцсоревнования Наркомтекстиля СССР ;  ;  ; Ж/м,эмаль ; VF-XF ; 68 ; дануна ; 5600 
 1233 ; Знак спортивный третий разряд ;  ;  ; Ж/м,эмаль ; VF ; 15 ; Сурок1 ; 114 
 1234 ; Знак спортивный третий разряд. Стрельба ;  ;  ; Ж/м,эмаль ; F-VF ; 54 ; arsenich-s ; 695 
 1235 ; Знак спортивный второй разряд ;  ;  ; Ж/м,эмаль ; VF+ ; 42 ; Grinch ; 429 
 1236 ; Знак спортивный второй разряд ;  ;  ; Ж/м,эмаль ; XF ; 58 ; oleghh7 ; 617 
 1237 ; Знак спортивный первый разряд. Штанга ;  ;  ; Ж/м,эмаль ; VF ; 41 ; evseechevvv ; 1360 
 1238 ; Знак спортивный первый разряд ;  ;  ; Ж/м,эмаль ; VF-XF ; 32 ; oleghh7 ; 785 
 1239 ; Знак спортивный первый разряд. Велосипед ;  ;  ; Ж/м,эмаль ; VF ; 118 ; oleghh7 ; 1788 
 1240 ; Знак Юный активист спорта ;  ;  ; Ж/м,эмаль ; XF- ; 23 ; Maks87 ; 255 
 1241 ; Знак Юный активист спорта ;  ;  ; Ж/м,эмаль ; VF+ ; 21 ; Maks87 ; 127 
 1242 ; Знак ГТО 2 ступени ;  ;  ; Ж/м,эмаль ; XF- ; 16 ; Сурок1 ; 90 
 1243 ; Знак ГТО 2 ступени ;  ;  ; Ж/м,эмаль ; VF-XF ; 46 ; stilspb ; 476 
 1244 ; Знак ГТО 2 ступени ;  ;  ; Ж/м,эмаль ; F-VF ; 36 ; Grinch ; 222 
 1245 ; Знак ГТО 2 ступени ;  ;  ; Ж/м,эмаль ; XF- ; 13 ; Сурок1 ; 38 
 1246 ; Знак 1963 1ст ;  ;  ; Ж/м,эмаль ; XF ; 27 ; Maks87 ; 193 
 1247 ; Знак 1963 1ст ;  ;  ; Ж/м,эмаль ; XF ; 19 ; Сурок1 ; 159 
 1248 ; Знак 1963 3ст ;  ;  ; Ж/м,эмаль ; VF ; 17 ; Сурок1 ; 159 
 1249 ; Знак ГТО 1 ступени ;  ;  ; Ж/м,эмаль ; VF-XF ; 23 ; Grinch ; 192 
 1250 ; Знак ГТО 1 ступени ;  ;  ; Ж/м,эмаль ; XF- ; 17 ; Grinch ; 181 
 1251 ; Знак ГТО 1 ступени ;  ;  ; Ж/м,эмаль ; F-VF ; 11 ; vizer ; 34 
 1252 ; Знак Спартакиада 1960-1961 ;  ;  ; Ж/м,эмаль ; XF ; 13 ; Astarot ; 230 
 1253 ; Знак Спартакиада 1960-1961 ;  ;  ; Ж/м,эмаль ; XF ; 15 ; Astarot ; 230 
 1254 ; Знак ДСО Строитель ;  ;  ; Ж/м,эмаль ; XF ; 14 ; Сурок1 ; 255 
 1155 ; Знак. Член санитарной дружины СССР ;  ;  ; б/м ; VF ; 30 ; ga2012 ; 434 
 1156 ; Знак. Ветеран карельского фронта ;  ;  ; Al ; VF+ ; 9 ; wv ; 119 
 1157 ; Знак судна "Радецкий". 1966 ;  ;  ; Ж/м,эмаль ; XF ; 29 ; Maks87 ; 561 
 1158 ; Знак ракетного крейсера "Слава". ВМФ СССР. Проект 1164 ;  ;  ; Ж/м,эмаль ; XF+ ; 28 ; z_andy ; 611 
 1159 ; Знак ракетного крейсера "Слава". ВМФ СССР. Проект 1164 ;  ;  ; Ж/м,эмаль ; XF ; 18 ; scorpio ; 400 
 1160 ; Знак ракетного крейсера "Варяг". ВМФ СССР. Проект 1164 ;  ;  ; Ж/м,эмаль ; XF+ ; 29 ; z_andy ; 713 
 1161 ; Знак ракетного крейсера "Варяг". ВМФ СССР. Проект 1164 ;  ;  ; Ж/м ; XF+ ; 21 ; scorpio ; 410 
 1162 ; Знак серии "Полярные капитаны". Капитан А.А.Ламехов ;  ;  ; Б/м ; AU ; 26 ; RAPAN ; 326 
 1163 ; Знак серии "Полярные капитаны". Радист Э.Т.Кренкель ;  ;  ; Б/м ; AU ; 28 ; RAPAN ; 340 
 1164 ; Знак серии "Полярные капитаны". Капитан Ю.С.Кучиев ;  ;  ; Б/м ; AU ; 24 ; RAPAN ; 332 
 1165 ; Знак урожай БССР ;  ;  ; Ж/м,эмаль ; VF+ ; 31 ; архыз ; 324 
 1166 ; Знак Отличник санитарной службы ;  ;  ; Ж/м,эмаль ; VF+ ; 72 ; lupus47 ; 4187 
 1167 ; Знак Третий разряд ;  ;  ; Ж/м,эмаль ; VF-XF ; 24 ; mik_mik10000 ; 335 
 1168 ; Знак Третий разряд стрельба ;  ;  ; Ж/м,эмаль ; VF+ ; 19 ; дануна ; 750 
 1169 ; Знак Ж/д 500 000 км ;  ;  ; Б/м ; XF ; 19 ; жених ; 405 
 1170 ; Знак Гвардия СССР (военный тип) ;  ;  ; Ж/м,эмаль ; VF- ; 29 ; alexander9595 ; 1259 
 1171 ; Знак ДСО "Буревестник". Чемпион ;  ;  ; Ж/м,эмаль ; VF-XF ; 58 ; pt ; 1849 
 1172 ; Знак Спартакиада школьников 3 место 1958 ;  ;  ; Ж/м,эмаль ; VF ; 34 ; Grinch ; 233 
 1173 ; Знак 150 лет Кировскому заводу им. Путилова ;  ;  ; Ж/м,эмаль ; VF ; 25 ; Grinch ; 423 
 1174 ; Знак Мастер спорта СССР ;  ;  ; Б/м,эмаль ; VF+ ; 46 ; Grinch ; 1233 
 1175 ; Знак За освоение новых земель ЦК ВЛКСМ ;  ;  ; Ж/м,эмаль ; VF+ ; 35 ; domnik ; 591 
 1176 ; Знак Трудовая слава. Угольная промышленность ; ММД ;  ; Б/м ; XF ; 39 ; flutter ; 937 
 1177 ; Знак 50 лет Ленметрострой ;  ;  ; Ж/м ; XF ; 25 ; Searcher ; 1295 
 1178 ; Знак Изобретатель СССР ;  ;  ; Al ; XF ; 23 ; sion ; 157 
 1179 ; Знак Ветеран труда ;  ;  ; Al ; XF ; 24 ; oscar_gold ; 143 
 1180 ; Знак Почетный работник Высшего профессионального образования. Минобразования РФ ;  ;  ; Б/м ; XF ; 33 ; ВМШ ; 612 
 1181 ; Знак Сталин ;  ;  ; Al ; VF ; 31 ; alexander9595 ; 514 
 1182 ; Знак Пожарного. Латвия ;  ;  ; Ж/м,эмаль ; VF ; 56 ; архыз ; 1105 
 1183 ; Знак Фестиваль ;  ;  ; Ж/м,эмаль ; VF+ ; 55 ; VPV89 ; 518 
 1184 ; Знак Комитет по физ-культуре и спорту при Совете Министров РСФСР ;  ;  ; Ж/м ; XF ; 37 ; arsenich-s ; 648 
 1185 ; Знак Георгий Димитров ;  ;  ; Б/м ; VF ; 8 ; Болгарин-46 ; 57 
 1186 ; Знак Техника в период реконструкции решает все ;  ;  ; Б/м,эмаль ; F ; 80 ; шарик ; 1805 
 1187 ; Знак SZMW. Польша ;  ;  ; Б/м,эмаль ; VF+ ; 13 ; alexander9595 ; 363 
 1188 ; Знак Интурист. Москва ;  ;  ; Ж/м,эмаль ; XF ; 9 ; Maks87 ; 34 
 1189 ; Знак Общество Красного креста ;  ;  ; Б/м,эмаль ; VF- ; 14 ; ТРОЛ ; 153 
 1190 ; Знак 80 лет СЗПО ;  ;  ; Ж/м ; XF ; 28 ; жених ; 265 
 1191 ; Знак. Зенит ;  ;  ; Жм ; XF ; 55 ; alexander9595 ; 1019 
 1192 ; Знак. ДСО Искра ;  ;  ; Жм ; XF ; 47 ; alexander9595 ; 363 
 1193 ; Знак. Спартак 1935 ;  ;  ; Жм ; VF-XF ; 38 ; Grinch ; 1561 
 1194 ; Знак. VI спартакиада народов СССР ; 1975 ;  ; б/м ; VF+ ; 12 ; VPV89 ; 114 
 1195 ; Знак. Ленинградский санитарно-гигиенический медицинский институт ; 1986 ;  ; Жм ; XF+ ; 29 ; Сурок1 ; 145 
 1196 ; Знак. Съезд офтальмологов Казахстана ; 1977 ;  ; Al ; XF+ ; 27 ; 133 ; 57 
 1197 ; Знак. Рига ; 1981 ;  ; б/м ; XF ; 15 ; папашаГарпагон ; 23 
 1198 ; Знак. Мореходное училище Лиепая ;  ;  ; Жм ; XF ; 19 ; RAPAN ; 209 
 1199 ; Знак. Отличник советской армии ;  ;  ; Жм ; XF ; 15 ; oscar_gold ; 153 
 1200 ; Знак. Комсомольско-молодежный отряд ;  ;  ; Al ; XF ; 18 ; Vb[fksx ; 138 
 1201 ; Знак. РТС ВМФ 40 лет ;  ;  ; Жм ; VF+ ; 21 ; Папа с рацией ; 187 
 1202 ; Знак. Журнал "Военные знания" - 50 лет ;  ;  ; Жм ; XF- ; 37 ; RAPAN ; 303 
 1203 ; Знак. Съезд ВЛКСМ ;  ;  ; Al ; VF+ ; 53 ; Кашемир ; 223 
 1204 ; Знак. Мореходное училище ;  ;  ; Жм ; VF-XF ; 42 ; Maks87 ; 1128 
 1105 ; Медаль. Святой Мартин. Германия. D-60мм ;  ;  ; Br ; XF ; 35 ; Mig25 ; 3162 
 1106 ; Медаль 30 лет ГДР. D-35мм ;  ;  ; Б/м ; AU ; 10 ; lalula ; 120 
 1107 ; Медаль Юбилей 25 лет. ГДР. D-66мм ;  ;  ; Керамика ; XF+ ; 8 ; Ok203 ; 216 
 1108 ; Медаль. Германия. D-80мм ;  ;  ; Б/м ; XF ; 17 ; Mig25 ; 389 
 1109 ; Знак. Победитель эстафеты ударных дел Петроградского района. + вымпел ;  ;  ; Al ; XF ; 17 ; arsenich-s ; 459 
 1110 ; Знак 50 лет КПСС ; ММД ;  ; Ag,эмаль ; XF+ ; 38 ; mihmax ; 771 
 1111 ; Знак 65 лет Победы. Буклет ;  ;  ; Ж/м ; XF+ ; 5 ; seva777 ; 204 
 1112 ; Знак Особо ценный объект культурного наследия России. Томский Политехнический университет. В коробке ;  ;  ; Ж/м ; AU ; 17 ; Сурок1 ; 63 
 1113 ; Знак Дежурный по столовой Р-ры: 70 на 90мм ;  ;  ; Al ; VF-XF ; 21 ; oscar_gold ; 338 
 1114 ; Знак Дежурный по заставе Р-ры: 70 на 90мм ;  ;  ; Al ; VF-XF ; 8 ; Сурок1 ; 153 
 1115 ; Знак Дежурный по столовой Р-ры: 70 на 90мм ;  ;  ; Al ; VF-XF ; 23 ; Сурок1 ; 283 
 1116 ; Знак Дежурный по КПП Р-ры: 70 на 90мм ;  ;  ; Al ; VF-XF ; 17 ; oscar_gold ; 351 
 1117 ; Знак Дежурный оперативный Р-ры: 70 на 90мм ;  ;  ; Al ; VF-XF ; 3 ; Сурок1 ; 153 
 1118 ; Знак Дежурный по заставе Р-ры: 70 на 90мм ;  ;  ; Al ; VF-XF ; 6 ; Сурок1 ; 153 
 1119 ; Знак Дежурный по заставе Р-ры: 70 на 90мм ;  ;  ; Al ; VF-XF ; 6 ; Сурок1 ; 153 
 1120 ; Знак Гвардия СССР (военный тип) ;  ;  ; Ж/м,эмаль ; F-VF ; 29 ; WhiteMouse ; 1297 
 1121 ; Знак Гвардия СССР (военный тип) ;  ;  ; Ж/м,эмаль ; F-VF ; 34 ; WhiteMouse ; 1297 
 1122 ; Знак Гвардия СССР (военный тип) ;  ;  ; Ж/м,эмаль ; VF ; 38 ; WhiteMouse ; 1068 
 1123 ; Знак 20 лет "Ленинец" ;  ;  ; Ж/м,эмаль ; AU ; 24 ; Maks87 ; 817 
 1124 ; Знак КСФ Экипажу ПЛА ;  ;  ; Ж/м,эмаль ; AU ; 35 ; Maks87 ; 1117 
 1125 ; Знак Корабль "Молния" ;  ;  ; Ж/м,эмаль ; AU ; 25 ; pt ; 872 
 1126 ; Знак Тяжелый крейсер "Киев" ;  ;  ; Ж/м,эмаль ; AU ; 30 ; Neva ; 812 
 1127 ; Знак 40 лет первому учебному отряду ВМФ ;  ;  ; Ж/м,эмаль ; XF+ ; 26 ; RAPAN ; 1038 
 1128 ; Знак Подлодка 10 лет ;  ;  ; Ж/м,эмаль ; AU ; 12 ; Neva ; 714 
 1129 ; Знак 30 лет 1954-1984 ;  ;  ; Ж/м,эмаль ; AU ; 16 ; Maks87 ; 663 
 1130 ; Знак Морской 1984 ;  ;  ; Ж/м,эмаль ; AU ; 12 ; RAPAN ; 829 
 1131 ; Знак Морской 1985 ;  ;  ; Ж/м,эмаль ; AU ; 12 ; RAPAN ; 663 
 1132 ; Знак КТОФ  АПЛ К-454 1973-2013 ;  ;  ; Ж/м ; AU ; 61 ; Vb[fksx ; 684 
 1133 ; Знак спортивный третий разряд ;  ;  ; Ж/м,эмаль ; XF+ ; 27 ; evseechevvv ; 255 
 1134 ; Знак спортивный третий разряд ;  ;  ; Ж/м,эмаль ; VF+ ; 16 ; Grinch ; 120 
 1135 ; Знак спортивный третий разряд ;  ;  ; Ж/м,эмаль ; VF ; 13 ; Сурок1 ; 126 
 1136 ; Знак. Отличник ВДВ ;  ;  ; Ж/м ; AU ; 33 ; николаич ; 677 
 1137 ; Знак. Отличник сухопутных войск ;  ;  ; Ж/м ; AU ; 29 ; Searcher ; 520 
 1138 ; Знак. Пожарное училище Прибалтики ;  ;  ; Жм ; VF-XF ; 29 ; alexander9595 ; 1848 
 1139 ; Знак. Охотоведческий факультет Иркутского сельхозинститута ;  ;  ; Жм ; XF ; 24 ; doc2 ; 2364 
 1140 ; Знак. ДСО Сталинец ;  ;  ; Жм ; XF ; 46 ; alexander9595 ; 906 
 1141 ; Знак. Поликлиника ;  ;  ; Жм ; VF-XF ; 19 ; Maks87 ; 181 
 1142 ; Знак. Институт теории атома ;  ;  ; Жм ; XF ; 25 ; Сурок1 ; 159 
 1143 ; Знак. Мединститут. Рига ; 1974 ;  ; Жм ; VF+ ; 25 ; advokatx ; 153 
 1144 ; Знак. ДСО Спартак ;  ;  ; Жм ; VF+ ; 44 ; alexander9595 ; 421 
 1145 ; Знак. ВМК Riga ;  ;  ; Жм ; VF+ ; 17 ; Сурок1 ; 222 
 1146 ; Знак. Радиотехника ;  ;  ; Жм ; VF+ ; 42 ; Папа с рацией ; 289 
 1147 ; Знак. Зенроссовхоз ; 1983 ;  ; Жм ; VF-XF ; 8 ; porte33 ; 65 
 1148 ; Знак. 50 лет Конструкторскому бюро ;  ;  ; Жм ; XF ; 10 ; porte33 ; 40 
 1149 ; Знак. Ударник коммунистического труда. Латвия ;  ;  ; Жм ; F-VF ; 24 ; arsenich-s ; 528 
 1150 ; Знак. АДК. Спортшкола олимпийского резерва ;  ;  ; Жм ; VF+ ; 26 ; Searcher ; 203 
 1151 ; Знак. Общество красного Креста РСФСР ;  ;  ; Жм ; VF ; 39 ; alexander9595 ; 217 
