 1536 ; 15 копеек ; 1927 ;  ; Ag ; VF-XF ; 19 ; sneg191 ; 63 
 1537 ; 15 копеек ; 1933 ;  ; Ni ; VF- ; 24 ; serg007 ; 29 
 1538 ; 15 копеек ; 1945 ;  ; Ni ; VF ; 24 ; tss ; 144 
 1539 ; 10 копеек ; 1930 ;  ; Ag ; AU ; 31 ; Alex821 ; 253 
 1540 ; 10 копеек ; 1930 ;  ; Ag ; XF ; 10 ; тнн ; 53 
 1541 ; 3 копейки ; 1926 ;  ; Br ; F-VF ; 7 ; lm5665 ; 38 
 1542 ; 3 копейки ; 1929 ;  ; Br ; VF- ; 19 ; antoha2004 ; 102 
 1543 ; 3 копейки ; 1931 ;  ; Br ; VF+ ; 20 ; aleksius ; 53 
 1544 ; 3 копейки ; 1932 ;  ; Br ; VF+ ; 4 ; o.k. ; 21 
 1545 ; 3 копейки ; 1933 ;  ; Br ; VF+ ; 11 ; mag ; 82 
 1546 ; 3 копейки ; 1935 ;  ; Br ; VF- ; 4 ; weter41 ; 100 
 1547 ; 3 копейки ; 1935 ;  ; Br ; VF ; 29 ; boba3 ; 397 
 1548 ; 3 копейки ; 1935 ; л/с звезда фигурная  ; Br ; VF- ; 17 ; shknikolay ; 179 
 1549 ; 3 копейки ; 1940 ;  ; Br ; VF ; 3 ; kro ; 21 
 1550 ; 3 копейки ; 1940 ;  ; Br ; VF+ ; 6 ; kro ; 31 
 1551 ; 3 копейки ; 1943 ;  ; Br ; VF ; 3 ; shknikolay ; 32 
 1552 ; 3 копейки ; 1943 ;  ; Br ; VF ; 3 ; alex995 ; 21 
 1553 ; 3 копейки ; 1945 ;  ; Br ; VF- ; 15 ; mag ; 306 
 1554 ; 3 копейки ; 1946 ;  ; Br ; XF ; 6 ; lvl555 ; 22 
 1555 ; 3 копейки ; 1951 ;  ; Br ; VF+ ; 18 ; mag ; 209 
 1556 ; 3 копейки ; 1957 ; в венке герба 15 лент  ; Br ; AU ; 13 ; vladimir232 ; 102 
 1557 ; 10 копеек ; 1923 ;  ; Ag ; VF ; 18 ; joss2010 ; 55 
 1558 ; 10 копеек ; 1923 ;  ; Ag ; VF- ; 38 ; joss2010 ; 113 
 1559 ; 10 рублей ; 2005 ; СПМД 60 лет Победы в ВОВ  ; биметалл ; AU ; 5 ; kro ; 13 
 1560 ; 10 рублей ; 2001 ; СПМД Гагарин  ; биметалл ; AU ; 13 ; кашира ; 23 
 1561 ; 2 рубля ; 2001СПМД ; Ю.Гагарин  ; Cu-Ni ; AU ; 49 ; ton2519 ; 217 
 1562 ; 1 рубль ; 1999 ; СПМД 200 лет со дня рождения А ; Cu-Ni ; AU ; 40 ; hjk1974 ; 187 
 1563 ; 1 рубль ; 2001 ; 10 лет СНГ  ; Cu-Ni ; AU ; 23 ; hjk1974 ; 114 
 1564 ; 20 копеек ; 1928 ;  ; Ag ; VF+ ; 9 ; alex995 ; 45 
 1565 ; 20 копеек ; 1933 ;  ; Ni ; VF- ; 7 ; Danilas_ ; 14 
 1566 ; 20 копеек ; 1933 ;  ; Ni ; F-VF ; 3 ; Assa_77 ; 11 
 1567 ; 20 копеек ; 1948 ;  ; Ni ; VF ; 5 ; alex995 ; 16 
 1568 ; 15 копеек ; 1931 ;  ; Ni ; F-VF ; 3 ; joss2010 ; 10 
 1569 ; 10 копеек ; 1931 ;  ; Ni ; F+ ; 3 ; weter41 ; 55 
 1570 ; 1 рубль. Упаковка ; 1989 ; 100 лет со дня смерти Эминеску ; Cu-Ni ; Proof ; 1 ; МИГ ; 125 
 1571 ; 1 рубль ; 1986 ; Международный год мира  ; Cu-Ni ; Proof ; 38 ; smv ; 625 
 1572 ; 1 рубль ; 1990 ; Маршал СССР Г.К.Жуков  ; Cu-Ni ; Proof ; 43 ; Dimm ; 152 
 1573 ; 1 рубль ; 1989 ; 100 лет со дня рождения Ниязи  ; Cu-Ni ; AU ; 26 ; Danilas_ ; 41 
 1574 ; 1 рубль ; 1979 ; Олимпиада 80.Обелиск покорител ; Cu-Ni ; AU ; 14 ; Danilas_ ; 16 
 1575 ; 1 рубль ; 1989 ; 175 лет со дня рождения М.Ю.Ле ; Cu-Ni ; XF+ ; 41 ; ОКС ; 42 
 1576 ; 1 рубль ; 1980 ; Олимпиада 80.Олимпийский факел ; Cu-Ni ; Proof ; 54 ; shknikolay ; 2246 
 1577 ; 1 рубль ; 1987 ; 175 лет Бородино (барельеф)  ; Cu-Ni ; Proof ; 21 ; skif ; 101 
 1478 ; 5 рублей ; 1991 ; "Комплект ""Красная книга СССР ; биметалл ; AU ; 7 ; Hant  ; 306 
 1479 ; 10 рублей ; 1992 ; "Комплект ""Красная книга"" " ; биметалл ; AU ; 15 ; aleks7 ; 1583 
 1480 ; 50 рублей ; 1993 ; "Комплект ""Красная книга"" " ; биметалл ; AU ; 7 ; gors ; 680 
 1481 ; 3 рубля. Упаковка ; 1993 ; 50 лет освобождения Киева  ; Cu-Ni ; UNC ; 10 ; solder13 ; 257 
 1482 ; 1 рубль. Упаковка ; 1993 ; 110 лет со дня рождения А.П.Бо ; Cu-Ni ; Proof ; 20 ; gors ; 694 
 1483 ; 1 рубль. Упаковка ; 1993 ; 100 лет со дня рождения В.В.Ма ; Cu-Ni ; UNC ; 21 ; simeon ; 889 
 1484 ; 1 рубль. Упаковка ; 1992 ; 200 лет со дня рождения Н.И.Ло ; Cu-Ni ; UNC ; 21 ; gors ; 374 
 1485 ; 1 рубль. Упаковка ; 1992 ; """Суверенитет, демократия, во ; Cu-Ni ; Proof ; 13 ; gors ; 279 
 1486 ; 1 рубль. Упаковка ; 1991 ; 850 лет со дня рождения Низами ; Cu-Ni ; Proof ; 9 ; ААФ ; 155 
 1487 ; 1 рубль. Упаковка ; 1991 ; 101 год со дня рождения К.В.Ив ; Cu-Ni ; Proof ; 22 ; Zeratul ; 155 
 1488 ; 1 рубль. Упаковка ; 1991 ; Махтумкули  ; Cu-Ni ; Proof ; 22 ; kro ; 90 
 1489 ; 1 рубль. Упаковка ; 1991 ; Махтумкули  ; Cu-Ni ; UNC ; 21 ; piron ; 373 
 1490 ; 1 рубль. Упаковка ; 1991 ; 550 лет со дня рождения А.Наво ; Cu-Ni ; Proof ; 21 ; Coins911 ; 101 
 1491 ; 1 рубль. Упаковка ; 1991 ; 125 лет со дня рождения П.Н.Ле ; Cu-Ni ; Proof ; 39 ; Danilas_ ; 89 
 1492 ; 1 рубль. Упаковка ; 1991 ; 100 лет со дня рождения С.Прок ; Cu-Ni ; Proof ; 24 ; Coins911 ; 91 
 1493 ; 1 рубль. Упаковка ; 1990 ; 125 лет со дня рождения Я.Райн ; Cu-Ni ; Proof ; 15 ; kro ; 98 
 1494 ; 1 рубль. Упаковка ; 1990 ; 500 лет со дня рождения Ф.Скор ; Cu-Ni ; Proof ; 16 ; Zeratul ; 124 
 1495 ; 1 рубль. Упаковка ; 1990 ; Маршал СССР Г.К.Жуков  ; Cu-Ni ; UNC ; 58 ; piron ; 320 
 1496 ; 20 копеек ; 1950 ;  ; Ni ; VF ; 21 ; lvl555 ; 345 
 1497 ; 10 копеек ; 1922 ;  ; Ag ; VF ; 37 ; antoha2004 ; 200 
 1498 ; 10 копеек ; 1922 ;  ; Ag ; VF+ ; 26 ; mag ; 289 
 1499 ; 15 копеек ; 1923 ;  ; Ag ; VF ; 16 ; Arkhangel ; 37 
 1500 ; 1 рубль ; 1985 ;  ; Cu-Ni ; AU ; 17 ; Poiuyt ; 41 
 1501 ; 1 рубль ; 1980 ;  ; Cu-Ni ; AU ; 38 ; bcs ; 138 
 1502 ; 15 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; VF-XF ; 7 ; joss2010 ; 20 
 1503 ; 15 копеек ; 1955 ;  ; Ni ; VF+ ; 3 ; kro ; 7 
 1504 ; 15 копеек ; 1954 ;  ; Ni ; XF ; 5 ; kro ; 7 
 1505 ; 15 копеек ; 1950 ;  ; Ni ; VF+ ; 10 ; serg007 ; 23 
 1506 ; 1 копейка ; 1953 ;  ; Br ; VF+ ; 21 ; alex995 ; 21 
 1507 ; 3 копейки ; 1940 ;  ; Br ; F-VF ; 10 ; kro ; 11 
 1508 ; 10 копеек ; 1923 ;  ; Ag ; VF+ ; 20 ; joss2010 ; 100 
 1509 ; 1 копейка ; 1940 ;  ; Br ; XF ; 13 ; antoha2004 ; 32 
 1510 ; 1 копейка ; 1949 ;  ; Br ; XF ; 17 ; asru ; 32 
 1511 ; 10 копеек ; 1989 ;  ; Cu-Ni ; AU ; 2 ; kro ; 6 
 1512 ; 10 копеек ; 1987 ;  ; Cu-Ni ; AU ; 2 ; kro ; 6 
 1513 ; 15 копеек ; 1928 ;  ; Ag ; VF-XF ; 35 ; fenya ; 45 
 1514 ; 3 копейки ; 1924 ; Гурт гладкий  ; Cu ; F-VF ; 14 ; alex995 ; 69 
 1515 ; 2 копейки ; 1955 ;  ; Br ; VF- ; 23 ; tss ; 102 
 1516 ; 2 копейки ; 1940 ;  ; Br ; VF- ; 5 ; Coins911 ; 41 
 1517 ; 2 копейки ; 1926 ;  ; Br ; VF- ; 2 ; alex995 ; 36 
 1518 ; 10 копеек ; 1930 ;  ; Ag ; VF ; 5 ; fenya ; 48 
 1519 ; 10 копеек ; 1970 ;  ; Cu-Ni ; VF-XF ; 6 ; kro ; 23 
 1520 ; 10 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; AU ; 4 ; joss2010 ; 20 
 1521 ; 10 копеек ; 1954 ;  ; Ni ; F-VF ; 5 ; kro ; 7 
 1522 ; 10 копеек ; 1955 ;  ; Ni ; VF-XF ; 5 ; kro ; 7 
 1523 ; 5 рублей ; 1990 ; Матенадаран.Ереван  ; Cu-Ni ; AU ; 24 ; kro ; 34 
 1524 ; 3 копейки ; 1974 ;  ; Cu-Zn ; VF-XF ; 3 ; tss ; 31 
 1525 ; 5 копеек ; 1981 ;  ; Cu-Zn ; AU ; 9 ; мармон ; 99 
 1526 ; 15 копеек ; 1955 ;  ; Ni ; VF+ ; 5 ; Danilas_ ; 7 
 1527 ; 1 копейка ; 1949 ;  ; Br ; XF ; 15 ; kro ; 22 
 1428 ; 1 копейка ; 1954 ;  ; Br ; XF ; 7 ; shknikolay ; 51 
 1429 ; 1 копейка ; 1963 ;  ; Cu-Zn ; XF+ ; 9 ; hjk1974 ; 102 
 1430 ; 1 копейка ; 1967 ;  ; Cu-Zn ; XF+ ; 2 ; IrinaM ; 50 
 1431 ; 1 рубль ; 1983 ; 165 лет со дня рождения К.Марк ; Cu-Ni ; Proof ; 1 ; МИГ ; 555 
 1432 ; 2 копейки ; 1940 ;  ; Br ; VF- ; 60 ; num ; 67 
 1433 ; 20 копеек ; 1925 ;  ; Ag ; VF ; 1 ; МИГ ; 50 
 1434 ; 20 копеек ; 1932 ;  ; Ni ; VF+ ; 4 ; ЧИП ; 32 
 1435 ; 20 копеек ; 1931 ;  ; Ni ; VF-XF ; 11 ; rad22 ; 42 
 1436 ; 20 копеек ; 1922 ;  ; Ag ; VF- ; 22 ; ЧИП ; 75 
 1437 ; 20 копеек ; 1928 ;  ; Ag ; VF+ ; 1 ; МИГ ; 50 
 1438 ; 20 копеек ; 1933 ;  ; Ni ; VF-XF ; 1 ; МИГ ; 40 
 1439 ; 15 копеек ; 1922 ;  ; Ag ; VF+ ; 17 ; serg007 ; 165 
 1440 ; 15 копеек ; 1925 ;  ; Ag ; XF- ; 14 ; Danilas_ ; 45 
 1441 ; 100 рублей ; 1992 ; ЛМД биметалл  ; Cu-Ni ; AU ; 40 ; bcs ; 62 
 1442 ; 1 рубль ; 2001 ; 10 лет СНГ  ; Cu-Ni ; AU ; 19 ; ton2519 ; 113 
 1443 ; 5 рублей. Упаковка ; 1990 ; Успенский собор в Москве  ; Cu-Ni ; AU ; 40 ; Danilas_ ; 206 
 1444 ; 5 рублей. Упаковка ; 1990 ; Матенадаран.Ереван  ; Cu-Ni ; AU ; 7 ; ААФ ; 123 
 1445 ; 5 рублей. Упаковка ; 1987 ; 70 лет Октябрьской революции  ; Cu-Ni ; Proof ; 35 ; nmvbnm ; 444 
 1446 ; 5 рублей. Упаковка ; 1991 ; Здание Госбанка СССР в Москве  ; Cu-Ni ; Proof ; 32 ; Danilas_ ; 101 
 1447 ; 5 рублей. Упаковка ; 1989 ; Ансамбль Регистан в Самарканде ; Cu-Ni ; Proof ; 20 ; Danilas_ ; 105 
 1448 ; 3 рубля. Упаковка ; 1992 ; """Северный конвой"" " ; Cu-Ni ; Proof ; 28 ; millonn ; 360 
 1449 ; 1 рубль. Упаковка ; 1992 ; 110 лет со дня рождения Я.Кола ; Cu-Ni ; Proof ; 11 ; o.k. ; 183 
 1450 ; 1 рубль. Упаковка ; 1965 ; 20 лет победы над Германией  ; Cu-Ni ; AU ; 39 ; ААФ ; 361 
 1451 ; 1 рубль. Упаковка ; 1986 ; 275 лет со дня рождения М.В.Ло ; Cu-Ni ; Proof ; 61 ; fontanka ; 434 
 1452 ; 1 рубль. Упаковка. Новодел ; 1983 ; 165 лет со дня рождения К.Марк ; Cu-Ni ; Proof ; 40 ; fontanka ; 365 
 1453 ; 1 рубль. Упаковка ; 1987 ; 130 лет со дня рождения К.Э.Ци ; Cu-Ni ; Proof ; 21 ; В1951 ; 187 
 1454 ; 5 рублей. Упаковка ; 1991 ; Здание Госбанка СССР в Москве  ; Cu-Ni ; Proof ; 19 ; lelik ; 88 
 1455 ; 1 рубль. Упаковка ; 1989 ; 150 лет со дня рождения М.П.Му ; Cu-Ni ; Proof ; 52 ; Zeratul ; 129 
 1456 ; 5 рублей. Упаковка ; 1987 ; 70 лет Октябрьской революции  ; Cu-Ni ; Proof ; 31 ; asru ; 401 
 1457 ; 3 рубля. Упаковка ; 1992 ; Международный год космоса  ; Cu-Ni ; Proof ; 21 ; gors ; 206 
 1458 ; 3 рубля. Упаковка ; 1992 ; """Северный конвой"" " ; Cu-Ni ; Proof ; 19 ; Vanusha ; 230 
 1459 ; 3 рубля. Упаковка ; 1992 ; 750 лет победы А.Невского  ; Cu-Ni ; Proof ; 14 ; gors ; 201 
 1460 ; 3 рубля. Упаковка ; 1991 ; 50 лет победы под Москвой  ; Cu-Ni ; UNC ; 4 ; bcs ; 102 
 1461 ; 3 рубля. Упаковка ; 1992 ; 750 лет победы А.Невского  ; Cu-Ni ; UNC ; 31 ; gors ; 278 
 1462 ; 5 рублей. Упаковка ; 1988 ; Памятник Петру I в Ленинграде  ; Cu-Ni ; Proof ; 44 ; rbcrf ; 273 
 1463 ; 1 рубль. Упаковка ; 1983 ; 165 лет со дня рождения К.Марк ; Cu-Ni ; Proof ; 37 ; kro ; 459 
 1464 ; 1 рубль. Упаковка ; 1982 ; 60 лет образования СССР  ; Cu-Ni ; Proof ; 52 ; kro ; 304 
 1465 ; 5 рублей. Упаковка ; 1990 ; Большой дворец в Петродворце  ; Cu-Ni ; UNC ; 21 ; piron ; 186 
 1466 ; 1 рубль. Упаковка ; 1988 ; 120 лет со дня рождения А.М.Го ; Cu-Ni ; Proof ; 42 ; Zeratul ; 171 
 1467 ; 5 рублей. Упаковка ; 1990 ; Матенадаран.Ереван  ; Cu-Ni ; Proof ; 15 ; lelik ; 102 
 1468 ; 1 рубль. Упаковка ; 1989 ; 175 лет со дня рождения Т.Г.Ше ; Cu-Ni ; Proof ; 23 ; Coins911 ; 101 
 1469 ; 5 рублей. Упаковка ; 1988 ; Софийский собор в Киеве  ; Cu-Ni ; Proof ; 31 ; igor_r65 ; 174 
 1470 ; 5 рублей. Упаковка ; 1988 ; "Памятник в Новгороде ""Тысяче ; Cu-Ni ; Proof ; 11 ; igor_r65 ; 165 
 1471 ; 1 рубль. Упаковка ; 1988 ; 160 лет со дня рождения А.Н.То ; Cu-Ni ; Proof ; 26 ; Zeratul ; 203 
 1472 ; 1 рубль. Упаковка ; 1989 ; 100 лет со дня смерти Эминеску ; Cu-Ni ; Proof ; 54 ; Скрудж ; 124 
 1473 ; 1 рубль. Упаковка ; 1987 ; 130 лет со дня рождения К.Э.Ци ; Cu-Ni ; Proof ; 27 ; kro ; 189 
 1474 ; 3 рубля. Упаковка ; 1993 ; 50 лет победы в Сталинградской ; Cu-Ni ; UNC ; 4 ; ААФ ; 146 
 1475 ; 3 рубля. Упаковка ; 1994 ; Партизаны в ВОВ  ; Cu-Ni ; Proof ; 16 ; igor_r65 ; 245 
 1476 ; 3 рубля. Упаковка ; 1993 ; 50 лет освобождения Киева  ; Cu-Ni ; Proof ; 39 ; gors ; 267 
 1477 ; 50 рублей ; 1994 ; "Комплект ""Красная книга"" " ; биметалл ; AU ; 25 ; Iskra ; 1112 
 1378 ; 3 копейки ; 1936 ; л/с звезда фигурная  ; Br ; F-VF ; 8 ; мармон ; 79 
 1379 ; 2 копейки ; 1932 ;  ; Br ; VF- ; 26 ; piter_k ; 159 
 1380 ; 2 копейки ; 1964 ;  ; Cu-Zn ; F-VF ; 6 ; o.k. ; 87 
 1381 ; 1 копейка ; 1932 ;  ; Br ; VF+ ; 27 ; lvl555 ; 720 
 1382 ; 50 копеек ; 1971 ;  ; Cu-Ni ; VF ; 58 ; boba3 ; 3132 
 1383 ; 15 копеек ; 1921 ;  ; Ag ; VF- ; 17 ; tirex ; 567 
 1384 ; 5 копеек ; 1972 ;  ; Cu-Zn ; VF ; 74 ; lvl555 ; 566 
 1385 ; 50 копеек ; 1970 ;  ; Cu-Ni ; VF ; 31 ; krokodil ; 2189 
 1386 ; 5 рублей ; 1991 ; "Комплект ""Красная книга СССР ; биметалл ; AU ; 45 ; Hant  ; 300 
 1387 ; 5 копеек ; 1924 ; Гурт гладкий  ; Cu ; VF ; 26 ; tss ; 663 
 1388 ; 15 копеек ; 1927 ;  ; Ag ; XF+ ; 8 ; joss2010 ; 81 
 1389 ; 15 копеек ; 1928 ;  ; Ag ; AU ; 101 ; Конрос бид 32 ; 408 
 1390 ; 20 копеек ; 1932 ;  ; Ni ; F-VF ; 6 ; serg007 ; 24 
 1391 ; 15 копеек ; 1933 ;  ; Ni ; VF ; 29 ; antoha2004 ; 71 
 1392 ; 10 копеек ; 1933 ;  ; Ni ; VF+ ; 45 ; Blagorodie ; 125 
 1393 ; 20 копеек ; 1955 ;  ; Ni ; XF ; 3 ; kro ; 16 
 1394 ; 50 копеек ; 1966 ;  ; Cu-Ni ; AU ; 12 ; kro ; 50 
 1395 ; 50 копеек ; 1967 ;  ; Cu-Ni ; XF+ ; 27 ; Saneck ; 209 
 1396 ; 50 копеек ; 1974 ;  ; Cu-Ni ; AU ; 5 ; kro ; 24 
 1397 ; 20 копеек ; 1967 ;  ; Cu-Ni ; VF+ ; 17 ; MICMAC ; 306 
 1398 ; 20 копеек ; 1967 ;  ; Cu-Ni ; XF+ ; 31 ; serg007 ; 232 
 1399 ; 15 копеек ; 1967 ;  ; Cu-Ni ; XF+ ; 10 ; MICMAC ; 215 
 1400 ; 10 копеек ; 1967 ;  ; Cu-Ni ; XF+ ; 18 ; Blagorodie ; 426 
 1401 ; 10 копеек ; 1969 ;  ; Cu-Ni ; AU ; 6 ; Coins911 ; 32 
 1402 ; 5 копеек ; 1953 ;  ; Br ; VF+ ; 24 ; Coins911 ; 41 
 1403 ; 5 копеек ; 1954 ;  ; Br ; VF+ ; 15 ; tss ; 38 
 1404 ; 5 копеек ; 1967 ;  ; Cu-Zn ; XF+ ; 54 ; мармон ; 396 
 1405 ; 3 копейки ; 1931 ;  ; Br ; VF+ ; 8 ; IrinaM ; 35 
 1406 ; 3 копейки ; 1932 ;  ; Br ; VF ; 6 ; MICMAC ; 27 
 1407 ; 3 копейки ; 1940 ;  ; Br ; VF+ ; 6 ; asru ; 27 
 1408 ; 3 копейки ; 1949 ;  ; Br ; VF-XF ; 18 ; KVit68 ; 87 
 1409 ; 3 копейки ; 1967 ;  ; Cu-Zn ; XF+ ; 2 ; IrinaM ; 75 
 1410 ; 2 копейки ; 1926 ;  ; Br ; VF- ; 29 ; кабан ; 74 
 1411 ; 20 копеек ; 1925 ;  ; Ag ; XF- ; 5 ; Vanomah ; 41 
 1412 ; 15 копеек ; 1927 ;  ; Ag ; VF-XF ; 4 ; alex995 ; 57 
 1413 ; 15 копеек ; 1928 ;  ; Ag ; F-VF ; 7 ; Arkhangel ; 28 
 1414 ; 15 копеек ; 1923 ;  ; Ag ; VF-XF ; 10 ; Arkhangel ; 41 
 1415 ; 15 копеек ; 1923 ;  ; Ag ; VF-XF ; 15 ; Danilas_ ; 41 
 1416 ; 15 копеек ; 1931 ;  ; Ni ; XF+ ; 5 ; Бамс ; 123 
 1417 ; 15 копеек ; 1931 ;  ; Ni ; XF- ; 2 ; тнн ; 25 
 1418 ; 15 копеек ; 1946 ;  ; Ni ; VF- ; 15 ; alex995 ; 22 
 1419 ; 10 копеек ; 1927 ;  ; Ag ; XF- ; 21 ; serg007 ; 92 
 1420 ; 10 копеек ; 1930 ;  ; Ag ; XF ; 8 ; ignis ; 66 
 1421 ; 10 копеек ; 1936 ;  ; Ni ; VF+ ; 9 ; tss ; 32 
 1422 ; 2 копейки ; 1967 ;  ; Cu-Zn ; XF+ ; 31 ; serg007 ; 53 
 1423 ; 1 копейка ; 1933 ;  ; Br ; VF+ ; 19 ; раха ; 120 
 1424 ; 1 копейка ; 1936 ;  ; Br ; XF ; 28 ; Qersej ; 158 
 1425 ; 1 копейка ; 1938 ;  ; Br ; VF-XF ; 11 ; o.k. ; 57 
 1426 ; 1 копейка ; 1949 ;  ; Br ; VF+ ; 5 ; asru ; 51 
 1427 ; 1 копейка ; 1953 ;  ; Br ; VF ; 7 ; kro ; 36 
 1328 ; 1 рубль ; 1971 ;  ; Cu-Ni ; AU ; 6 ; bcs ; 148 
 1329 ; 1 рубль ; 1972 ;  ; Cu-Ni ; AU ; 16 ; bcs ; 138 
 1330 ; 1 рубль ; 1973 ;  ; Cu-Ni ; AU ; 7 ; Saneck ; 102 
 1331 ; 1 рубль ; 1974 ;  ; Cu-Ni ; AU ; 11 ; bcs ; 153 
 1332 ; 1 рубль ; 1975 ;  ; Cu-Ni ; AU ; 9 ; bcs ; 120 
 1333 ; 1 рубль ; 1976 ;  ; Cu-Ni ; AU ; 9 ; bcs ; 120 
 1334 ; 1 рубль ; 1977 ;  ; Cu-Ni ; AU ; 7 ; aleksius ; 102 
 1335 ; 1 рубль ; 1978 ;  ; Cu-Ni ; AU ; 15 ; tss ; 75 
 1336 ; 1 рубль ; 1980 ;  ; Cu-Ni ; AU ; 21 ; bcs ; 157 
 1337 ; 1 рубль. Большая звезда ; 1980 ;  ; Cu-Ni ; AU ; 19 ; bcs ; 150 
 1338 ; 1 рубль ; 1981 ;  ; Cu-Ni ; AU ; 22 ; bcs ; 150 
 1339 ; 1 рубль. Большая звезда ; 1981 ;  ; Cu-Ni ; AU ; 20 ; bcs ; 150 
 1340 ; 1 рубль ; 1982 ;  ; Cu-Ni ; AU ; 17 ; Saneck ; 133 
 1341 ; 1 рубль ; 1983 ;  ; Cu-Ni ; AU ; 19 ; bcs ; 150 
 1342 ; 1 рубль ; 1984 ;  ; Cu-Ni ; AU ; 38 ; IrinaM ; 99 
 1343 ; 1 рубль ; 1985 ;  ; Cu-Ni ; AU ; 26 ; asru ; 47 
 1344 ; 1 рубль ; 1986 ;  ; Cu-Ni ; AU ; 21 ; kro ; 59 
 1345 ; 1 рубль ; 1987 ;  ; Cu-Ni ; AU ; 6 ; Saneck ; 45 
 1346 ; 1 рубль ; 1988 ;  ; Cu-Ni ; AU ; 19 ; Saneck ; 36 
 1347 ; 1 рубль ; 1989 ;  ; Cu-Ni ; AU ; 32 ; tss ; 65 
 1348 ; 1 рубль ; 1990 ;  ; Cu-Ni ; AU ; 32 ; tss ; 65 
 1349 ; 1 рубль ; 1991 ; ЛМД  ; Cu-Ni ; AU ; 14 ; Zeratul ; 255 
 1350 ; 1 рубль ; 1991 ; ММД  ; Cu-Ni ; AU ; 20 ; IrinaM ; 153 
 1351 ; 1 копейка ; 1924 ; Гурт рубчатый  ; Cu ; VF ; 41 ; Ankh-2008 ; 134 
 1352 ; 5 копеек ; 1943 ;  ; Br ; VF- ; 11 ; alex995 ; 20 
 1353 ; 5 копеек ; 1946 ;  ; Br ; VF+ ; 10 ; Omar ; 80 
 1354 ; 20 копеек ; 1954 ;  ; Ni ; VF+ ; 4 ; kro ; 7 
 1355 ; 20 копеек ; 1955 ;  ; Ni ; XF+ ; 7 ; kro ; 12 
 1356 ; 20 копеек ; 1957 ; в венке герба 15 лент  ; Ni ; XF+ ; 6 ; kro ; 9 
 1357 ; "15 копеек ""50 лет Советской власти""" ; 1967 ;  ; Cu/Ni ; VF- ; 5 ; Danilas_ ; 21 
 1358 ; 10 копеек ; 1956 ; в венке герба 16 лент  ; Ni ; XF+ ; 9 ; кашира ; 32 
 1359 ; 5 копеек ; 1978 ;  ; Cu-Zn ; VF+ ; 7 ; kro ; 36 
 1360 ; 5 копеек ; 1979 ;  ; Cu-Zn ; VF-XF ; 7 ; kro ; 36 
 1361 ; 50 рублей ; 1993 ; ЛМД плакир.сталь  ; Cu-Zn ; XF ; 7 ; kro ; 14 
 1362 ; Лот монет СССР:10, 5,3,2,1коп. (7шт) ; 1973-1989 ;  ; Cu/Ni,Cu/Z ; XF-/XF+ ; 10 ; kro ; 31 
 1363 ; Полкопейки ; 1927 ;  ; Cu ; XF+ ; 22 ; Алек ; 459 
 1364 ; 20 копеек ; 1931 ;  ; Ni ; XF+ ; 8 ; Eugen ; 50 
 1365 ; 10 копеек ; 1923 ;  ; Ag ; VF ; 13 ; alexey_s ; 47 
 1366 ; 10 копеек ; 1925 ;  ; Ag ; VF- ; 22 ; alex995 ; 41 
 1367 ; 10 копеек ; 1925 ;  ; Ag ; VF ; 23 ; asru ; 42 
 1368 ; 10 копеек ; 1928 ;  ; Ag ; XF- ; 26 ; joss2010 ; 207 
 1369 ; 10 копеек ; 1928 ;  ; Ag ; VF-XF ; 20 ; Рэп-6 ; 48 
 1370 ; 10 копеек ; 1929 ;  ; Ag ; XF+ ; 11 ; azef ; 213 
 1371 ; 10 копеек ; 1929 ;  ; Ag ; VF-XF ; 15 ; alex995 ; 43 
 1372 ; 10 копеек ; 1930 ;  ; Ag ; XF- ; 8 ; azef ; 203 
 1373 ; 5 копеек ; 1929 ;  ; Br ; F-VF ; 2 ; antoha2004 ; 153 
 1374 ; 5 копеек ; 1929 ;  ; Br ; F-VF ; 19 ; Donald ; 250 
 1375 ; 5 копеек ; 1932 ;  ; Br ; F-VF ; 7 ; mag ; 117 
 1376 ; 5 копеек ; 1943 ;  ; Br ; F-VF ; 29 ; mag ; 153 
 1377 ; 5 копеек ; 1950 ;  ; Br ; F-VF ; 24 ; Анвик ; 254 
 1278 ; Один полтинник ; 1925 ; (ПЛ 9 грамм)  ; Ag ; XF+/AU ; 5 ; sg1945 ; 495 
 1279 ; "Набор монет ""Олимпиада в Барселоне"": 1 рубль (6шт). Упаковка" ; 1991 ;  ; Cu/Ni ; Proof ; 27 ; Blagorodie ; 4342 
 1280 ; "Набор монет СССР ""Олимпиада в Барселоне"" (6шт): 1 рубль. Штанга, бег, прыжки в длину, борьба, велосипед, метание копья. Коробка" ; 1991 ;  ; Cu/Ni ; Proof ; 38 ; Vanusha ; 4331 
 1281 ; "Набор монет СССР ""70 лет Великой октябрьской социалистической революции"" (3шт): 5рублей, 3рубля, 1рубль" ; 1987 ;  ; Cu/Ni ; Proof ; 8 ; Sky2 ; 535 
 1282 ; "Набор ""50 лет Советской власти"": 1 рубль, 50,20,15,10 коп.+ жетон (6шт). Упаковка" ; 1967ЛМД ;  ; Cu-Ni ; UNC ; 45 ; Sky2 ; 714 
 1283 ; "1 рубль-1доллар ""Разоружения"" с сертификатом" ; 1988 ;  ; Al ; AU ; 19 ; est4o ; 197 
