 1399 ; 10 рублей ; 1980 ; ЛМД Гонки на оленьих упряжках.Игры XXII Олимпиады ; Ag ; Proof ; 18 ; stas6992 ; 1516 
 1400 ; 10 рублей ; 1980 ; ЛМД Гонки на оленьих упряжках.Игры XXII Олимпиады ; Ag ; XF+ ; 47 ; stas6992 ; 1414 
 1401 ; 10 рублей ; 1980 ; ЛМД Танец орла и хуреш.Игры XXII Олимпиады ; Ag ; Proof ; 20 ; Zarik ; 1439 
 1402 ; 10 рублей ; 1980 ; ЛМД Перетягивание каната.Игры XXII Олимпиады ; Ag ; Proof ; 19 ; 3ТЭП75 ; 1412 
 1403 ; 5 рублей ; 1977 ; ЛМД Минск.Игры XXII Олимпиады ; Ag ; XF+ ; 23 ; Звездолёты ; 821 
 1404 ; 5 рублей ; 1977 ; ЛМД Ленинград.Игры XXII Олимпиады ; Ag ; Proof ; 32 ; 8822 ; 1010 
 1405 ; 5 рублей ; 1977 ; ЛМД Таллин.Игры XXII Олимпиады ; Ag ; Proof ; 21 ; Zarik ; 824 
 1406 ; 5 рублей ; 1977 ; ЛМД Минск.Игры XXII Олимпиады ; Ag ; Proof ; 36 ; Museum_54 ; 1005 
 1407 ; 5 рублей ; 1978 ; ММД Прыжки в высоту.Игры XXII Олимпиады ; Ag ; AU ; 15 ; sergius ; 1216 
 1408 ; 5 рублей ; 1978 ; ЛМД Прыжки в высоту.Игры XXII Олимпиады ; Ag ; Proof ; 27 ; se170661 ; 827 
 1309 ; Знак Передовик соц труда ;  ;  ; Б/м ; XF ; 25 ; Хаа ; 401 
 1310 ; Знак "10 лет танкеру АПШЕРОН" ;  ;  ; Б/м,ж/м ; VF-XF ; 14 ; рост ; 528 
 1311 ; Знак "40 лет буксиру ОТ-2047" ;  ;  ; Б/м ; XF ; 26 ; RAPAN ; 357 
 1312 ; Знак атомного ледокола "Леонид Брежнев" ;  ;  ; Ж/м,эмаль ; VF-XF ; 33 ; Кашемир ; 414 
 1313 ; Знак атомного ледокола "ЯМАЛ". Июнь 2013. Операция по спасению дрейфующей станции СП-40 ;  ;  ; Б/м ; XF+ ; 53 ; RAPAN ; 875 
 1314 ; Знак Ракетного катера "Кировский комсомолец". ВМФ СССР ;  ;  ; Ж/м,эмаль ; AU ; 23 ; RAPAN ; 759 
 1315 ; Знак БПК "Адмирал Чабаненко". Пр.1155. ВМФ России ;  ;  ; Ж/м ; XF+ ; 30 ; scorpio ; 245 
 1316 ; Знак ледокол "Ангара"1898 ;  ;  ; Ж/м ; XF+ ; 25 ; RAPAN ; 306 
 1317 ; Знак атомного ледокола "Арктика" 1971 ;  ;  ; Ж/м ; XF+ ; 26 ; RAPAN ; 408 
 1318 ; Знак атомного ледокола "Сибирь". Мурманское МП ;  ;  ; Al ; XF ; 7 ; lalula ; 16 
 1319 ; Знак танкера "Генерал Тюленев" ;  ;  ; Ж/м,эмаль ; XF ; 27 ; RAPAN ; 1134 
 1320 ; Знак танкера "Маршал Чуйков" ;  ;  ; Ж/м,эмаль ; XF ; 19 ; RAPAN ; 1144 
 1321 ; Знак танкера "Сороколетие Победы" ;  ;  ; Ж/м,эмаль ; XF ; 15 ; RAPAN ; 1146 
 1322 ; Знак танкера "Советская нефть" ;  ;  ; Ж/м,эмаль ; XF ; 35 ; RAPAN ; 1257 
 1323 ; Знак танкера "ПОБЕДА" ;  ;  ; Ж/м,эмаль ; XF ; 29 ; RAPAN ; 1014 
 1324 ; Знак ОСБ "Фотий Крылов". ВМФ России ;  ;  ; Б/м ; AU ; 41 ; ga2012 ; 808 
 1325 ; Знак Крейсер "Мурманск". 30 лет ;  ;  ; Ж/м,эмаль ; VF+ ; 20 ; scorpio ; 435 
 1326 ; Знак "Адмирал Христофор Колумб" ;  ;  ; Б/м,ж/м ; XF ; 23 ; vladimirov ; 204 
 1327 ; Знак Свято-Алексеевский храм -памятник русской славы в Лейпциге ;  ;  ; Ж/м ; VF+ ; 13 ; ga2012 ; 235 
 1328 ; Знак Государственный университет ;  ;  ; Ж/м,эмаль ; XF ; 38 ; Chatsky ; 201 
 1329 ; Знак Технический ВУЗ ;  ;  ; Al ; XF ; 32 ; Oleht ; 79 
 1330 ; Знак За дальний поход ;  ;  ; Ж/м,эмаль ; VF ; 44 ; ga2012 ; 340 
 1331 ; Знак Третий разряд ;  ;  ; Ж/м,эмаль ; VF- ; 26 ; опс ; 306 
 1332 ; Знак Япония. В коробке ;  ;  ; Ag,эмаль ; XF ; 57 ; Ватерман ; 2267 
 1333 ; Знак. Сочи-2014. Буклет ;  ;  ; Б/м,эмаль ; AU ; 30 ; ifta ; 117 
 1334 ; Жетон 5 лет Сенная площадь. Блистер ;  ;  ; Ж/м ; AU ; 19 ; Дюшес ; 340 
 1335 ; Жетон. 70 лет Победы в ВОВ. D - 30mm ; 2015 ;  ; бм ; Proof ; 28 ; sbsb777 ; 397 
 1336 ; Жетон ММД. Shinin&Co. D - 30mm ;  ;  ; Cu-Ni ; VF ; 17 ; валенок ; 186 
 1337 ; Жетон. ММД, Чемпион. D - 22mm ;  ;  ; ж/м ; XF ; 14 ; валенок ; 189 
 1338 ; Жетон. ЛМД. Л.Н.Толстой. 20х20мм ;  ;  ; ж/м ; XF- ; 63 ; пека17 ; 2862 
 1339 ; Лот значков (Космос, Самолеты): 23шт ;  ;  ; Al ; XF- ; 51 ; kn157736 ; 765 
 1340 ; Лот значков (Корабли): 8шт ;  ;  ; Ж/м ; VF ; 18 ; Andrak ; 114 
 1341 ; Лот знаков городов СССР (30шт) ;  ;  ; жм.бм ; VF/XF ; 30 ; 61irek ; 333 
 1342 ; Лот значков СССР: 18шт ;  ;  ; Al ; XF ; 17 ; Папа с рацией ; 499 
 1343 ; Лот значков (Олимпийская команда России): 6шт ;  ;  ; Ж/м ; XF ; 36 ; Увлеченный ; 1360 
 1344 ; Лот значков: 11шт ;  ;  ; Ж/м,Al ; VF ; 23 ; шелк ; 221 
 1345 ; Лот значков Гвардия: 2шт ;  ;  ; Al,Ж/м ; VF ; 34 ; global182 ; 239 
 1346 ; Лот знаков СССР (7шт) ;  ;  ; жм ; VF/XF ; 7 ; Chatsky ; 79 
 1347 ; Лот значков (Перепись): 2шт ;  ;  ; Al ; XF ; 28 ; global182 ; 117 
 1348 ; Лот значков (Инспектор, Служба Побуту, Всегда готов, Заактивную работу ДОСААФ СССР): 6шт ;  ;  ; Al ; XF ; 21 ; Росич8 ; 490 
 1349 ; Лот значков (автомобили): 9шт ;  ;  ; Al ; XF ; 9 ; юрий73 ; 128 
 1350 ; Лот значков (судья по спорту и разряды): 7шт ;  ;  ; Al ; VF/XF ; 9 ; Нури ; 114 
 1351 ; Лот значков (Отличник, контролер, инспектор): 4шт ;  ;  ; Al ; XF ; 9 ; Нури ; 285 
 1352 ; Лот значков (Ленинград, Революция): 4шт ;  ;  ; Ж/м ; VF/XF ; 7 ; Нури ; 135 
 1353 ; Лот знаков иностранных (9шт) ;  ;  ; ж/м ; VF ; 20 ; Chatsky ; 19 
 1354 ; Лот знаков Зенит (2шт) ;  ;  ; б/м ; VF ; 61 ; solder13 ; 100 
 1355 ; Знак (2шт) ;  ;  ; Ж/м,эмаль ; VF+ ; 30 ; Ватерман ; 1360 
 1356 ; Лот жетонов (7шт) ;  ;  ; Ж/м ; VF ; 22 ; циркус ; 54 
 1357 ; Лот медалей (6шт) ;  ;  ; Ж/м,б/м,Al ; XF ; 14 ; циркус ; 155 
 1358 ; Лот значков: 7шт ;  ;  ; Al ; XF ; 12 ; Ustin ; 72 
 1259 ; Знак. Ударнику сталинского призыва ;  ;  ; Ж/м,эмаль ; VF+ ; 28 ; шарик ; 4679 
 1260 ; Знак. Ударнику сталинского призыва ;  ;  ; Ж/м,эмаль ; VF ; 36 ; ар-тур ; 873 
 1261 ; Знак. Красное знамя. Чемпион ; 1949 ;  ; Ж/м,эмаль ; VF+ ; 37 ; Vova1950 ; 7854 
 1262 ; Знак. ЦС ДСО "Медик" Чемпион 1955 ;  ;  ; Ж/м,эмаль ; VF ; 44 ; doc2 ; 6844 
 1263 ; Знак. ЦС "Энергия" 3 место ;  ;  ; Ж/м,эмаль ; VF+ ; 37 ; NIK333333 ; 5498 
 1264 ; Знак. ЦС ДСО "Медик" 1948 ;  ;  ; Ж/м,эмаль ; VF ; 47 ; doc2 ; 6800 
 1265 ; Знак. ДСО "Медик" ;  ;  ; Ж/м,эмаль ; XF ; 42 ; Vova1950 ; 1100 
 1266 ; Знак. МАИ ;  ;  ; Ж/м,эмаль ; VF+ ; 52 ; джон08 ; 1211 
 1267 ; Знак. Отличный движенец ;  ;  ; Ж/м,эмаль ; VF+ ; 53 ; Айк-42Rus ; 2430 
 1268 ; Знак Советский ;  ;  ;  ; XF ; 21 ; Сурок1 ; 123 
 1269 ; Знак ГТО 1 ступени ;  ;  ; Ж/м,эмаль ; XF- ; 17 ; Vova1950 ; 357 
 1270 ; Знак Москва ;  ;  ; Б/м,эмаль ; VF-XF ; 31 ; noviyok ; 111 
 1271 ; Знак 800 лет Москве ;  ;  ; Ж/м,эмаль ; VF ; 26 ; куля ; 816 
 1272 ; Знак Отличник соц соревнования ГЛАВМОССТРОЯ при МОСГОРИСПОЛКОМЕ ;  ;  ; Ж/м,эмаль ; XF ; 35 ; Alks75 ; 5610 
 1273 ; Знак. СССР-1959 ;  ;  ; б/м ; XF- ; 78 ; kn157736 ; 216 
 1274 ; Знак. Междунарожный конгресс экономической истории. Ленинград ; 1970ЛМД ;  ; ж/м ; VF-XF ; 22 ; open ; 108 
 1275 ; Знак. Окончание строительства газопровода Серпухов-Ленинград ; 1959 ;  ; ж/м ; VF+ ; 59 ; kn157736 ; 306 
 1276 ; Знак. Ветеран труда ;  ;  ; ж/м ; AU ; 26 ; evseechevvv ; 41 
 1277 ; Знак ВАТТ ;  ;  ; Б/м ; XF+ ; 23 ; Emv ; 227 
 1278 ; Знак Гвардия ;  ;  ; Ж/м,эмаль ; VF-XF ; 56 ; Oleht ; 754 
 1279 ; Знак Кировский завод ;  ;  ; Ж/м,эмаль ; XF ; 11 ; open ; 510 
 1280 ; Солдатский знак 1ст ;  ;  ; Ж/м,эмаль ; XF ; 17 ; solder13 ; 89 
 1281 ; Знак За активное участие. Всероссийская перепись населения ;  ;  ; Б/м ; XF+ ; 19 ; serg07_67 ; 1173 
 1282 ; Знак Краснознаменный САВО ;  ;  ; Al ; XF ; 15 ; Сурок1 ; 113 
 1283 ; Знак Инструментальный ;  ;  ; Ж/м ; XF ; 11 ; lalula ; 283 
 1284 ; Знак Невский район СПБ ;  ;  ; Al ; XF ; 7 ; open ; 259 
 1285 ; Знак 40 лет ;  ;  ; Ж/м ; XF ; 3 ; страус ; 9 
 1286 ; Знак Мурманск ;  ;  ; Al ; XF ; 12 ; RAPAN ; 90 
 1287 ; Знак ;  ;  ; Ж/м ; XF ; 5 ; Сурок1 ; 12 
 1288 ; Знак Турист ;  ;  ; Ж/м ; XF ; 9 ; серж 78 ; 36 
 1289 ; Знак ВЛКСМ ;  ;  ; Ж/м ; XF+ ; 14 ; global182 ; 45 
 1290 ; Знак ДОССААФ СССР ;  ;  ; Ж/м,эмаль ; XF+ ; 24 ; Айк-42Rus ; 286 
 1291 ; Знак ЮДПД ;  ;  ; Ж/м,эмаль ; XF+ ; 11 ; eugraphus ; 138 
 1292 ; Знак Клуб юных геологов ;  ;  ; Ж/м,эмаль ; XF ; 15 ; Сурок1 ; 342 
 1293 ; Знак За безаварийную работу ;  ;  ; Б/м ; XF ; 28 ; Сурок1 ; 111 
 1294 ; Петличный знак ж/д войск и службы военных сообщений ; 1936 ;  ; Ж/м ; XF ; 14 ; дануна ; 306 
 1295 ; Знак. ЛПИ им.Калинина ; ЛМД ;  ; ж/м ; VF ; 20 ; Сурок1 ; 612 
 1296 ; Знак. 90 лет обществу коллекционеров Санкт-Петербурга ; 2013 ;  ; б/м ; XF+ ; 39 ; RAPAN ; 426 
 1297 ; Знак. За безаварийное УВД. 20 лет ;  ;  ; ж/м ; XF ; 52 ; Сурок1 ; 204 
 1298 ; Знак. Отличник военного строительства ;  ;  ; ж/м ; XF+ ; 12 ; arsenich-s ; 50 
 1299 ; Знак. За участие в строительстве объектов социалистической интеграции ; ЛМД ;  ; ж/м ; XF+ ; 29 ; Недорого ; 197 
 1300 ; Знак. ВМОЛУЛ 50 лет ;  ;  ; ж/м ; VF+ ; 26 ; RAPAN ; 786 
 1301 ; Знак. Участник ликвидации последствий аварии ЧАЭС ; ММД ;  ; ж/м ; XF- ; 12 ; Zarik ; 123 
 1302 ; Знак. Ленинградское пожарно-техническое училище. МВД СССР ;  ;  ; ж/м ; XF ; 38 ; дануна ; 216 
 1303 ; Знак. Герб СПб ;  ;  ; б/м ; VF+ ; 9 ; Папа с рацией ; 65 
 1304 ; Знак. Автотурист. Литва ;  ;  ; ж/м ; XF ; 1 ; sports ; 2 
 1305 ; Знак. ДСО Калев. Эстония ;  ;  ; ж/м ; XF ; 13 ; архыз ; 164 
 1306 ; Знак. ДСО Сталинец ;  ;  ; ж/м ; XF ; 30 ; джон08 ; 765 
 1307 ; Знак. Общество охотников ЛатССР ;  ;  ; ж/м ; VF-XF ; 31 ; Кашемир ; 400 
 1308 ; Знак. Спартакиаа-1947. Таллин ;  ;  ; б/м ; XF ; 15 ; Vova1950 ; 122 
 1209 ; Знак 35 лет. ГДР. В пластиковой коробке ;  ;  ; Ж/м ; VF-XF ; 7 ; Alks75 ; 306 
 1210 ; Знак БГТО ;  ;  ; Ж/м,эмали ; XF ; 18 ; Alks75 ; 444 
 1211 ; Знак ГТО 1 ст ;  ;  ; Ж/м,эмали ; VF+ ; 21 ; Rober ; 232 
 1212 ; Знак Ветеран академии ;  ;  ; Ж/м ; VF+ ; 26 ; жених ; 283 
 1213 ; Знак Отличный строитель ;  ;  ; Ж/м,эмали ; VF+ ; 34 ; domnik ; 2295 
 1214 ; Знак 1-2 ДМО ;  ;  ; Ж/м,эмали ; VF+ ; 26 ; RAPAN ; 1805 
 1215 ; Знак Отличник социалистического соревнования НАРКОМТЕКСТИЛЯ ;  ;  ; Ж/м,эмали ; VF+ ; 29 ; жених ; 2984 
 1216 ; Знак За вклад в социальное партнерство ;  ;  ; Ж/м ; XF ; 13 ; lalula ; 80 
 1217 ; Знак 40 лет ВЛКСМ ;  ;  ; Ж/м,эмали ; XF- ; 17 ; шарик ; 400 
 1218 ; Знак 100 лет Петербургскому трамваю ;  ;  ; Ж/м ; XF ; 23 ; open ; 359 
 1219 ; Знак Международный геофизический год ;  ;  ; Б/м,эмали ; XF ; 32 ; kn157736 ; 1486 
 1220 ; Знак 20 лет Нива ГЭС-3 ;  ;  ; Ж/м,эмали ; VF ; 36 ; дануна ; 352 
 1221 ; Знак Восток-2 ;  ;  ; Ж/м ; XF ; 14 ; kn157736 ; 1000 
 1222 ; Знак 2-I-1959 ;  ;  ; Б/м,эмали ; XF- ; 39 ; жених ; 768 
 1223 ; Знак 40 лет ЛВВМИУ им. В.И.Ленина ;  ;  ; Ж/м,эмали ; VF-XF ; 44 ; ga2012 ; 1700 
 1224 ; Знак I Зимние студенческие игры ;  ;  ; Ж/м,эмали ; XF ; 23 ; Сурок1 ; 257 
 1225 ; Знак От Советских покорителей космоса ;  ;  ; Ж/м,эмали ; VF+ ; 33 ; kn157736 ; 1632 
 1226 ; Знак Спортивный ;  ;  ; Ж/м,эмали ; XF ; 23 ; Папа с рацией ; 305 
 1227 ; Знак 14 Воздушная армия ;  ;  ; Ж/м,эмали ; XF- ; 69 ; VVF07 ; 663 
 1228 ; Знак Третий разряд ;  ;  ; Ж/м,эмали ; XF ; 15 ; Vova1950 ; 628 
 1229 ; Знак Юный турист ; ЛМД ;  ; Ж/м,эмали ; XF ; 24 ; папашаГарпагон ; 114 
 1230 ; Знак СПбГПМУ ;  ;  ; Ж/м ; XF ; 15 ; ВМШ ; 204 
 1231 ; Знак 80 лет С.П.Королев ; ЛМД ;  ; Ж/м ; XF+ ; 12 ; жених ; 225 
 1232 ; Знак 85 лет С.П.Королев ;  ;  ; Ж/м ; XF+ ; 17 ; жених ; 266 
 1233 ; Знак 1 советский спутник земли ; 1957 ;  ; Ж/м,эмали ; XF ; 25 ; куля ; 2040 
 1234 ; Знак 30  лет космической эре ;  ;  ; Б/м ; XF+ ; 25 ; kn157736 ; 995 
 1235 ; Знак TOT INAINTE ;  ;  ; Ж/м,эмали ; VF+ ; 16 ; Папа с рацией ; 459 
 1236 ; Знак 50 выпуск ВВМОЛКОУУ ;  ;  ; Ж/м ; VF ; 20 ; Vova1950 ; 1733 
 1237 ; Знак Монголия ;  ;  ; Ж/м,эмаль ; VF+ ; 7 ; папашаГарпагон ; 8 
 1238 ; Знак Всегда готов 1ст ;  ;  ; Ж/м,эмаль ; VF+ ; 39 ; архыз ; 231 
 1239 ; Знак Задорный ;  ;  ; Al ; AU ; 22 ; RAPAN ; 204 
 1240 ; Знак классности солдата 3кл Монголия ;  ;  ; Ж/м ; VF+ ; 22 ; mongol64 ; 159 
 1241 ; Знак Жителю блокадного Ленинграда ;  ;  ; Ж/м ; XF- ; 14 ; Росич8 ; 255 
 1242 ; Знак Спортклуб Апатитстрой ;  ;  ; Ж/м ; XF ; 12 ; mongol64 ; 153 
 1243 ; Знак Куйбышевгидрострой ;  ;  ; Ж/м ; XF ; 28 ; Alks75 ; 453 
 1244 ; Знак Вьетконг Вьетнам ;  ;  ; Ж/м ; VF ; 16 ; М662 ; 466 
 1245 ; Знак КМС ;  ;  ; Б/м ; XF- ; 8 ; arsenich-s ; 113 
 1246 ; Знак Юношеский разряд 3ст ;  ;  ; Ж/м,эмаль ; VF- ; 28 ; doc2 ; 510 
 1247 ; Знак 1923-1988 ;  ;  ; Ж/м,эмаль ; XF ; 18 ; Сурок1 ; 204 
 1248 ; Знак Ударник коммунистического труда Объединение КЗ ;  ;  ; Al ; XF ; 20 ; nordbolivar ; 396 
 1249 ; Знак Отличник народного образования Таджикской ССР ;  ;  ; Al ; XF ; 16 ; mongol64 ; 249 
 1250 ; Знак ВМХУ ИНТУ 40 лет ;  ;  ; Ж/м ; XF ; 22 ; RAPAN ; 280 
 1251 ; Знак Военная академия ;  ;  ; Ж/м,эмаль ; XF ; 29 ; Сурок1 ; 793 
 1252 ; Знак ЦК ВЛКСМ ;  ;  ; Б/м,эмаль ; VF ; 33 ; Ватерман ; 765 
 1253 ; Знак 1917-1977 ;  ;  ; Б/м ; VF ; 15 ; Кашемир ; 101 
 1254 ; Знак Лат ССР ;  ;  ; Ж/м,эмаль ; XF- ; 68 ; архыз ; 152 
 1255 ; Знак Заслуженный работник республики Татарская АССР ;  ;  ; Ж/м ; XF ; 27 ; korovan67 ; 269 
 1256 ; Знак ГТО 1 ст ;  ;  ; Ж/м,эмаль ; XF ; 25 ; Alks75 ; 320 
 1257 ; Знак Гуманитарный ВУЗ ;  ;  ; Ж/м,эмаль ; VF-XF ; 25 ; Сурок1 ; 150 
 1258 ; Знак ЛЭТИ ;  ;  ; Жм ; XF- ; 19 ; куля ; 359 
 1159 ; Медаль Спортивная. D-40мм ;  ;  ; Ж/м ; XF ; 5 ; Ибранец ; 57 
 1160 ; Медаль Юбилей 100 лет. Германия. В коробке, с сертификатом ;  ;  ; Ag999 ; Proof ; 25 ; LEXAI ; 423 
 1161 ; Медаль Алтенбург. Германия. В коробке, с сертификатом ;  ;  ; Ag999 ; Proof ; 44 ; LEXAI ; 373 
 1162 ; Медаль Конрад Аденауэр. Германия. В коробке, с сертификатом ;  ;  ; Ag ; Proof ; 13 ; LEXAI ; 183 
 1163 ; Медаль. Израиль. D-59мм ; 1979 ;  ; Ж/м ; XF+ ; 11 ; Плутос ; 163 
 1164 ; Медаль. Израиль. D-59мм ; 1978 ;  ; Ж/м ; XF+ ; 8 ; Плутос ; 181 
 1165 ; Медаль. Финляндия. D-60мм ;  ;  ; Б/м ; XF ; 5 ; цеховик ; 101 
 1166 ; Медаль Веллингтон. D-36мм. С сертификатом ;  ;  ; Br ; AU ; 51 ; Ватерман ; 1503 
 1167 ; Жетон Финляндия. Бумажный конверт ;  ;  ; Ж/м ; XF+ ; 7 ; жених ; 113 
 1168 ; Медаль. Финляндия. D-60мм ;  ;  ; Ж/м ; XF ; 19 ; spasatel2012 ; 317 
 1169 ; Медаль 60 лет Гдыни. D-69мм ;  ;  ; Br ; XF ; 19 ; spasatel2012 ; 190 
 1170 ; Медаль 50 лет независимости. Финляндия. D-72мм ;  ;  ; Ж/м ; XF ; 15 ; цеховик ; 203 
 1171 ; Медаль. Дания. D-60мм ;  ;  ; Ж/м ; AU ; 19 ; Плутос ; 189 
 1172 ; Медаль. Германия. В конверте. С маркой ; 1990 ;  ; Б/м ; AU ; 19 ; Ok203 ; 362 
 1173 ; Медаль. Германия. Граф Фердинанд фон Цеппелин. В конверте. С маркой ;  ;  ; Б/м ; Proof ; 12 ; sibirian ; 168 
 1174 ; Жетон. FIFA. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 46 ; Ok203 ; 663 
 1175 ; 1 рубль. В конверте, с маркой ; 1988 ; 160 лет со дня рождения А.Н.Толстого ; Cu-Ni ; Proof ; 58 ; Ok203 ; 1700 
 1176 ; Медаль Германия. D-35мм. В буклете ;  ;  ; Ag333 ; Proof ; 48 ; smn51 ; 545 
 1177 ; Медаль 750 лет Берлину. В пластиковой коробке ;  ;  ; Б/м ; AU ; 15 ; Ибранец ; 77 
 1178 ; Медаль. Финляндия. D-57мм ;  ;  ; Ж/м ; XF+ ; 18 ; spasatel2012 ; 264 
 1179 ; Жетон Папа Иоанн Павел IIВ конверте, с маркой ; 1987 ;  ; Б/м ; Proof ; 27 ; Ok203 ; 612 
 1180 ; Жетон 1/2 литра. В конверте, с маркой ;  ;  ; Б/м ; VF ; 12 ; Ok203 ; 232 
 1181 ; Жетон Оберстдорф.В конверте, с маркой ; 1987 ;  ; Б/м ; Proof ; 8 ; Ok203 ; 159 
 1182 ; Жетон Филателия. В конверте, с маркой ;  ;  ; Фарфор ; XF ; 7 ; Zarik ; 104 
 1183 ; Жетон 150 лет Базельскому Таубе. В конверте, с маркой ;  ;  ; Ж/м ; AU ; 11 ; Ok203 ; 125 
 1184 ; Жетон Эрхард Келлер. В конверте, с маркой ;  ;  ; Б/м ; AU ; 11 ; Ok203 ; 170 
 1185 ; Жетон Кайзер Фридрих. В конверте, с маркой ;  ;  ; Б/м ; XF ; 47 ; Ok203 ; 376 
 1186 ; Жетон Германия. В конверте, с маркой ;  ;  ; Б/м ; Proof ; 35 ; Ok203 ; 469 
 1187 ; Медаль Фриц Хеккерт. В коробке ;  ;  ; Ж/м ; XF ; 12 ; Ибранец ; 46 
 1188 ; Медаль 30  лет ГДР. В коробке ;  ;  ; Ж/м ; XF ; 8 ; Alks75 ; 333 
 1189 ; Медаль Германия. В коробке ;  ;  ; Ж/м ; XF ; 10 ; Ибранец ; 57 
 1190 ; Медаль. Финляндия. D-60мм ;  ;  ; Ж/м ; XF+ ; 11 ; solder13 ; 163 
 1191 ; Медаль. Финляндия. D-81мм ;  ;  ; Ж/м ; XF ; 16 ; LEXAI ; 182 
 1192 ; Медаль. Финляндия. D-70мм ;  ;  ; Ж/м ; XF ; 9 ; LEXAI ; 203 
 1193 ; Медаль. Финляндия. D-65мм ;  ;  ; Ж/м ; AU ; 15 ; цеховик ; 126 
 1194 ; Медаль. Финляндия. D-74мм ; 2002 ;  ; Ж/м ; XF+ ; 7 ; цеховик ; 203 
 1195 ; Медаль. Финляндия. Юбилей 60 лет. D-70мм ; 1977 ;  ; Ж/м ; XF+ ; 9 ; цеховик ; 203 
 1196 ; Медаль. Финляндия. D-70мм ;  ;  ; Ж/м ; XF+ ; 9 ; цеховик ; 203 
 1197 ; Знак Участнику уборки урожая на целине ЦК ВЛКСМ ;  ;  ; Ж/м,эмаль ; VF+ ; 35 ; дануна ; 250 
 1198 ; Знак Дежурный по заставе Р-ры: 70 на 90мм ;  ;  ; Al ; XF ; 12 ; Сурок1 ; 157 
 1199 ; Знак Дежурный по заставе Р-ры: 70 на 90мм ;  ;  ; Al ; XF ; 8 ; Сурок1 ; 153 
 1200 ; Знак Дежурный по столовой Р-ры: 70 на 90мм ;  ;  ; Al ; XF ; 7 ; Сурок1 ; 153 
 1201 ; Знак Дежурный оперативный Р-ры: 70 на 90мм ;  ;  ; Al ; XF ; 7 ; Сурок1 ; 153 
 1202 ; Знак. Элетрон Орг Техника. 66х44мм ;  ;  ; б/м ; VF-XF ; 1 ; 1-0 ; 2 
 1203 ; Знак. ДСО Искра ;  ;  ; ж/м ; XF ; 30 ; eugraphus ; 459 
 1204 ; Знак За Боевое траление ;  ;  ; Al ; XF+ ; 26 ; Alks75 ; 303 
 1205 ; Знак Заслуженный работник науки и культуры Карельской АССР ;  ;  ; Б/м ; AU ; 26 ; Alks75 ; 1110 
 1206 ; Знак Заслуженный работник народного хозяйства Карельской АССР ;  ;  ; Б/м ; AU ; 18 ; Alks75 ; 1111 
 1207 ; Знак. ЛВВПУ им.Андроповаю Выпуск 1897. Коробка ;  ;  ; б/м ; XF ; 24 ; RAPAN ; 208 
 1208 ; Знак. Совет Федерации  федерального собрания РФ. Коробка ;  ;  ; ж/м ; XF ; 14 ; Olegg333 ; 102 
 1109 ; Жетон. Франция. Экс-консулы Лиона. D - 30mm ; 1756 ;  ; Ag ; VF+ ; 8 ; Bubba ; 1119 
 1110 ; Жетон. Франция. Колонии Франция. Америка. Древняя ладья. D - 30mm ; 1755 ;  ; Ag,Br ; XF ; 28 ; маняня ; 1530 
 1111 ; Жетон. Франция. Нормандия. Архиепископство Руана. Герб архиепископа Доминика де Ла Рошфуко. D - 34mm ; 1774-1793 ;  ; Ag ; VF-XF ; 21 ; Ok203 ; 1910 
 1112 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 4 ; ВМШ ; 159 
 1113 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 18 ; Ok203 ; 616 
 1114 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 14 ; Ok203 ; 616 
 1115 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 19 ; Ok203 ; 616 
 1116 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 12 ; Ok203 ; 616 
 1117 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 14 ; Ok203 ; 616 
 1118 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 19 ; dsp ; 711 
 1119 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 5 ; krakovjakk ; 159 
 1120 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 13 ; dsp ; 629 
 1121 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 12 ; Ok203 ; 616 
 1122 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 3 ; ВМШ ; 159 
 1123 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 12 ; Ok203 ; 616 
 1124 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 12 ; Ok203 ; 616 
 1125 ; Жетон Экю. С сертификатом ;  ;  ; Ж/м ; Proof ; 3 ; ВМШ ; 159 
 1126 ; Жетон Германия. D-35мм ;  ;  ; Би/м ; AU ; 7 ; LEXAI ; 67 
 1127 ; Жетон Ватикан. D-35мм ;  ;  ; Би/м ; AU ; 12 ; LEXAI ; 203 
 1128 ; Жетон Дом. Кельн. D-30мм ;  ;  ; Б/м ; Proof ; 27 ; Olegg333 ; 208 
 1129 ; Жетон Корабль. D-32мм ;  ;  ; Б/м ; AU ; 11 ; GOBSEK ; 441 
