 1466 ; 20 копеек ; 1924 ;  ; Ag ; F-VF ; 27 ; said ; 96 
 1467 ; 20 копеек ; 1924 ;  ; Ag ; VF+ ; 6 ; an17s ; 91 
 1468 ; 20 копеек ; 1924 ;  ; Ag ; XF+ ; 49 ; 543 ; 1106 
 1469 ; 20 копеек ; 1924 ;  ; Ag ; XF+ ; 24 ; Uri ; 351 
 1470 ; 20 копеек ; 1924 ;  ; Ag ; XF+ ; 12 ; мама ; 120 
 1471 ; 20 копеек ; 1925 ;  ; Ag ; XF ; 8 ; Energo ; 114 
 1472 ; 20 копеек ; 1925 ;  ; Ag ; XF- ; 6 ; Energo ; 87 
 1473 ; 20 копеек ; 1925 ;  ; Ag ; VF+ ; 10 ; said ; 99 
 1474 ; 20 копеек ; 1925 ;  ; Ag ; XF ; 12 ; said ; 102 
 1475 ; 20 копеек ; 1925 ;  ; Ag ; XF+ ; 4 ; AlexRep ; 102 
 1476 ; 20 копеек ; 1927 ;  ; Ag ; XF ; 13 ; said ; 110 
 1477 ; 20 копеек ; 1927 ;  ; Ag ; XF- ; 17 ; prostor.71 ; 120 
 1478 ; 20 копеек ; 1927 ;  ; Ag ; XF ; 12 ; said ; 102 
 1479 ; 20 копеек ; 1927 ;  ; Ag ; XF- ; 16 ; Energo ; 95 
 1480 ; 20 копеек ; 1927 ;  ; Ag ; XF+ ; 11 ; мама ; 165 
 1481 ; 20 копеек ; 1927 ;  ; Ag ; XF ; 12 ; xepak ; 153 
 1482 ; 20 копеек ; 1928 ;  ; Ag ; VF+ ; 21 ; SSA ; 122 
 1483 ; 20 копеек ; 1928 ;  ; Ag ; XF ; 7 ; нв1975 ; 145 
 1484 ; 20 копеек. В капсуле ННР. MS64 ; 1928 ;  ; Ag ;  ; 37 ; Turtle68 ; 876 
 1485 ; 20 копеек ; 1929 ;  ; Ag ; XF+ ; 15 ; Foks ; 240 
 1486 ; 20 копеек ; 1929 ;  ; Ag ; XF ; 30 ; xepak ; 132 
 1487 ; 20 копеек ; 1930 ;  ; Ag ; XF+ ; 17 ; Energo ; 283 
 1488 ; 15 копеек ; 1923 ;  ; Ag ; VF-XF ; 16 ; sibirian ; 102 
 1489 ; 15 копеек ; 1923 ;  ; Ag ; VF-XF ; 28 ; VVX ; 113 
 1490 ; 15 копеек ; 1925 ;  ; Ag ; AU ; 20 ; Gryphon ; 257 
 1391 ; 5 рублей ; 1980 ; ЛМД Гимнастика.Игры XXII Олимпиады ; Ag ; AU ; 17 ; Gryphon ; 1020 
 1392 ; 3 рубля. В коробке на 6 монет ; 1989 ; ММД Московский Кремль ; Ag ; Proof ; 30 ; Energo ; 4000 
 1393 ; 3 рубля ; 1990 ; ЛМД Встреча в верхах в интересах детей ; Ag ; Proof ; 24 ; ort2009 ; 4590 
 1394 ; 3 рубля ; 1993 ; ЛМД Космонавты ; Ag ; Proof ; 86 ; Wowka74 ; 1720 
 1395 ; 3 рубля. Сертификат ; 1993 ; ЛМД Рос.футболисты в играх V Олимпиады ; Ag ; Proof ; 28 ; Energo ; 2395 
 1396 ; 3 рубля ; 1993 ; ММД Русский балет. Танцующая пара, UNC ; Ag ; AU ; 16 ; Energo ; 1400 
 1397 ; 3 рубля ; 1993 ; ЛМД Русский балет. Танцующая пара ; Ag ; Proof ; 79 ; Wowka74 ; 1846 
 1398 ; 3 рубля ; 1994 ; ЛМД Рождественский Собор в Суздале ; Ag ; Proof ; 56 ; sibirian ; 1996 
 1399 ; 3 рубля ; 1995 ; ММД Спасо-Преобр.собор в Переславле ; Ag ; Proof ; 48 ; sibirian ; 2010 
 1400 ; 3 рубля ; 1995 ; ЛМД Новгородский Кремль ; Ag ; Proof ; 84 ; л842 ; 2106 
 1401 ; 3 рубля ; 1996 ; ЛМД Поединок Пересвета с Челубеем ; Ag ; Proof ; 82 ; cr2375 ; 3053 
 1402 ; 3 рубля. В капсуле ННР. PF70 ; 2000 ; СПМД Пушкин. Дворцово-парковый ансамбль ; Ag ;  ; 20 ; Djin4121 ; 8160 
 1403 ; 3 рубля ; 1996 ; ММД Церковь Ильи Пророка в Ярославле ; Ag ; Proof ; 32 ; sibirian ; 2002 
 1404 ; 3 рубля. Сертификат ; 1996 ; ЛМД Сцена из балета "Щелкунчик". "Бал" ; Ag ; Proof ; 29 ; Вака Вака ; 2598 
 1405 ; 3 рубля ; 1997 ; ЛМД "Лебединое озеро". Ротбарт и Зигфрид ; Ag ; Proof ; 27 ; Energo ; 2556 
 1406 ; 3 рубля ; 1997 ; ММД Корен.Рожд.-Бог.пуст.в Курске ; Ag ; Proof ; 42 ; cr2375 ; 3570 
 1407 ; 3 рубля ; 1999 ; СПМД Университет, Санкт-Петербург (Мендел.,Смирн.,Ухтомс.,Фок) ; Ag ; Proof ; 50 ; Museum_54 ; 2177 
 1408 ; 3 рубля ; 1999 ; ММД Балет "Раймонда". "Поединок" ; Ag ; Proof ; 79 ; didisister ; 2575 
 1409 ; 3 рубля ; 2000 ; ММД XXVII Олимпийские игры. Сидней ; Ag ; Proof ; 42 ; hanim ; 4080 
 1410 ; 3 рубля ; 2001 ; ММД 160 лет сберегательного дела. Москва ; Ag ; Proof ; 32 ; gama ; 2040 
 1411 ; 3 рубля ; 2002 ; СПМД Церковь Бориса и Глеба, Кидекша ; Ag ; Proof ; 73 ; andrei71 ; 3060 
 1412 ; 3 рубля ; 2003 ; ММД Чемп.мира по биатлону Ханты-Мансийск ; Ag ; Proof ; 29 ; Energo ; 2288 
 1413 ; 3 рубля ; 2003 ; ММД Весы ; Ag ; Proof ; 52 ; Energo ; 2819 
 1414 ; 3 рубля ; 2004 ; ММД Богоявленский собор ; Ag ; Proof ; 58 ; didisister ; 3000 
 1415 ; 3 рубля ; 2006 ; ММД ЮНЕСКО.Московский Кремль ; Ag ; Proof ; 25 ; Energo ; 3264 
 1416 ; 2 рубля. Сертификат ; 2007 ; ММД 100 лет со дня рождения М.М.Герасимова ; Ag ; Proof ; 75 ; andrei71 ; 1024 
 1417 ; 3 рубля ; 2007 ; ММД Международный полярный год ; Ag ; Proof ; 23 ; Energo ; 2494 
 1418 ; 3 рубля ; 2008 ; СПМД Собор Рождества Богородицы. г. Псков ; Ag ; Proof ; 64 ; л842 ; 2048 
 1419 ; 3 рубля. В капсуле ННР. PF69 ; 2008 ; СПМД 150 лет первой российской почтовой марки ; Ag/Au ;  ; 32 ; Djin4121 ; 8976 
 1420 ; 3 рубля. Коробка, сертификат ; 2009 ; СПМД Витебский вокзал. СПб ; Ag ; Proof ; 11 ; Energo ; 2346 
 1421 ; 3 рубля. Сертификат ; 2009 ; СПМД Георгий Победоносец ; Ag ; AU ; 13 ; Energo ; 2000 
 1422 ; 3 рубля ; 2009 ; ММД ЮНЕСКО. Памятники В. Новгорода ; Ag ; Proof ; 27 ; Energo ; 2500 
 1423 ; 3 рубля. В капсуле ННР. MS68 ; 2010 ; СПМД Георгий Победоносец ; Ag ;  ; 39 ; Outbreak ; 1844 
 1424 ; 3 рубля. Сертификат ; 2014 ; ММД Лунный календарь. Лошадь ; Ag ; Proof ; 18 ; Вака Вака ; 2142 
 1425 ; 2 рубля ; 1994 ; ММД Ф.Ф.Ушаков ; Ag ; Proof ; 43 ; Bastet1323 ; 920 
 1426 ; 2 рубля ; 1994 ; ЛМД И.А.Крылов ; Ag ; Proof ; 17 ; vasek ; 969 
 1427 ; 2 рубля ; 1995 ; ММД М.И.Кутузов ; Ag ; Proof ; 25 ; Bastet1323 ; 920 
 1428 ; 2 рубля ; 1997 ; ЛМД Афанасий Никитин в Индии ; Ag ; Proof ; 42 ; Museum_54 ; 2500 
 1429 ; 2 рубля ; 2003 ; ММД 100 лет со дня рождения И.В.Курчатова ; Ag ; Proof ; 100 ; rbhbvzcjd ; 1497 
 1430 ; 2 рубля ; 2005 ; ММД Рак ; Ag ; Proof ; 25 ; nikolay ; 2593 
 1431 ; 2 рубля ; 2005 ; ММД Козерог ; Ag ; Proof ; 62 ; SuperLex ; 2154 
 1432 ; 2 рубля ; 2006 ; ММД 100 лет со дня рождения О.К.Антонова ; Ag ; Proof ; 68 ; Djin4121 ; 1555 
 1433 ; 2 рубля ; 2007 ; ММД 100 лет со дня рождения М.М.Герасимова ; Ag ; Proof ; 35 ; Djin4121 ; 1222 
 1434 ; 1 рубль ; 1993 ; ЛМД Красная книга. Амурский тигр ; Ag ; Proof ; 19 ; ialaiola ; 2083 
 1435 ; 1 рубль ; 1996 ; ЛМД Красная книга. Песчаный слепыш ; Ag ; Proof ; 44 ; Vol4en0k ; 3522 
 1436 ; 1 рубль ; 1997 ; ММД Биатлон.  Зимняя олимпиада в Нагано 1998 г. ; Ag ; Proof ; 24 ; Energo ; 1500 
 1437 ; 1 рубль ; 1997 ; ММД Хоккей на льду. Зимняя олимпиада в Нагано 1998 г. ; Ag ; Proof ; 43 ; Energo ; 3000 
 1438 ; 1 рубль ; 1997 ; ММД Храм Христа Спасителя ; Ag ; Proof ; 29 ; Energo ; 1490 
 1439 ; 1 рубль ; 1997 ; ЛМД МГУ. Москва ; Ag ; Proof ; 21 ; Energo ; 1500 
 1440 ; 1 рубль ; 1997 ; ММД Воскресенские ворота ; Ag ; Proof ; 9 ; Energo ; 1500 
 1272 ; Лот значков (Теплоходы, суды): 13шт ;  ;  ; Al ; XF ; 22 ; tramp ; 255 
 1273 ; Лот знаков (7шт): Олимпиада-80 ;  ;  ; Al ; VF+ ; 24 ; sotnik ; 283 
 1274 ; Лот значков (спорт, туризм): 12шт ;  ;  ; Б/м,ж/м ; XF ; 21 ; Andrak ; 207 
 1275 ; Лот знаков и медалей (3шт) ;  ;  ; ж/м ; F-VF ; 33 ; zoloto ; 65 
 1276 ; Жетон 3 даалера. Амстердам ; 1990 ;  ; Ж/м ; AU ; 19 ; sibirian ; 126 
 1277 ; Лот жетонов Амстердама 2шт ;  ;  ; Ж/м ; AU ; 13 ; Pantera ; 50 
 1278 ; Лот жетонов (автомобили): 13шт ;  ;  ; Б/м ; XF+ ; 55 ; ship-nik ; 1020 
 1279 ; Лот знаков СССР Молодая гвардия, за отличие (10шт) ;  ;  ;  ; VF/XF ; 31 ; ga2012 ; 357 
 1280 ; Лот знаков ВУЗ (6шт): юридический, медицинский, творческий ;  ;  ;  ; VF/XF ; 46 ; НЕРИ ; 989 
 1281 ; Лот знаков технический ВУЗ (14шт) ;  ;  ; Al ; VF/XF ; 37 ; Нинский ; 605 
 1351 ; 10 рублей ; 1977 ; ЛМД Карта СССР. Игры XXII Олимпиады ; Ag ; AU ; 21 ; Борис Моисеевич ; 1390 
 1352 ; 10 рублей ; 1977 ; ЛМД Москва. Игры XXII Олимпиады ; Ag ; AU ; 23 ; morozenka ; 1251 
 1353 ; 10 рублей ; 1978 ; ЛМД Велосипед. Игры XXII Олимпиады ; Ag ; AU ; 15 ; Борис Моисеевич ; 1303 
 1354 ; 10 рублей ; 1978 ; ЛМД Велосипед. Игры XXII Олимпиады ; Ag ; AU ; 9 ; Elephant ; 1211 
 1355 ; 10 рублей ; 1978 ; ММД Гребля.Игры XXII Олимпиады ; Ag ; AU ; 18 ; Борис Моисеевич ; 1251 
 1356 ; 10 рублей ; 1978 ; ММД Гребля.Игры XXII Олимпиады ; Ag ; AU ; 22 ; artz03 ; 1230 
 1357 ; 10 рублей. В коробке на 28 монет. ; 1978 ; ММД Гребля.Игры XXII Олимпиады ; Ag ; AU ; 26 ; flutter ; 3233 
 1358 ; 10 рублей ; 1978 ; ММД Догони девушку.Игры XXII Олимпиады ; Ag ; AU ; 14 ; заяц побегаец ; 1226 
 1359 ; 10 рублей ; 1978 ; ММД Догони девушку.Игры XXII Олимпиады ; Ag ; AU ; 25 ; Борис Моисеевич ; 1248 
 1360 ; 10 рублей ; 1978 ; ММД Прыжки с шестом.Игры XXII Олимпиады ; Ag ; AU ; 13 ; nikolay ; 1201 
 1361 ; 10 рублей ; 1978 ; ЛМД Прыжки с шестом.Игры XXII Олимпиады ; Ag ; AU ; 17 ; Борис Моисеевич ; 1249 
 1362 ; 10 рублей ; 1979 ; ЛМД Волейбол.Игры XXII Олимпиады ; Ag ; AU ; 19 ; Борис Моисеевич ; 1237 
 1363 ; 10 рублей ; 1979 ; ЛМД Волейбол.Игры XXII Олимпиады ; Ag ; AU ; 17 ; nikolay ; 1201 
 1364 ; 10 рублей ; 1979 ; ЛМД Баскетбол.Игры XXII Олимпиады ; Ag ; AU ; 9 ; CMSpb ; 1226 
 1365 ; 10 рублей ; 1979 ; ЛМД Баскетбол.Игры XXII Олимпиады ; Ag ; AU ; 16 ; заяц побегаец ; 1249 
 1366 ; 10 рублей ; 1979 ; ЛМД Баскетбол.Игры XXII Олимпиады ; Ag ; AU ; 25 ; artz03 ; 1352 
 1367 ; 10 рублей ; 1979 ; ММД Борьба дзюдо.Игры XXII Олимпиады ; Ag ; AU ; 16 ; Gryphon ; 1501 
 1368 ; 10 рублей ; 1979 ; ЛМД Поднятие гири.Игры XXII Олимпиады ; Ag ; AU ; 15 ; заяц побегаец ; 1226 
 1369 ; 10 рублей ; 1979 ; ЛМД Бокс.Игры XXII Олимпиады ; Ag ; AU ; 12 ; заяц побегаец ; 1226 
 1370 ; 10 рублей ; 1980 ; ЛМД Перетягивание каната.Игры XXII Олимпиады ; Ag ; AU ; 18 ; artz03 ; 1388 
 1371 ; 10 рублей ; 1980 ; ЛМД Танец орла и хуреш.Игры XXII Олимпиады ; Ag ; AU ; 26 ; flutter ; 1516 
 1372 ; 10 рублей ; 1980 ; ЛМД Гонки на оленьих упряжках.Игры XXII Олимпиады ; Ag ; AU ; 15 ; morozenka ; 1418 
 1373 ; 5 рублей ; 1977 ; ЛМД Таллин.Игры XXII Олимпиады ; Ag ; AU ; 27 ; suomi ; 929 
 1374 ; 5 рублей ; 1977 ; ЛМД Таллин.Игры XXII Олимпиады ; Ag ; AU ; 15 ; Energo ; 906 
 1375 ; 5 рублей ; 1977 ; ЛМД Минск.Игры XXII Олимпиады ; Ag ; AU ; 17 ; Energo ; 906 
 1376 ; 5 рублей ; 1977 ; ЛМД Киев.Игры XXII Олимпиады ; Ag ; AU ; 34 ; uhfvv7 ; 941 
 1377 ; 5 рублей ; 1977 ; ЛМД Ленинград.Игры XXII Олимпиады ; Ag ; AU ; 22 ; suomi ; 925 
 1378 ; 5 рублей ; 1978 ; ЛМД Прыжки в высоту.Игры XXII Олимпиады ; Ag ; AU ; 11 ; Energo ; 906 
 1379 ; 5 рублей ; 1978 ; ЛМД Прыжки в высоту.Игры XXII Олимпиады ; Ag ; AU ; 20 ; Energo ; 921 
 1380 ; 5 рублей ; 1978 ; ЛМД Преодолевание барьера на лошади.Игры XXII Олимпиады ; Ag ; AU ; 16 ; suomi ; 920 
 1381 ; 5 рублей ; 1978 ; ЛМД Преодолевание барьера на лошади.Игры XXII Олимпиады ; Ag ; AU ; 9 ; Energo ; 958 
 1382 ; 5 рублей. Коробка на 28 монет ; 1978 ; ЛМД Бег.Игры XXII Олимпиады ; Ag ; AU ; 8 ; скорпион76 ; 3000 
 1383 ; 5 рублей. В коробке на 28 монет ; 1978 ; ЛМД Плавание.Игры XXII Олимпиады ; Ag ; AU ; 28 ; rustamsp ; 3060 
 1384 ; 5 рублей ; 1979 ; ММД Метание молота.Игры XXII Олимпиады ; Ag ; AU ; 16 ; Gryphon ; 920 
 1385 ; 5 рублей ; 1979 ; ММД Метание молота.Игры XXII Олимпиады ; Ag ; AU ; 8 ; Energo ; 1000 
 1386 ; 5 рублей ; 1979 ; ММД Штанга.Игры XXII Олимпиады ; Ag ; AU ; 15 ; edelveis ; 1020 
 1387 ; 5 рублей ; 1980 ; ЛМД Конно-спортивная игра "Исинди".Игры XXII Олимпиады ; Ag ; AU ; 8 ; Gryphon ; 1020 
 1388 ; 5 рублей ; 1980 ; ЛМД Городки.Игры XXII Олимпиады ; Ag ; AU ; 24 ; Kamsky ; 995 
 1389 ; 5 рублей ; 1980 ; ЛМД Городки.Игры XXII Олимпиады ; Ag ; AU ; 7 ; Energo ; 1000 
 1390 ; 5 рублей ; 1980 ; ЛМД Стрельба из лука.Игры XXII Олимпиады ; Ag ; AU ; 10 ; Boroddd ; 1020 
 1222 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 5 ; Ok203 ; 104 
 1223 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 5 ; Ok203 ; 104 
 1224 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 6 ; Ok203 ; 114 
 1225 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 6 ; Ok203 ; 115 
 1226 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 8 ; Teremok ; 374 
 1227 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 5 ; Ok203 ; 104 
 1228 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 6 ; Ok203 ; 128 
 1229 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 3 ; Ok203 ; 104 
 1230 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 3 ; Ok203 ; 104 
 1231 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 4 ; Ok203 ; 125 
 1232 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 3 ; Ok203 ; 104 
 1233 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 3 ; Ok203 ; 104 
 1234 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 3 ; Ok203 ; 104 
 1235 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 6 ; Ok203 ; 125 
 1236 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 6 ; Ok203 ; 117 
 1237 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 5 ; Ok203 ; 104 
 1238 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 6 ; Ok203 ; 120 
 1239 ; Набор жетонов COINS (6шт). Тираж 125 штук. Буклет ; 2008-2015 ;  ; Латунь, томпак ; Proof-Like,AU ; 41 ; пинокио ; 3064 
 1240 ; Лот жетонов (20шт). Буклет ;  ;  ; Ж/м ; XF+/AU ; 59 ; Pantera ; 1947 
 1241 ; Набор монет Германии (15шт). В буклете. С сертификатом ;  ;  ; Cu-Ni ; XF+/AU ; 18 ; Ustin ; 805 
 1242 ; Набор жетонов "Забытые страницы истории" (4 шт.). Буклет, с сертификатом ; ММД ;  ; Нейзильбер ; XF+/AU ; 36 ; sibirian ; 625 
 1243 ; Лот знаков СССР (30шт) ;  ;  ;  ; XF ; 42 ; ТРОЛ ; 1030 
 1244 ; Лот знаков СССр (65шт) ;  ;  ;  ; VF/XF ; 38 ; dominator ; 618 
 1245 ; Лот из 3-х футбольных жетонов. Сертификат ;  ;  ; Би/м ; AU ; 26 ; zoloto ; 187 
 1246 ; Лот жетонов Германии (8шт) ;  ;  ; ж/м ; AU ; 13 ; Ustin ; 204 
 1247 ; Лот жетонов Германии (5шт) ;  ;  ; ж/м ; AU ; 22 ; Gagarin ; 101 
 1248 ; Лот знаков СССР (14шт) ;  ;  ;  ; VF/XF ; 74 ; Папа с рацией ; 3443 
 1249 ; Лот знаков СССР (22шт) ;  ;  ;  ; VF/XF ; 60 ; antiquar ; 1715 
 1250 ; Лот знаков гуманитарный ВУЗ (11шт) ;  ;  ;  ; VF/XF ; 28 ; stilspb ; 546 
 1251 ; Лот жетонов (футбол): 14шт ;  ;  ; Б/м ; XF+ ; 20 ; Andrak ; 408 
 1252 ; Лот жетонов Париж (2шт) ;  ;  ; ж/м ; VF/XF ; 11 ; Икстаб ; 68 
 1253 ; Лот значков Корабли ВОВ: 11шт ;  ;  ; Al ; XF ; 54 ; zoloto ; 255 
 1254 ; Лот значков (Медный всадник): 3шт ;  ;  ; Ж/м ; XF ; 18 ; yurevich ; 73 
 1255 ; Лот значков ;  ;  ;  ; VF/XF ; 11 ; Новик ; 105 
 1256 ; Лот морских знаков малых ракетных кораблей ВМФ СССР: 4шт ;  ;  ; Al ; XF ; 37 ; ga2012 ; 204 
 1257 ; Лот знаков Самолеты (12шт) ;  ;  ; Al ; XF ; 50 ; zoloto ; 255 
 1258 ; Лот знаков (3шт) ;  ;  ; Al ; VF+ ; 17 ; veektor ; 102 
 1259 ; Лот значков (фестиваль): 5шт ;  ;  ; Ж/м ; VF+/XF ; 27 ; самка кота ; 1010 
 1260 ; Лот значков (Корабли ВОВ): 7шт ;  ;  ; Al ; XF ; 25 ; zoloto ; 200 
 1261 ; Лот жетонов: 9шт ;  ;  ; Б/м,ж/м ; VF/VF+ ; 41 ; roza77 ; 123 
 1262 ; Лот жетонов: 7шт ;  ;  ; Б/м,ж/м ; XF+/AU ; 23 ; Andrak ; 204 
 1263 ; Лот морских знаков малых ракетных кораблей ВМФ СССР: 4шт ;  ;  ; Al ; XF ; 17 ; ga2012 ; 208 
 1264 ; Лот знаков (3шт): ударник ВЛКСМ ;  ;  ; Al ; VF+ ; 15 ; ТРОЛ ; 225 
 1265 ; Лот знаков (17шт) ;  ;  ; ж/м ; VF ; 34 ; mihmax ; 3627 
 1266 ; Лот знаков (9шт): города ; 2018 ;  ; Al ; VF-XF ; 36 ; Папа с рацией ; 151 
 1267 ; Лот знаков Корабли (9шт) ;  ;  ; ж/м ; VF+ ; 21 ; zoloto ; 134 
 1268 ; Лот жетонов 300 лет СПб (3шт) ;  ;  ; ж/м ; VF-XF ; 22 ; Pantera ; 71 
 1269 ; Лот знаков (4шт): съезд ВЛКСМ ;  ;  ; ж/м ; VF+/XF- ; 17 ; doc2 ; 310 
 1270 ; Лот морских знаков малых ракетных кораблей ВМФ СССР: 4шт ;  ;  ; Al ; XF ; 20 ; ga2012 ; 224 
 1271 ; Лот значков серии "Корабли Полярной звезды": 13шт ;  ;  ; Al ; XF ; 34 ; zoloto ; 357 
 1172 ; Знак Авиамоделист ;  ;  ; Ж/м,эмаль ; XF ; 14 ; stilspb ; 216 
 1173 ; Знак Альбатрос ;  ;  ; Ж/м,эмаль ; XF ; 24 ; valet6 ; 815 
 1174 ; Знак Трудовые резервы ;  ;  ; Ж/м,эмаль ; VF ; 13 ; Краснодар ; 70 
 1175 ; Знак. Эстония. Бронзовый солдат. ВОВ ;  ;  ; Ag925 ; VF-XF ; 17 ; valet6 ; 306 
 1176 ; Знак классности ВС 3 класс. Сломано крепление ;  ;  ; Ж/м ; VF+ ; 8 ; oleghh7 ; 102 
 1177 ; Знак МИР ;  ;  ; Б/м,эмаль ; VF+ ; 8 ; yurevich ; 102 
 1178 ; Знак Фестиваль молодежи и студентов ;  ;  ; Ж/м ; XF ; 3 ; yurevich ; 11 
 1179 ; Знак Кубок Большой Невы ;  ;  ; Ж/м,эмаль ; VF ; 14 ; Neva ; 302 
 1180 ; Знак Ботев-София ;  ;  ; Al ; VF ; 11 ; Болгарин-46 ; 29 
 1181 ; Знак 1959 ;  ;  ; Ж/м ; VF ; 7 ; Краснодар ; 100 
 1182 ; Знак ВСХВ ;  ;  ; Ж/м,эмаль ; VF ; 11 ; mihmax ; 153 
 1183 ; Знак ЦК ВЛКСМ  Участнику уборки урожая на целине ;  ;  ; Ж/м,эмаль ; VF+ ; 18 ; S5S1 ; 240 
 1184 ; Знак За мир и дружбу ;  ;  ; Ж/м ; XF ; 11 ; самка кота ; 223 
 1185 ; Знак Фрунзе ;  ;  ; Ж/м ; XF ; 7 ; yurevich ; 21 
 1186 ; Знак Круизный теплоход "Владимир Ильич" ;  ;  ; Ж/м ; VF+ ; 13 ; yurevich ; 63 
 1187 ; Знак Кандидат СССР Мастер спорта ;  ;  ; Б/м ; XF- ; 15 ; сбк ; 230 
 1188 ; Знак Дружинник ;  ;  ; Ж/м ; VF+ ; 31 ; ТРОЛ ; 751 
 1189 ; Знак Корабль "Михаил Калинин" ;  ;  ; Ж/м ; XF ; 20 ; RAPAN ; 92 
 1190 ; Знак ВЛКСМ ;  ;  ; Ж/м,эмаль ; XF ; 19 ; stilspb ; 151 
 1191 ; Знак Всегда готов 3ст ;  ;  ; Ж/м,эмаль ; XF ; 11 ; USD2015 ; 82 
 1192 ; Знак Отличник соц соревнования ;  ;  ; Ж/м,эмаль ; XF ; 29 ; самка кота ; 1599 
 1193 ; Знак Всегда готов 2ст ;  ;  ; Ж/м,эмаль ; XF ; 14 ; Звездолёты ; 135 
 1194 ; Медаль. 300 лет СПб ;  ;  ; ж/м ; XF+ ; 38 ; dgin ; 519 
 1195 ; Знак. Морская пехота ;  ;  ; ж/м ; XF+ ; 43 ; murman ; 221 
 1196 ; Знак. Спецназ ВМФ ;  ;  ; ж/м ; XF ; 23 ; zoloto ; 55 
 1197 ; Знак. Франция. Парашютно-десантный легион ;  ;  ; б/м ; VF+ ; 35 ; drew ; 301 
 1198 ; Знак Всегда готов 1ст ;  ;  ; Ж/м,эмаль ; XF ; 26 ; dominator ; 185 
 1199 ; Знак. Балтийский флот. Морская пехота ;  ;  ; ж/м ; AU ; 22 ; murman ; 184 
 1200 ; Знак Всегда готов ;  ;  ; Ж/м,эмаль ; XF- ; 24 ; mihmax ; 328 
 1201 ; Знак Заслуженный работник республики Татарская АССР ;  ;  ; Ж/м ; XF+ ; 34 ; palermo ; 104 
 1202 ; Знак офицерский 1степени ;  ;  ; Ж/м,эмаль ; XF+ ; 7 ; Краснодар ; 51 
 1203 ; Знак офицерский 1степени ;  ;  ; Ж/м,эмаль ; AU ; 7 ; Краснодар ; 51 
 1204 ; Знак Заслуженный работник республики Татарская АССР ;  ;  ; Ж/м ; XF+ ; 25 ; veektor ; 125 
 1205 ; Знак 30 тысячник Подмосковья ;  ;  ; Ж/м,эмаль ; VF ; 11 ; ga2012 ; 152 
 1206 ; Знак ЦК ВЛКСМ ;  ;  ; Б/м,эмаль ; VF+ ; 57 ; Neva ; 1082 
 1207 ; Знак 2 фестиваль Ставрополья ;  ;  ; Ж/м,эмаль ; VF+ ; 24 ; Neva ; 392 
 1208 ; Жетон. Морской вокзал. D-39мм ;  ;  ; Ж/м ; AU ; 22 ; Pantera ; 91 
 1209 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 8 ; Ok203 ; 123 
 1210 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 6 ; Ok203 ; 104 
 1211 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 6 ; Ok203 ; 106 
 1212 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 8 ; Teremok ; 361 
 1213 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 8 ; Teremok ; 374 
 1214 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 8 ; Teremok ; 340 
 1215 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 8 ; Teremok ; 351 
 1216 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 5 ; Ok203 ; 102 
 1217 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 5 ; Ok203 ; 204 
 1218 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 5 ; Ok203 ; 112 
 1219 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 5 ; Ok203 ; 116 
 1220 ; Жетон Марка. В конверте, с маркой ;  ;  ; Ж/м ; XF+ ; 5 ; Ok203 ; 121 
