 990 ; АЕ-3. Рим. Имп. Константин II ; 317-340 ;  ; Cu ; F-VF ; 55 ; OS98 ; 451 
 991 ; Антониниан. Рим. Галлиен. Звериная серия ; 253-268 гг ;  ; Cu ; F-VF ; 13 ; франк ; 609 
 992 ; Антониниан. Салонина (жена Галлиена). Звериная серия ;  ;  ; Cu ; F-VF ; 13 ; VR62 ; 462 
 993 ; Монета античная. Рим. Имп. Константин I ; 306-337 ;  ; Cu ; F+ ; 15 ; xabib ; 74 
 994 ; Монета античная. Поздний Рим ;  ;  ; Cu ; F+ ; 14 ; gelind ; 197 
 995 ; Монета античная. Поздний Рим ;  ;  ; Cu ; F+ ; 2 ; Donald ; 204 
 996 ; Монета античная. Поздний Рим ;  ;  ; Cu ; F+ ; 15 ; xabib ; 204 
 997 ; Фоллис. Рим. Имп. Максимин II ; 305-313 ;  ; Cu ; VF- ; 23 ; ppp ; 510 
 998 ; Антониниан. Рим. Имп. Тетрик I ; 270-273 ;  ; Cu ; F-VF ; 25 ; VR62 ; 386 
 999 ; Дельфин - 1/25 обола. Греция. Ольвия ; 5-4 век до р.х. ;  ; Cu ; F-VF ; 6 ; меркурий ; 255 
 1000 ; Дельфин - 1/25 обола. Греция. Ольвия ; 5-4 век до р.х. ;  ; Cu ; F-VF ; 8 ; kolhis ; 104 
 1001 ; Дельфин - 1/25 обола. Греция. Ольвия ; 5-4 век до р.х. ;  ; Cu ; F-VF ; 7 ; меркурий ; 261 
 631 ; 5 пенни ; 1912 ; Финляндия  ; Cu ; VF+ ; 27 ; dobro ; 330 
 632 ; 5 пенни ; 1913 ; Финляндия  ; Cu ; VF+ ; 11 ; koga ; 79 
 633 ; 5 пенни ; 1914 ; Финляндия  ; Cu ; VF+ ; 10 ; 542 ; 92 
 634 ; 5 пенни ; 1915 ; Финляндия  ; Cu ; VF-XF ; 23 ; levsha ; 99 
 635 ; 5 пенни ; 1916 ; Финляндия  ; Cu ; XF ; 39 ; Данила ; 263 
 636 ; 5 пенни. Вензель ; 1917 ; Финляндия  ; Cu ; VF-XF ; 50 ; nikolay ; 282 
 637 ; 5 пенни ; 1917 ; Финляндия. Орёл  ; Cu ; XF- ; 30 ; levsha ; 263 
 638 ; 1 пенни ; 1883 ; Финляндия  ; Cu ; VF-XF ; 31 ; igors1969 ; 1643 
 639 ; 1 пенни ; 1888 ; Финляндия  ; Cu ; XF+ ; 41 ; Данила ; 1020 
 640 ; 1 пенни ; 1891 ; Финляндия  ; Cu ; XF+ ; 27 ; igors1969 ; 771 
 641 ; 1 пенни ; 1892 ; Финляндия  ; Cu ; XF+ ; 34 ; Данила ; 1020 
 642 ; 1 пенни ; 1893 ; Финляндия  ; Cu ; XF+ ; 35 ; rizovtpl ; 691 
 643 ; 1 пенни ; 1894 ; Финляндия  ; Cu ; XF- ; 19 ; gutun ; 306 
 644 ; 1 пенни ; 1895 ; Финляндия  ; Cu ; XF ; 35 ; levsha ; 1593 
 645 ; 1 пенни ; 1898 ; Финляндия  ; Cu ; XF+ ; 34 ; MAYSIC ; 895 
 646 ; 1 пенни ; 1899 ; Финляндия  ; Cu ; XF+ ; 15 ; nikolay ; 393 
 647 ; 1 пенни ; 1900 ; Финляндия  ; Cu ; XF ; 28 ; gutun ; 153 
 648 ; 1 пенни ; 1901 ; Финляндия  ; Cu ; XF+ ; 17 ; Алек ; 973 
 649 ; 1 пенни ; 1902 ; Финляндия  ; Cu ; XF ; 55 ; baikal.k ; 360 
 650 ; 1 пенни ; 1903 ; Финляндия  ; Cu ; XF ; 41 ; Mmm ; 1238 
 651 ; 1 пенни ; 1904 ; Финляндия  ; Cu ; XF ; 30 ; o.k. ; 1665 
 652 ; 1 пенни ; 1905 ; Финляндия  ; Cu ; XF ; 43 ; Алек ; 357 
 653 ; 1 пенни ; 1906 ; Финляндия  ; Cu ; VF-XF ; 39 ; nikolay ; 125 
 654 ; 1 пенни ; 1907 ; Финляндия  ; Cu ; XF ; 19 ; gutun ; 92 
 655 ; 1 пенни ; 1908 ; Финляндия  ; Cu ; VF-XF ; 34 ; o.k. ; 176 
 656 ; 1 пенни ; 1909 ; Финляндия  ; Cu ; XF ; 29 ; gutun ; 169 
 657 ; 1 пенни ; 1911 ; Финляндия  ; Cu ; VF-XF ; 41 ; levsha ; 75 
 658 ; 1 пенни ; 1912 ; Финляндия  ; Cu ; XF ; 26 ; levsha ; 77 
 659 ; 1 пенни ; 1913 ; Финляндия  ; Cu ; XF+ ; 45 ; gutun ; 203 
 660 ; 1 пенни ; 1914 ; Финляндия  ; Cu ; XF ; 37 ; тир ; 63 
 661 ; 1 пенни ; 1915 ; Финляндия  ; Cu ; VF-XF ; 6 ; levsha ; 75 
 662 ; 1 пенни ; 1916 ; Финляндия  ; Cu ; XF ; 10 ; levsha ; 66 
 663 ; 1 пенни ; 1917 ; Финляндия  ; Cu ; XF ; 39 ; Dмитрий ; 298 
 841 ; Денга. Князь Семен Владимирович (боровский) ; 1410-1426 ; Серпуховское Удельное Княжеств ; Ag ; VF ; 110 ; irv ; 1501 
 842 ; Полуденьга. Московское великое кн-во. Князь Василий Дмитриевич ; 1389-1425 ;  ; Ag ; F-VF ; 138 ; sssppp ; 781 
 843 ; Пуло ; XVв ; Великое Княжество Тверское  ; Cu ; F-VF ; 49 ; sssppp ; 1233 
 844 ; Копейка ; 1645-1676 ; Алексей Михайлович Московский  ; Cu ; VF+ ; 5 ; Tosha ; 184 
 845 ; Копейка ; 1598-1605 ; Борис Годунов Псковский ден.дв ; Ag ; VF ; 60 ; тапки ; 92 
 846 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF- ; 13 ; Omar ; 81 
 847 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; F-VF ; 39 ; samsung ; 121 
 848 ; Денга ; 1533-1584 ; Иван IV Васильевич  ; Ag ; VF- ; 18 ; Omar ; 113 
 849 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF- ; 7 ; Omar ; 72 
 850 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF- ; 19 ; Omar ; 104 
 851 ; Пуло ; XVв ; Великое Княжество Тверское  ; Cu ; F-VF ; 45 ; Майкл ; 680 
 852 ; Пуло ; XVв ; Великое Княжество Тверское  ; Cu ; F+ ; 29 ; sssppp ; 102 
 853 ; Пуло ; XVв ; Великое Княжество Тверское  ; Cu ; F+ ; 20 ; sssppp ; 83 
 854 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF ; 18 ; Tosha ; 266 
 855 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF+ ; 27 ; zxc55 ; 108 
 856 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; F-VF ; 18 ; samsung ; 73 
 857 ; Копейка ; после 1696 ; Петр Алексеевич  ; Ag ; VF- ; 15 ; Omar ; 66 
 581 ; 1/2 копейки ; 1915 ;  ; Cu ; AU ; 51 ; VR62 ; 164 
 582 ; Полушка ; 1718-1722 ;  ; Cu ; F+ ; 28 ; тапки ; 161 
 583 ; Полушка ; 1719 ; НД  ; Cu ; F ; 36 ; тапки ; 207 
 584 ; Полушка ; 1735 ;  ; Cu ; F+ ; 25 ; QSL ; 115 
 585 ; Полушка ; 1749 ;  ; Cu ; F-VF ; 4 ; QSL ; 156 
 586 ; Полушка ; 1766 ; ЕМ  ; Cu ; F-VF ; 34 ; xabib ; 306 
 587 ; Полушка ; 1768 ; ЕМ  ; Cu ; F-VF ; 17 ; СПГ67 ; 590 
 588 ; Полушка ; 1770 ; "КМ ""Сибирь"" " ; Cu ; VF- ; 54 ; Eugen ; 1417 
 589 ; Полушка ; 1798 ; ЕМ  ; Cu ; F-VF ; 70 ; o.k. ; 665 
 590 ; 1/4 копейки ; 1842 ; СПМ  ; Cu ; VF+ ; 71 ; zorge10 ; 461 
 591 ; Полушка ; 1858 ; ЕМ  ; Cu ; F+ ; 33 ; o.k. ; 227 
 592 ; 1/4 копейки ; 1877 ; СПБ  ; Cu ; AU ; 30 ; Dj ; 2541 
 593 ; 1/4 копейки ; 1898 ; СПБ  ; Cu ; VF+ ; 39 ; Mick 1 ; 683 
 594 ; 1/4 копейки ; 1899 ; СПБ  ; Cu ; AU ; 32 ; PolAn ; 699 
 595 ; 1/4 копейки ; 1899 ; СПБ  ; Cu ; AU ; 100 ; wladimir1972 ; 748 
 596 ; 3 копейки. Оккупация ; 1916 ; J ; Fe ; VF- ; 17 ; Blagorodie ; 520 
 597 ; 1 копейка. Оккупация ; 1916 ; J ; Fe ; VF- ; 22 ; den_ff ; 567 
 598 ; 10 пенни ; 1865 ; Финляндия  ; Cu ; VF ; 6 ; QSL ; 102 
 599 ; 10 пенни ; 1866 ; Финляндия  ; Cu ; VF ; 30 ; Dмитрий ; 142 
 600 ; 10 пенни ; 1867 ; Финляндия  ; Cu ; VF+ ; 23 ; Dмитрий ; 196 
 601 ; 10 пенни ; 1891 ; Финляндия  ; Cu ; VF ; 59 ; baikal.k ; 458 
 602 ; 10 пенни ; 1895 ; Финляндия  ; Cu ; VF ; 28 ; 542 ; 108 
 603 ; 10 пенни ; 1896 ; Финляндия  ; Cu ; VF+ ; 40 ; nikolay ; 218 
 604 ; 10 пенни ; 1897 ; Финляндия  ; Cu ; VF+ ; 19 ; jef688 ; 100 
 605 ; 10 пенни ; 1899 ; Финляндия  ; Cu ; VF+ ; 34 ; Даймлер ; 224 
 606 ; 10 пенни ; 1900 ; Финляндия  ; Cu ; VF+ ; 26 ; Даймлер ; 148 
 607 ; 10 пенни ; 1905 ; Финляндия  ; Cu ; VF+ ; 30 ; Даймлер ; 255 
 608 ; 10 пенни ; 1907 ; Финляндия  ; Cu ; VF+ ; 15 ; koga ; 123 
 609 ; 10 пенни ; 1908 ; Финляндия  ; Cu ; VF+ ; 26 ; dobro ; 306 
 610 ; 10 пенни ; 1909 ; Финляндия  ; Cu ; VF+ ; 32 ; dobro ; 326 
 611 ; 10 пенни ; 1910 ; Финляндия  ; Cu ; VF+ ; 41 ; dobro ; 134 
 612 ; 10 пенни ; 1911 ; Финляндия  ; Cu ; VF+ ; 23 ; levsha ; 176 
 613 ; 10 пенни ; 1912 ; Финляндия  ; Cu ; VF+ ; 11 ; kuril ; 185 
 614 ; 10 пенни ; 1914 ; Финляндия  ; Cu ; VF+ ; 44 ; jef688 ; 158 
 615 ; 10 пенни ; 1915 ; Финляндия  ; Cu ; XF ; 25 ; rizovtpl ; 321 
 616 ; 10 пенни ; 1916 ; Финляндия  ; Cu ; XF ; 19 ; Данила ; 354 
 617 ; 10 пенни ; 1917 ; Финляндия. Орёл  ; Cu ; XF ; 53 ; den_ff ; 379 
 618 ; 5 пенни ; 1866 ; Финляндия  ; Cu ; VF ; 9 ; igor_r65 ; 63 
 619 ; 5 пенни ; 1867 ; Финляндия  ; Cu ; VF ; 15 ; nikolay ; 130 
 620 ; 5 пенни ; 1873 ; Финляндия  ; Cu ; VF ; 13 ; o.k. ; 139 
 621 ; 5 пенни ; 1889 ; Финляндия  ; Cu ; VF+ ; 12 ; levsha ; 135 
 622 ; 5 пенни ; 1897 ; Финляндия  ; Cu ; VF ; 35 ; levsha ; 138 
 623 ; 5 пенни ; 1898 ; Финляндия  ; Cu ; VF+ ; 15 ; koga ; 75 
 624 ; 5 пенни ; 1899 ; Финляндия  ; Cu ; VF+ ; 15 ; koga ; 75 
 625 ; 5 пенни ; 1901 ; Финляндия  ; Cu ; VF+ ; 15 ; koga ; 75 
 626 ; 5 пенни ; 1905 ; Финляндия  ; Cu ; VF+ ; 14 ; dobro ; 191 
 627 ; 5 пенни ; 1906 ; Финляндия  ; Cu ; VF+ ; 12 ; koga ; 79 
 628 ; 5 пенни ; 1907 ; Финляндия  ; Cu ; VF+ ; 12 ; koga ; 79 
 629 ; 5 пенни ; 1908 ; Финляндия  ; Cu ; VF+ ; 11 ; jef688 ; 68 
 630 ; 5 пенни ; 1911 ; Финляндия  ; Cu ; VF+ ; 6 ; levsha ; 57 
 531 ; Копейка ; 1865 ; ЕМ  ; Cu ; VF+ ; 42 ; MDV ; 173 
 532 ; Копейка ; 1875 ; ЕМ  ; Cu ; VF ; 26 ; LAV ; 429 
 533 ; Копейка ; 1876 ; СПБ  ; Cu ; VF- ; 58 ; Mmm ; 499 
 534 ; Копейка ; 1880 ; СПБ  ; Cu ; F ; 5 ; VR62 ; 62 
 535 ; Копейка ; 1888 ; СПБ  ; Cu ; VF+ ; 53 ; aleks-2007 ; 574 
 536 ; Копейка ; 1897 ; СПБ  ; Cu ; VF+ ; 40 ; кабан ; 253 
 537 ; Копейка ; 1898 ; СПБ  ; Cu ; VF-XF ; 71 ; Алек ; 346 
 538 ; Копейка ; 1899 ; СПБ  ; Cu ; F ; 3 ; alex995 ; 21 
 539 ; Копейка ; 1901 ; СПБ  ; Cu ; VF- ; 15 ; olq ; 79 
 540 ; Копейка ; 1903 ; СПБ  ; Cu ; F-VF ; 2 ; alex995 ; 16 
 541 ; Копейка ; 1903 ; СПБ  ; Cu ; F+ ; 5 ; vanamo ; 23 
 542 ; Копейка ; 1904 ; СПБ  ; Cu ; VF+ ; 21 ; кабан ; 34 
 543 ; Копейка ; 1904 ; СПБ  ; Cu ; F+ ; 8 ; ton2519 ; 32 
 544 ; Копейка ; 1905 ; СПБ  ; Cu ; VF ; 7 ; кабан ; 36 
 545 ; Копейка ; 1908 ; СПБ  ; Cu ; VF+ ; 23 ; кабан ; 55 
 546 ; Копейка ; 1909 ; СПБ  ; Cu ; VF ; 10 ; ton2519 ; 26 
 547 ; Копейка ; 1910 ; СПБ  ; Cu ; VF+ ; 23 ; кабан ; 41 
 548 ; Копейка ; 1911 ; СПБ  ; Cu ; XF- ; 53 ; Hant  ; 184 
 549 ; Копейка ; 1912 ; СПБ  ; Cu ; VF-XF ; 18 ; Donald ; 65 
 550 ; Копейка ; 1913 ; СПБ  ; Cu ; XF ; 18 ; Lotus 99 ; 36 
 551 ; Копейка ; 1913 ; СПБ  ; Cu ; VF- ; 4 ; alex995 ; 23 
 552 ; Копейка ; 1914 ; СПБ  ; Cu ; XF+ ; 26 ; sergfokin ; 64 
 553 ; Копейка ; 1914 ; СПБ  ; Cu ; VF ; 13 ; кабан ; 27 
 554 ; Копейка ; 1914 ; СПБ  ; Cu ; F-VF ; 2 ; alex995 ; 21 
 555 ; Копейка ; 1915 ;  ; Cu ; XF+ ; 28 ; habenti ; 62 
 556 ; Копейка ; 1915 ;  ; Cu ; VF- ; 6 ; alex995 ; 24 
 557 ; Денга ; 1700 ;  ; Cu ; F-VF ; 35 ; пятак ; 1726 
 558 ; Денга ; 1704 ;  ; Cu ; VG ; 30 ; VR62 ; 273 
 559 ; Денга ; 1731? ;  ; Cu ; F ; 14 ; тапки ; 23 
 560 ; Денга ; 1748 ;  ; Cu ; F-VF ; 40 ; garry ; 136 
 561 ; Денга ; 1749 ;  ;  ; F ; 25 ; garry ; 68 
 562 ; Денга ; 1750 ;  ; Cu ; VF- ; 12 ; garry ; 105 
 563 ; Денга ; 1772 ; "КМ ""Сибирь"" " ; Cu ; F-VF ; 19 ; dnepr1984 ; 385 
 564 ; Деньга ; 1798 ; ЕМ  ; Cu ; VF- ; 26 ; tati1545 ; 614 
 565 ; Деньга ; 1810-1828 ;  ; Cu ; F ; 28 ; SadKo ; 61 
 566 ; Деньга ; 1819 ; ЕМ НМ  ; Cu ; VF+ ; 28 ; MDV ; 616 
 567 ; 1/2 копейки ; 1840 ; ЕМ  ; Cu ; VF- ; 33 ; MDV ; 203 
 568 ; 1/2 копейки ; 1842 ; СПМ  ; Cu ; VF+ ; 44 ; УГРЮМЫЙ ; 282 
 569 ; Денежка ; 1855 ; ЕМ  ; Cu ; VF+ ; 80 ; Lotus 99 ; 283 
 570 ; Денежка ; 1859 ; ЕМ  ; Cu ; VF+ ; 34 ; Dj ; 1811 
 571 ; Денежка ; 1860 ; ЕМ  ; Cu ; VF+ ; 31 ; lchernata ; 800 
 572 ; 1/2 копейки ; 1896 ; СПБ  ; Cu ; VF+ ; 28 ; Qersej ; 339 
 573 ; 1/2 копейки ; 1898 ; СПБ  ; Cu ; VF+ ; 11 ; mag ; 150 
 574 ; 1/2 копейки ; 1899 ; СПБ  ; Cu ; AU ; 41 ; sergfokin ; 168 
 575 ; 1/2 копейки ; 1908 ; СПБ  ; Cu ; VF+ ; 31 ; Алек ; 255 
 576 ; 1/2 копейки ; 1911 ; СПБ  ; Cu ; VF- ; 16 ; Poiuyt ; 57 
 577 ; 1/2 копейки ; 1912 ; СПБ  ; Cu ; AU ; 37 ; джон007 ; 65 
 578 ; 1/2 копейки ; 1912 ; СПБ  ; Cu ; AU ; 27 ; кабан ; 83 
 579 ; 1/2 копейки ; 1913 ; СПБ  ; Cu ; VF-XF ; 38 ; Рэп-6 ; 113 
 580 ; 1/2 копейки ; 1914 ; СПБ  ; Cu ; XF+ ; 18 ; partanen ; 169 
 481 ; 2 копейки ; 1838 ; СМ  ; Cu ; F-VF ; 13 ; Майкл ; 192 
 482 ; 2 копейки ; 1840 ; СПМ  ; Cu ; VF ; 61 ; zorge10 ; 567 
 483 ; 2 копейки ; 1843 ; ЕМ  ; Cu ; VF ; 51 ; piter_k ; 756 
 484 ; 2 копейки ; 1852 ; ЕМ  ; Cu ; VF- ; 15 ; baikal.k ; 245 
 485 ; 2 копейки ; 1855 ; ЕМ  ; Cu ; VF- ; 73 ; o.k. ; 252 
 486 ; 2 копейки (Ильин-2р) ; 1855 ; ВМ  ; Cu ; VF- ; 55 ; lchernata ; 3303 
 487 ; 2 копейки ; 1856 ; ЕМ  ; Cu ; VF ; 32 ; g.s.g ; 250 
 488 ; 2 копейки ; 1858 ; ЕМ  ; Cu ; VF ; 39 ; ANK ; 350 
 489 ; 2 копейки ; 1860 ; ЕМ  ; Cu ; VF+ ; 27 ; WinterCat ; 716 
 490 ; 2 копейки ; 1861 ; ЕМ  ; Cu ; VF- ; 30 ; Dмитрий ; 310 
 491 ; 2 копейки ; 1865 ; ЕМ  ; Cu ; VF+ ; 29 ; Dмитрий ; 306 
 492 ; 2 копейки ; 1870 ; ЕМ  ; Cu ; VF ; 42 ; ksv11 ; 258 
 493 ; 2 копейки ; 1874 ; ЕМ  ; Cu ; VF+ ; 81 ; Qersej ; 857 
 494 ; 2 копейки ; 1881 ; СПБ  ; Cu ; F-VF ; 24 ; irv ; 160 
 495 ; 2 копейки ; 1883 ; СПБ  ; Cu ; VF+ ; 10 ; leo 2 ; 465 
 496 ; 2 копейки ; 1898 ; СПБ  ; Cu ; F+ ; 3 ; ЧИС ; 41 
 497 ; 2 копейки ; 1899 ; СПБ  ; Cu ; F+ ; 26 ; Annigilator ; 27 
 498 ; 2 копейки ; 1901 ; СПБ  ; Cu ; F ; 14 ; vanamo ; 26 
 499 ; 2 копейки ; 1903 ; СПБ  ; Cu ; F+ ; 26 ; vanamo ; 26 
 500 ; 2 копейки ; 1906 ; СПБ  ; Cu ; F ; 25 ; Рэп-6 ; 36 
 501 ; 2 копейки ; 1912 ; СПБ  ; Cu ; VF ; 16 ; Poiuyt ; 30 
 502 ; 2 копейки ; 1913 ; СПБ  ; Cu ; VF-XF ; 32 ; Алек ; 237 
 503 ; 2 копейки ; 1914 ; СПБ  ; Cu ; AU ; 56 ; меркурий ; 138 
 504 ; 2 копейки ; 1915 ;  ; Cu ; AU ; 68 ; anderson ; 139 
 505 ; 2 копейки ; 1916 ;  ; Cu ; AU ; 24 ; partanen ; 326 
 506 ; Копейка ; 1771 ; "КМ ""Сибирь"" " ; Cu ; VF- ; 44 ; LAV ; 765 
 507 ; Копейка ; 1773 ; "КМ ""Сибирь"" " ; Cu ; VF- ; 44 ; niki17 ; 1334 
 508 ; Копейка ; 1777 ; "КМ ""Сибирь"" " ; Cu ; VF- ; 85 ; Даймлер ; 1348 
 509 ; Копейка ; 1778 ; "КМ ""Сибирь"" " ; Cu ; F-VF ; 33 ; LAV ; 757 
 510 ; Копейка ; 1779 ; "КМ ""Сибирь"" " ; Cu ; VF- ; 44 ; o.k. ; 986 
 511 ; Копейка ; 1790 ; ЕМ  ; Cu ; F-VF ; 63 ; СПГ67 ; 269 
 512 ; Копейка ; 1798 ; ЕМ  ; Cu ; VF+ ; 28 ; volod ; 306 
 513 ; Копейка ; 1800 ; ЕМ  ; Cu ; VF ; 6 ; a-kul ; 521 
 514 ; Копейка ; 1801 ; ЕМ  ; Cu ; F-VF ; 29 ; garry ; 190 
 515 ; Копейка ; 1824 ; ЕМ ПГ  ; Cu ; F ; 4 ; zяzяzя ; 60 
 516 ; Копейка ; 1828 ; ЕМ ИК  ; Cu ; F+ ; 7 ; nikolay ; 66 
 517 ; Копейка ; 1829 ; ЕМ ИК  ; Cu ; VF- ; 21 ; кабан ; 150 
 518 ; Копейка ; 1831 ; СМ  ; Cu ; F+ ; 27 ; nikolay ; 254 
 519 ; Копейка ; 1832 ; ЕМ ФХ  ; Cu ; VF+ ; 56 ; volod ; 184 
 520 ; Копейка ; 1833 ; ЕМ ФХ  ; Cu ; VF- ; 6 ; 542 ; 190 
 521 ; Копейка ; 1841 ; СПМ  ; Cu ; VF-XF ; 37 ; Dj ; 612 
 522 ; Копейка ; 1842 ; СПМ  ; Cu ; VF+ ; 66 ; IWC ; 373 
 523 ; Копейка ; 1843 ; ЕМ  ; Cu ; VF ; 42 ; MDV ; 200 
 524 ; Копейка ; 1852 ; ЕМ  ; Cu ; VF ; 64 ; СПГ67 ; 257 
 525 ; Копейка ; 1854 ; ЕМ  ; Cu ; VF- ; 69 ; MDV ; 214 
 526 ; Копейка ; 1856 ; ЕМ  ; Cu ; VF ; 67 ; MDV ; 213 
 527 ; Копейка ; 1858 ; ЕМ  ; Cu ; VF+ ; 24 ; den_ff ; 512 
 528 ; Копейка ; 1859 ; ЕМ Корона шире  ; Cu ; VF- ; 45 ; olq ; 218 
 529 ; Копейка ; 1862 ; ЕМ  ; Cu ; VF+ ; 36 ; Даймлер ; 217 
 530 ; Копейка ; 1863 ; ЕМ  ; Cu ; F-VF ; 21 ; baikal.k ; 510 
 431 ; 5 копеек ; 1868 ; ЕМ  ; Cu ; VF+ ; 41 ; ksv11 ; 424 
 432 ; 5 копеек ; 1869 ; СПБ  ; Cu ; F-VF ; 61 ; 100924 ; 1658 
 433 ; 5 копеек ; 1875 ; ЕМ  ; Cu ; VF ; 59 ; Hant  ; 274 
 434 ; 5 копеек ; 1878 ; СПБ  ; Cu ; VF+ ; 29 ; ksv11 ; 510 
 435 ; 5 копеек ; 1879 ; СПБ  ; Cu ; VF- ; 12 ; ksv11 ; 498 
 436 ; 5 копеек ; 1911 ; СПБ  ; Cu ; VF ; 14 ; Blagorodie ; 184 
 437 ; 5 копеек ; 1912 ; СПБ  ; Cu ; VF+ ; 57 ; alyans-met ; 1699 
 438 ; 3 копейки ; 1840 ; ЕМ  ; Cu ; VF ; 20 ; volod ; 308 
 439 ; 3 копейки ; 1841 ; СПМ  ; Cu ; VF ; 31 ; MDV ; 629 
 440 ; 3 копейки ; 1842 ; ЕМ  ; Cu ; VF ; 38 ; MDV ; 629 
 441 ; 3 копейки ; 1844 ; ЕМ  ; Cu ; F-VF ; 35 ; MDV ; 565 
 442 ; 3 копейки ; 1859 ; ЕМ  ; Cu ; VF- ; 31 ; kim64 ; 450 
 443 ; 3 копейки ; 1862 ; ЕМ  ; Cu ; VF ; 48 ; Dj ; 1587 
 444 ; 3 копейки ; 1869 ; ЕМ  ; Cu ; VF ; 39 ; BVA ; 206 
 445 ; 3 копейки ; 1872 ; ЕМ  ; Cu ; F+ ; 27 ; vanamo ; 35 
 446 ; 3 копейки ; 1873 ; ЕМ  ; Cu ; VF- ; 13 ; den_ff ; 206 
 447 ; 3 копейки ; 1876 ; СПБ  ; Cu ; VF ; 36 ; дутик ; 206 
 448 ; 3 копейки ; 1877 ; СПБ  ; Cu ; VF- ; 19 ; 542 ; 107 
 449 ; 3 копейки ; 1878 ; СПБ  ; Cu ; VF ; 90 ; baikal.k ; 490 
 450 ; 3 копейки ; 1881 ; СПБ  ; Cu ; VF ; 44 ; den_ff ; 216 
 451 ; 3 копейки ; 1898 ; СПБ  ; Cu ; F+ ; 3 ; ЧИС ; 41 
 452 ; 3 копейки ; 1901 ; СПБ  ; Cu ; VF ; 24 ; leo 2 ; 210 
 453 ; 3 копейки ; 1911 ; СПБ  ; Cu ; VF- ; 4 ; Poiuyt ; 27 
 454 ; 3 копейки ; 1912 ; СПБ  ; Cu ; VF ; 10 ; Poiuyt ; 36 
 455 ; 3 копейки ; 1914 ; СПБ  ; Cu ; VF- ; 2 ; zяzяzя ; 48 
 456 ; 3 копейки ; 1915 ;  ; Cu ; XF+ ; 32 ; garry ; 88 
 457 ; 3 копейки ; 1915 ;  ; Cu ; F-VF ; 14 ; Poiuyt ; 36 
 458 ; 3 копейки ; 1915 ;  ; Cu ; AU ; 24 ; sergfokin ; 521 
 459 ; 3 копейки ; 1916 ;  ; Cu ; XF- ; 9 ; sergfokin ; 378 
 460 ; 2 копейки ; 1757 ; Номинал под гербом  ; Cu ; VF- ; 99 ; ANK ; 779 
 461 ; 2 копейки ; 1758 ;  ; Cu ; VF- ; 32 ; skir ; 295 
 462 ; 2 копейки ; 1758 ; Гурт надп. Екатер.  ; Cu ; F+ ; 7 ; alex67 ; 174 
 463 ; 2 копейки ; 1757-1762 ;  ; Cu ; F ; 3 ; nikolay ; 102 
 464 ; 2 копейки ; 1763 ; ММ  ; Cu ; F+ ; 17 ; MDV ; 227 
 465 ; 2 копейки ; 1797 ; ЕМ  ; Cu ; VF+ ; 31 ; WinterCat ; 250 
 466 ; 2 копейки ; 1797 ; АМ  ; Cu ; VF+ ; 72 ; кабан ; 1117 
 467 ; 2 копейки ; 1798 ; ЕМ  ; Cu ; F ; 2 ; zяzяzя ; 70 
 468 ; 2 копейки ; 1800 ; ЕМ  ; Cu ; F-VF ; 15 ; garry ; 257 
 469 ; 2 копейки ; 1801 ; ЕМ  ; Cu ; VF-XF ; 1 ; a-kul ; 500 
 470 ; 2 копейки ; 1802 ; ЕМ  ; Cu ; VF+ ; 55 ; kazan ; 7015 
 471 ; 2 копейки ; 1811 ; СПБ ПС  ; Cu ; VF ; 110 ; piter_k ; 362 
 472 ; 2 копейки ; 1811 ; ИМ МК  ; Cu ; VF ; 19 ; g.s.g ; 159 
 473 ; 2 копейки ; 1812 ; СПБ ПС  ; Cu ; VF+ ; 46 ; Poiuyt ; 107 
 474 ; 2 копейки ; 1812 ; ИМ ПС  ; Cu ; VF- ; 77 ; LAV ; 224 
 475 ; 2 копейки ; 1814 ; КМ АМ  ; Cu ; F ; 20 ; кабан ; 57 
 476 ; 2 копейки ; 1817 ; ЕМ НМ  ; Cu ; VF+ ; 42 ; tati1545 ; 215 
 477 ; 2 копейки ; 1819 ; КМ АД  ; Cu ; VF- ; 10 ; piter_k ; 561 
 478 ; 2 копейки ; 1821 ; ЕМ ФГ  ; Cu ; VF+ ; 28 ; piter_k ; 453 
 479 ; 2 копейки ; 1822 ; ЕМ ФГ  ; Cu ; VF+ ; 23 ; solder13 ; 255 
 480 ; 2 копейки ; 1825 ; ЕМ ИК  ; Cu ; VF+ ; 21 ; solder13 ; 110 
 381 ; 5 копеек ; 1778 ; ЕМ  ; Cu ; F-VF ; 26 ; garry ; 207 
 382 ; 5 копеек ; 1778 ; ЕМ  ; Cu ; F+ ; 15 ; oxana ; 111 
 383 ; 5 копеек ; 1779 ; ЕМ  ; Cu ; VF- ; 28 ; chul66 ; 215 
 384 ; 5 копеек ; 1779 ; ЕМ  ; Cu ; F-VF ; 50 ; garry ; 157 
 385 ; 5 копеек ; 1779 ; ЕМ  ; Cu ; F-VF ; 14 ; garry ; 147 
